entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-21 01:00:00,2025-10-21 06:45:00,1095.09,1073.35,long,-1.9852249586791966,-1.9852249586791966
2025-10-21 21:15:00,2025-10-22 01:30:00,1076.09,1066.48,long,-0.8930479792582312,-2.8782729379374277
2025-10-22 21:15:00,2025-10-22 22:30:00,1053.8,1063.92,long,0.9603340292275686,-1.917938908709859
2025-10-23 12:00:00,2025-10-23 15:00:00,1089.49,1134.91,long,4.168923074098897,2.2509841653890383
2025-10-24 07:30:00,2025-10-24 09:00:00,1127.93,1131.48,long,0.3147358435363856,2.5657200089254237
2025-10-24 14:15:00,2025-10-24 18:00:00,1109.07,1107.96,long,-0.10008385403986224,2.4656361548855616
2025-10-25 15:00:00,2025-10-25 16:45:00,1106.87,1112.04,long,0.4670828552585284,2.93271901014409
2025-10-27 14:45:00,2025-10-27 16:00:00,1134.91,1149.03,long,1.2441515186226124,4.1768705287667025
2025-10-28 05:30:00,2025-10-28 07:15:00,1126.46,1134.33,long,0.6986488645846182,4.875519393351321
2025-10-28 19:45:00,2025-10-29 00:15:00,1128.92,1107.65,long,-1.8841016192467122,2.991417774104609
2025-10-29 14:15:00,2025-10-29 17:30:00,1103.89,1109.05,long,0.46743787877414,3.458855652878749
2025-10-30 04:15:00,2025-10-30 05:30:00,1098.69,1111.83,long,1.1959697457881542,4.654825398666903
2025-10-30 12:30:00,2025-10-30 20:45:00,1093.84,1065.2,long,-2.6182988371242484,2.0365265615426544
