entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-30 17:50:00,2025-10-30 17:52:00,1071.58,1072.25,short,-0.06252449653782945,-0.06252449653782945
2025-10-30 17:53:00,2025-10-30 18:01:00,1071.4,1071.31,short,0.008400224005987075,-0.05412427253184237
2025-10-30 18:03:00,2025-10-30 18:12:00,1070.48,1070.31,short,0.01588072640311568,-0.038243546128726685
2025-10-30 18:14:00,2025-10-30 18:16:00,1069.0,1070.25,short,-0.11693171188026193,-0.15517525800898863
2025-10-30 18:19:00,2025-10-30 18:28:00,1068.37,1068.07,short,0.028080159495301682,-0.12709509851368694
2025-10-30 18:29:00,2025-10-30 18:30:00,1067.82,1070.21,short,-0.22382049409077373,-0.3509155926044607
2025-10-30 18:32:00,2025-10-30 18:46:00,1067.35,1066.14,short,0.11336487562653384,-0.23755071697792685
2025-10-30 18:53:00,2025-10-30 18:54:00,1065.59,1066.63,short,-0.09759851349958155,-0.3351492304775084
2025-10-30 18:55:00,2025-10-30 18:59:00,1065.68,1066.12,short,-0.041288191577192705,-0.3764374220547011
2025-10-30 19:00:00,2025-10-30 19:04:00,1065.09,1065.7,short,-0.05727215540471954,-0.4337095774594206
2025-10-30 19:05:00,2025-10-30 19:08:00,1063.87,1064.72,short,-0.07989697989417283,-0.5136065573535935
2025-10-30 19:10:00,2025-10-30 19:11:00,1064.27,1064.65,short,-0.03570522517783167,-0.5493117825314252
2025-10-30 19:14:00,2025-10-30 19:15:00,1064.7,1065.89,short,-0.11176857330703997,-0.6610803558384651
2025-10-30 19:17:00,2025-10-30 19:24:00,1062.91,1064.46,short,-0.14582608122982701,-0.8069064370682921
2025-10-30 19:32:00,2025-10-30 19:43:00,1064.78,1063.24,short,0.14463081575536388,-0.6622756213129283
2025-10-30 19:44:00,2025-10-30 19:49:00,1061.9,1062.54,short,-0.06026932856199949,-0.7225449498749278
2025-10-30 19:57:00,2025-10-30 20:12:00,1064.28,1053.8,short,0.984703273574625,0.26215832369969716
2025-10-30 20:19:00,2025-10-30 20:21:00,1053.56,1056.4,short,-0.26956224609895457,-0.007403922399257412
2025-10-30 20:30:00,2025-10-30 20:33:00,1053.33,1057.63,short,-0.4082291399656501,-0.4156330623649075
2025-10-30 20:40:00,2025-10-30 20:42:00,1057.66,1058.29,short,-0.05956545581754833,-0.47519851818245584
2025-10-30 21:01:00,2025-10-30 21:04:00,1062.0,1062.98,short,-0.09227871939736518,-0.567477237579821
2025-10-30 21:14:00,2025-10-30 21:20:00,1064.57,1065.34,short,-0.07232967301351549,-0.6398069105933365
2025-10-30 21:27:00,2025-10-30 21:28:00,1065.11,1065.31,short,-0.01877740327290566,-0.6585843138662422
2025-10-30 21:30:00,2025-10-30 21:36:00,1065.2,1065.25,short,-0.004693954187002866,-0.6632782680532451
2025-10-30 21:37:00,2025-10-30 21:40:00,1064.54,1066.02,short,-0.13902718545099463,-0.8023054535042398
2025-10-30 22:08:00,2025-10-30 22:21:00,1068.73,1067.7,short,0.09637607253468815,-0.7059293809695516
2025-10-30 22:29:00,2025-10-30 22:37:00,1067.8,1067.84,short,-0.0037460198539018188,-0.7096754008234534
2025-10-30 22:50:00,2025-10-30 22:51:00,1067.92,1068.06,short,-0.013109596224424364,-0.7227849970478777
2025-10-30 23:00:00,2025-10-30 23:13:00,1069.13,1067.71,short,0.1328182728012564,-0.5899667242466213
2025-10-30 23:41:00,2025-10-30 23:43:00,1073.61,1073.91,short,-0.02794310783247007,-0.6179098320790914
2025-10-30 23:44:00,2025-10-30 23:45:00,1073.12,1075.14,short,-0.18823617116447455,-0.806146003243566
2025-10-31 00:03:00,2025-10-31 00:04:00,1077.78,1078.08,short,-0.02783499415464701,-0.833980997398213
2025-10-31 00:08:00,2025-10-31 00:09:00,1077.98,1078.84,short,-0.07977884561864784,-0.9137598430168608
2025-10-31 00:15:00,2025-10-31 00:16:00,1078.61,1080.11,short,-0.13906787439389587,-1.0528277174107565
2025-10-31 00:22:00,2025-10-31 00:31:00,1078.6,1078.19,short,0.03801223808639482,-1.0148154793243618
2025-10-31 00:34:00,2025-10-31 00:36:00,1077.45,1077.92,short,-0.043621513759341715,-1.0584369930837034
2025-10-31 00:38:00,2025-10-31 00:40:00,1077.35,1078.95,short,-0.1485125539518389,-1.2069495470355422
2025-10-31 00:58:00,2025-10-31 01:03:00,1081.68,1082.5,short,-0.07580800236668296,-1.2827575494022252
2025-10-31 01:22:00,2025-10-31 01:25:00,1086.37,1087.35,short,-0.09020867660189606,-1.3729662260041213
2025-10-31 01:31:00,2025-10-31 01:35:00,1086.85,1086.9,short,-0.004600450844199466,-1.3775666768483208
2025-10-31 01:38:00,2025-10-31 01:39:00,1086.62,1087.04,short,-0.038651966648881195,-1.416218643497202
2025-10-31 01:41:00,2025-10-31 01:47:00,1086.01,1085.7,short,0.028544856861349846,-1.3876737866358522
2025-10-31 01:57:00,2025-10-31 02:00:00,1085.42,1085.97,short,-0.05067162941533734,-1.4383454160511895
2025-10-31 02:03:00,2025-10-31 02:17:00,1085.12,1081.47,short,0.3363683279268527,-1.101977088124337
2025-10-31 02:18:00,2025-10-31 02:22:00,1080.57,1081.11,short,-0.04997362503123016,-1.151950713155567
2025-10-31 02:23:00,2025-10-31 02:25:00,1080.81,1082.23,short,-0.13138294427328326,-1.2833336574288503
2025-10-31 02:28:00,2025-10-31 02:29:00,1080.8,1081.48,short,-0.06291635825315171,-1.346250015682002
2025-10-31 02:33:00,2025-10-31 02:52:00,1080.74,1078.51,short,0.20634010030164684,-1.1399099153803554
2025-10-31 02:58:00,2025-10-31 03:05:00,1078.51,1079.24,short,-0.06768597416806689,-1.2075958895484222
2025-10-31 03:28:00,2025-10-31 03:29:00,1083.24,1083.45,short,-0.019386285587684758,-1.226982175136107
2025-10-31 03:30:00,2025-10-31 03:34:00,1083.1,1083.07,short,0.002769827347426158,-1.2242123477886808
2025-10-31 03:39:00,2025-10-31 03:45:00,1083.04,1083.71,short,-0.061862904417202755,-1.2860752522058836
2025-10-31 03:53:00,2025-10-31 03:55:00,1084.31,1084.58,short,-0.024900628049172455,-1.310975880255056
2025-10-31 04:16:00,2025-10-31 04:17:00,1089.46,1089.67,short,-0.01927560442788504,-1.330251484682941
2025-10-31 04:33:00,2025-10-31 04:34:00,1093.77,1094.22,short,-0.04114210483008727,-1.3713935895130283
2025-10-31 04:35:00,2025-10-31 04:36:00,1093.8,1094.75,short,-0.08685317242640753,-1.4582467619394357
2025-10-31 05:00:00,2025-10-31 05:08:00,1096.9,1098.61,short,-0.15589388276048946,-1.6141406446999251
2025-10-31 05:09:00,2025-10-31 05:28:00,1096.72,1094.21,short,0.22886424976292863,-1.3852763949369966
2025-10-31 05:29:00,2025-10-31 05:34:00,1094.01,1094.21,short,-0.018281368543253303,-1.4035577634802499
2025-10-31 05:38:00,2025-10-31 05:39:00,1094.14,1094.3,short,-0.014623357157206068,-1.418181120637456
2025-10-31 05:50:00,2025-10-31 05:54:00,1095.7,1095.63,short,0.006388610020985336,-1.4117925106164706
2025-10-31 06:00:00,2025-10-31 06:01:00,1095.16,1095.78,short,-0.056612732386125394,-1.468405243002596
2025-10-31 06:05:00,2025-10-31 06:15:00,1095.99,1094.32,short,0.15237365304428624,-1.3160315899583097
2025-10-31 06:17:00,2025-10-31 06:24:00,1093.68,1093.43,short,0.022858605807914562,-1.2931729841503952
2025-10-31 06:25:00,2025-10-31 06:26:00,1093.21,1093.63,short,-0.03841896799334737,-1.3315919521437425
2025-10-31 06:27:00,2025-10-31 06:29:00,1093.16,1093.96,short,-0.07318233378462022,-1.4047742859283627
2025-10-31 06:38:00,2025-10-31 06:39:00,1093.81,1094.49,short,-0.06216801821157822,-1.466942304139941
2025-10-31 06:42:00,2025-10-31 06:51:00,1094.16,1093.65,short,0.046611098925202064,-1.420331205214739
2025-10-31 07:03:00,2025-10-31 07:09:00,1094.0,1094.23,short,-0.021023765996345353,-1.4413549712110842
2025-10-31 07:16:00,2025-10-31 07:20:00,1094.85,1095.03,short,-0.01644060830251301,-1.4577955795135973
2025-10-31 07:21:00,2025-10-31 07:23:00,1094.58,1095.11,short,-0.04842039869173315,-1.5062159782053304
2025-10-31 07:35:00,2025-10-31 07:36:00,1095.57,1096.14,short,-0.05202771160219464,-1.558243689807525
2025-10-31 07:37:00,2025-10-31 07:40:00,1094.4,1096.06,short,-0.1516812865496943,-1.7099249763572193
2025-10-31 07:44:00,2025-10-31 07:45:00,1095.53,1096.51,short,-0.08945441932215624,-1.7993793956793755
2025-10-31 07:50:00,2025-10-31 07:52:00,1096.51,1096.54,short,-0.0027359531604794042,-1.802115348839855
2025-10-31 08:13:00,2025-10-31 08:15:00,1099.36,1099.76,short,-0.03638480570514581,-1.8385001545450008
2025-10-31 08:32:00,2025-10-31 08:45:00,1102.96,1101.42,short,0.1396242837455541,-1.6988758707994467
2025-10-31 08:47:00,2025-10-31 08:49:00,1100.91,1101.86,short,-0.08629224913933183,-1.7851681199387786
2025-10-31 09:00:00,2025-10-31 09:12:00,1102.41,1098.64,short,0.34197802995255683,-1.4431900899862218
2025-10-31 09:13:00,2025-10-31 09:15:00,1097.0,1098.46,short,-0.13309024612580095,-1.5762803361120228
2025-10-31 09:19:00,2025-10-31 09:36:00,1098.25,1092.71,short,0.5044388800364182,-1.0718414560756044
2025-10-31 09:40:00,2025-10-31 09:41:00,1091.61,1092.63,short,-0.09343996482262065,-1.1652814208982252
2025-10-31 09:53:00,2025-10-31 10:00:00,1090.49,1091.38,short,-0.08161468697558896,-1.246896107873814
2025-10-31 10:01:00,2025-10-31 10:02:00,1090.6,1091.59,short,-0.0907757197872739,-1.337671827661088
2025-10-31 10:08:00,2025-10-31 10:15:00,1090.15,1090.02,short,0.011924964454442886,-1.3257468632066451
2025-10-31 10:16:00,2025-10-31 10:21:00,1089.11,1089.41,short,-0.027545427000044247,-1.3532922902066893
2025-10-31 10:23:00,2025-10-31 10:25:00,1088.59,1089.16,short,-0.05236131142121127,-1.4056536016279007
2025-10-31 10:26:00,2025-10-31 10:27:00,1088.6,1088.36,short,0.022046665441852756,-1.383606936186048
