entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-21 11:30:00,2025-10-21 12:00:00,3888.12,3887.72,long,-0.010287748320527427,-0.010287748320527427
2025-10-21 12:15:00,2025-10-21 12:45:00,3904.65,3880.9,long,-0.6082491388472718,-0.6185368871677993
2025-10-21 14:00:00,2025-10-21 18:00:00,3926.89,3985.5,long,1.492529711807566,0.8739928246397667
2025-10-21 18:15:00,2025-10-21 20:00:00,3990.0,3979.99,long,-0.2508771929824616,0.6231156316573051
2025-10-22 07:45:00,2025-10-22 08:00:00,3868.72,3855.95,long,-0.3300833350565557,0.2930322966007494
2025-10-22 12:30:00,2025-10-22 13:30:00,3850.94,3841.54,long,-0.2440962466306951,0.048936049970054324
2025-10-22 13:45:00,2025-10-22 14:00:00,3872.97,3841.42,long,-0.814620304314253,-0.7656842543441987
2025-10-22 14:45:00,2025-10-22 15:00:00,3853.57,3826.98,long,-0.6900095236365278,-1.4556937779807266
2025-10-22 15:30:00,2025-10-22 16:45:00,3841.14,3836.25,long,-0.12730595604429604,-1.5829997340250226
2025-10-22 23:15:00,2025-10-23 11:30:00,3795.61,3865.81,long,1.849505086138982,0.2665053521139593
2025-10-23 15:00:00,2025-10-23 18:30:00,3865.49,3875.54,long,0.25999291163604565,0.526498263750005
2025-10-23 23:00:00,2025-10-24 00:15:00,3855.39,3849.15,long,-0.16185133021561457,0.36464693353439037
2025-10-24 00:30:00,2025-10-24 08:15:00,3862.37,3936.16,long,1.9104850130878184,2.2751319466222086
2025-10-24 08:30:00,2025-10-24 11:30:00,3953.86,3947.0,long,-0.17350133793306105,2.1016306086891476
2025-10-24 12:00:00,2025-10-24 13:30:00,3954.38,3936.03,long,-0.4640424036132063,1.6375882050759414
2025-10-24 19:00:00,2025-10-24 23:00:00,3923.89,3926.27,long,0.06065409580798925,1.6982423008839307
2025-10-24 23:15:00,2025-10-25 00:00:00,3932.62,3925.16,long,-0.18969541933876236,1.5085468815451684
2025-10-25 01:15:00,2025-10-25 01:30:00,3932.39,3925.57,long,-0.1734314246552277,1.3351154568899406
