entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-11 14:30:00+00:00,2025-08-11 20:15:00+00:00,1.159823656082153,1.1621150970458984,long,0.19756804853297724,0.19756804853297724
2025-08-25 17:30:00+00:00,2025-08-26 00:00:00+00:00,1.164958119392395,1.1650937795639038,long,0.011645068543712549,0.2092131170766898
2025-08-27 08:30:00+00:00,2025-08-27 15:00:00+00:00,1.1588828563690186,1.161035656929016,long,0.18576515720859266,0.3949782742852824
2025-09-02 07:45:00+00:00,2025-09-02 14:00:00+00:00,1.164958119392395,1.1680878400802612,long,0.26865521049791674,0.6636334847831992
2025-09-24 09:30:00+00:00,2025-09-24 22:45:00+00:00,1.176885962486267,1.174812078475952,long,-0.17621792394684657,0.4874155608363526
2025-09-25 15:00:00+00:00,2025-09-26 02:15:00+00:00,1.1676785945892334,1.1679514646530151,long,0.023368593467942147,0.5107841543042948
2025-10-08 01:15:00+00:00,2025-10-08 07:45:00+00:00,1.163061261177063,1.1634671688079834,long,0.03489993558117618,0.545684089885471
2025-10-09 15:15:00+00:00,2025-10-10 02:00:00+00:00,1.1560693979263306,1.1574074029922483,long,0.11573743482162563,0.6614215247070967
2025-10-29 19:15:00+00:00,2025-10-30 02:00:00+00:00,1.1582117080688477,1.16225004196167,long,0.3486697522299796,1.0100912769370762
2025-10-30 12:45:00+00:00,2025-10-31 00:00:00+00:00,1.1558021306991575,1.1576753854751587,long,0.16207400265545852,1.1721652795925348
