entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-22 14:00:00+00:00,2025-08-22 19:30:00+00:00,3402.89990234375,3415.60009765625,short,-0.3732168349634008,-0.3732168349634008
2025-08-26 00:15:00+00:00,2025-08-26 03:00:00+00:00,3423.60009765625,3418.89990234375,short,0.13728809377350146,-0.23592874118989934
2025-08-26 15:30:00+00:00,2025-08-27 00:30:00+00:00,3432.39990234375,3438.699951171875,short,-0.18354646915772052,-0.41947521034761986
2025-08-27 15:00:00+00:00,2025-08-27 22:45:00+00:00,3439.39990234375,3449.199951171875,short,-0.2849348463796501,-0.70441005672727
2025-08-28 08:45:00+00:00,2025-08-28 10:00:00+00:00,3456.89990234375,3452.199951171875,short,0.13595855548748959,-0.5684515012397804
2025-08-28 11:15:00+00:00,2025-08-28 12:45:00+00:00,3461.199951171875,3455.89990234375,short,0.15312749632769806,-0.4153240049120823
2025-08-28 18:15:00+00:00,2025-08-28 22:00:00+00:00,3477.199951171875,3475.5,short,0.04888850787260847,-0.36643549703947387
2025-08-29 00:00:00+00:00,2025-08-29 00:30:00+00:00,3478.699951171875,3474.10009765625,short,0.13222909650702816,-0.2342064005324457
2025-08-29 12:45:00+00:00,2025-08-29 18:45:00+00:00,3475.89990234375,3509.60009765625,short,-0.969538716859379,-1.2037451173918248
2025-08-29 20:15:00+00:00,2025-09-02 07:00:00+00:00,3517.0,3552.199951171875,short,-1.0008516113697754,-2.2045967287616
2025-09-02 14:30:00+00:00,2025-09-02 22:30:00+00:00,3575.39990234375,3596.699951171875,short,-0.5957389217961987,-2.8003356505577988
2025-09-03 00:15:00+00:00,2025-09-03 02:30:00+00:00,3604.699951171875,3601.5,short,0.08877163745167493,-2.711564013106124
2025-09-03 11:30:00+00:00,2025-09-03 18:30:00+00:00,3616.699951171875,3629.800048828125,short,-0.3622113482763572,-3.073775361382481
2025-09-05 01:15:00+00:00,2025-09-05 06:00:00+00:00,3612.5,3611.10009765625,short,0.038751621972318344,-3.0350237394101627
2025-09-05 12:30:00+00:00,2025-09-05 19:00:00+00:00,3640.699951171875,3647.0,short,-0.17304498894771947,-3.2080687283578824
2025-09-08 06:00:00+00:00,2025-09-08 11:30:00+00:00,3634.60009765625,3653.89990234375,short,-0.5310021506890225,-3.739070879046905
2025-09-08 13:00:00+00:00,2025-09-08 17:00:00+00:00,3670.199951171875,3675.800048828125,short,-0.1525829036770032,-3.891653782723908
2025-09-09 01:00:00+00:00,2025-09-09 03:30:00+00:00,3680.39990234375,3685.199951171875,short,-0.13042193662346951,-4.022075719347377
2025-09-09 05:30:00+00:00,2025-09-09 06:00:00+00:00,3696.60009765625,3683.10009765625,short,0.3652004448238636,-3.6568752745235136
2025-09-09 13:45:00+00:00,2025-09-09 14:00:00+00:00,3705.800048828125,3692.0,short,0.3723905404040607,-3.2844847341194527
2025-09-10 04:45:00+00:00,2025-09-10 11:30:00+00:00,3680.0,3688.5,short,-0.23097826086956522,-3.515462994989018
2025-09-11 12:30:00+00:00,2025-09-11 13:15:00+00:00,3674.60009765625,3658.89990234375,short,0.4272626924087323,-3.0882003025802858
2025-09-12 01:30:00+00:00,2025-09-12 06:15:00+00:00,3684.300048828125,3689.39990234375,short,-0.13842123193107259,-3.2266215345113585
