entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-22 12:00:00+00:00,2025-08-22 13:00:00+00:00,3365.0,3376.0,short,-0.32689450222882616,-0.32689450222882616
2025-08-25 12:00:00+00:00,2025-08-25 13:00:00+00:00,3409.0,3415.300048828125,short,-0.18480636046127896,-0.5117008626901052
2025-08-25 19:00:00+00:00,2025-08-26 00:00:00+00:00,3410.60009765625,3431.10009765625,short,-0.601067243682058,-1.112768106372163
2025-08-26 09:00:00+00:00,2025-08-26 11:00:00+00:00,3419.10009765625,3425.0,short,-0.1725571692912503,-1.2853252756634133
2025-08-26 12:00:00+00:00,2025-08-26 13:00:00+00:00,3418.89990234375,3422.199951171875,short,-0.09652370418515985,-1.3818489798485731
2025-08-27 02:00:00+00:00,2025-08-27 08:00:00+00:00,3433.699951171875,3433.10009765625,short,0.01746959618356514,-1.364379383665008
2025-08-27 09:00:00+00:00,2025-08-27 12:00:00+00:00,3426.89990234375,3429.699951171875,short,-0.08170792576141399,-1.446087309426422
2025-08-27 13:00:00+00:00,2025-08-27 14:00:00+00:00,3426.199951171875,3435.699951171875,short,-0.27727511923963116,-1.7233624286660532
2025-08-28 01:00:00+00:00,2025-08-28 02:00:00+00:00,3443.60009765625,3447.89990234375,short,-0.12486364750734244,-1.8482260761733955
2025-08-29 04:00:00+00:00,2025-08-29 07:00:00+00:00,3469.60009765625,3471.199951171875,short,-0.04611060268028345,-1.894336678853679
2025-08-29 09:00:00+00:00,2025-08-29 11:00:00+00:00,3467.60009765625,3469.800048828125,short,-0.063443047350297,-1.957779726203976
2025-09-03 22:00:00+00:00,2025-09-04 00:00:00+00:00,3616.10009765625,3619.10009765625,short,-0.08296230521783479,-2.0407420314218108
2025-09-04 01:00:00+00:00,2025-09-04 11:00:00+00:00,3605.0,3603.10009765625,short,0.05270186806518724,-1.9880401633566236
2025-09-04 17:00:00+00:00,2025-09-04 19:00:00+00:00,3600.60009765625,3605.89990234375,short,-0.14719226083868128,-2.135232424195305
2025-09-04 20:00:00+00:00,2025-09-04 23:00:00+00:00,3602.39990234375,3609.60009765625,short,-0.1998721826473373,-2.335104606842642
2025-09-05 07:00:00+00:00,2025-09-05 09:00:00+00:00,3607.5,3609.300048828125,short,-0.04989740341302841,-2.3850020102556706
2025-09-05 10:00:00+00:00,2025-09-05 11:00:00+00:00,3608.199951171875,3609.300048828125,short,-0.030488821881744916,-2.4154908321374156
2025-09-07 22:00:00+00:00,2025-09-08 06:00:00+00:00,3632.39990234375,3638.199951171875,short,-0.1596753932402269,-2.5751662253776426
2025-09-09 14:00:00+00:00,2025-09-10 03:00:00+00:00,3684.300048828125,3674.800048828125,short,0.25785087734701984,-2.317315348030623
2025-09-10 12:00:00+00:00,2025-09-10 13:00:00+00:00,3683.199951171875,3690.699951171875,short,-0.20362728332502675,-2.5209426313556493
2025-09-10 15:00:00+00:00,2025-09-10 17:00:00+00:00,3683.699951171875,3686.89990234375,short,-0.08686785607652484,-2.6078104874321744
2025-09-10 19:00:00+00:00,2025-09-10 23:00:00+00:00,3681.699951171875,3683.199951171875,short,-0.040742049050535856,-2.6485525364827103
2025-09-11 00:00:00+00:00,2025-09-11 13:00:00+00:00,3682.5,3667.89990234375,short,0.3964724414460285,-2.252080095036682
2025-09-11 23:00:00+00:00,2025-09-12 00:00:00+00:00,3669.199951171875,3673.800048828125,short,-0.1253705907954352,-2.377450685832117
2025-09-12 08:00:00+00:00,2025-09-12 09:00:00+00:00,3678.699951171875,3684.5,short,-0.1576657217253436,-2.5351164075574606
2025-09-12 12:00:00+00:00,2025-09-12 13:00:00+00:00,3683.5,3688.199951171875,short,-0.12759471078797338,-2.662711118345434
2025-09-12 15:00:00+00:00,2025-09-12 16:00:00+00:00,3682.300048828125,3687.800048828125,short,-0.14936316777744252,-2.8120742861228765
2025-09-12 19:00:00+00:00,2025-09-15 03:00:00+00:00,3682.699951171875,3683.199951171875,short,-0.013576995319450192,-2.8256512814423265
2025-09-15 06:00:00+00:00,2025-09-15 07:00:00+00:00,3674.300048828125,3680.699951171875,short,-0.1741801774134144,-2.999831458855741
2025-09-15 09:00:00+00:00,2025-09-15 11:00:00+00:00,3678.300048828125,3679.60009765625,short,-0.035343740610263276,-3.0351751994660043
2025-09-16 14:00:00+00:00,2025-09-16 16:00:00+00:00,3722.300048828125,3726.89990234375,short,-0.12357557035395766,-3.158750769819962
2025-09-16 17:00:00+00:00,2025-09-16 18:00:00+00:00,3723.800048828125,3726.699951171875,short,-0.07787481351643989,-3.236625583336402
2025-09-17 01:00:00+00:00,2025-09-17 12:00:00+00:00,3716.699951171875,3713.89990234375,short,0.0753369619530935,-3.1612886213833082
2025-09-17 18:00:00+00:00,2025-09-18 08:00:00+00:00,3685.89990234375,3700.199951171875,short,-0.38796628250897536,-3.5492549038922836
2025-09-18 12:00:00+00:00,2025-09-19 02:00:00+00:00,3696.89990234375,3680.5,short,0.44361229075617753,-3.105642613136106
