entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-22 19:11:00+00:00,2025-10-22 19:45:00+00:00,667.4299926757812,667.489990234375,short,-0.0089893410922717,-0.0089893410922717
2025-10-23 13:44:00+00:00,2025-10-23 14:06:00+00:00,669.5349731445312,669.6649780273438,short,-0.01941719074089892,-0.02840653183317062
2025-10-23 17:36:00+00:00,2025-10-23 18:02:00+00:00,671.885009765625,672.0800170898438,short,-0.02902391352454415,-0.05743044535771477
2025-10-24 13:30:00+00:00,2025-10-24 14:20:00+00:00,675.8800048828125,677.1599731445312,short,-0.18937803344850795,-0.24680847880622273
2025-10-24 15:21:00+00:00,2025-10-24 15:43:00+00:00,678.0900268554688,677.8599853515625,short,0.033924920703085656,-0.21288355810313708
2025-10-27 13:30:00+00:00,2025-10-27 14:16:00+00:00,682.8300170898438,682.9400024414062,short,-0.016107281286673228,-0.2289908393898103
2025-10-27 16:04:00+00:00,2025-10-27 16:16:00+00:00,683.7050170898438,683.5250244140625,short,0.026326072104513702,-0.2026647672852966
2025-10-27 17:42:00+00:00,2025-10-27 18:02:00+00:00,683.8900146484375,683.77001953125,short,0.017545967131744868,-0.18511880015355173
2025-10-27 18:45:00+00:00,2025-10-27 18:52:00+00:00,684.125,684.010009765625,short,0.016808366069797187,-0.16831043408375454
2025-10-27 19:31:00+00:00,2025-10-28 13:45:00+00:00,684.364990234375,685.8599853515625,short,-0.21844997019434148,-0.386760404278096
2025-10-28 16:29:00+00:00,2025-10-28 17:15:00+00:00,686.1820068359375,687.030029296875,short,-0.12358564527913331,-0.5103460495572293
2025-10-28 18:16:00+00:00,2025-10-28 18:34:00+00:00,688.0800170898438,688.0,short,0.01162903846302254,-0.49871701109420674
2025-10-28 19:26:00+00:00,2025-10-28 19:36:00+00:00,688.5999145507812,688.25,short,0.05081536366578293,-0.4479016474284238
2025-10-29 13:44:00+00:00,2025-10-29 14:05:00+00:00,689.22998046875,689.0700073242188,short,0.0232104158357202,-0.4246912315927036
2025-10-30 16:09:00+00:00,2025-10-30 16:30:00+00:00,684.77001953125,684.5499877929688,short,0.03213220964782742,-0.3925590219448762
