entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-11 07:00:00+00:00,2025-08-11 10:00:00+00:00,171.6580047607422,172.06700134277344,long,0.23826245831140325,0.23826245831140325
2025-08-14 00:00:00+00:00,2025-08-14 14:00:00+00:00,171.79100036621094,171.97500610351562,long,0.10711023098558023,0.3453726892969835
2025-08-25 19:00:00+00:00,2025-08-26 05:00:00+00:00,171.61199951171875,171.9499969482422,long,0.19695443062555593,0.5423271199225395
2025-09-09 08:00:00+00:00,2025-09-10 09:00:00+00:00,172.41600036621094,172.67999267578125,long,0.15311357937174846,0.6954406992942879
2025-09-29 07:00:00+00:00,2025-09-29 12:00:00+00:00,174.22900390625,174.6060028076172,long,0.21638125278500986,0.9118219520792977
2025-09-30 12:00:00+00:00,2025-10-01 00:00:00+00:00,173.6529998779297,173.8159942626953,long,0.09386211863901159,1.0056840707183092
2025-10-01 07:00:00+00:00,2025-10-02 06:00:00+00:00,172.86199951171875,172.80299377441406,long,-0.03413459144945697,0.9715494792688523
2025-10-10 03:00:00+00:00,2025-10-13 01:00:00+00:00,176.68499755859375,176.5659942626953,long,-0.06735336759929073,0.9041961116695616
2025-10-14 07:00:00+00:00,2025-10-14 14:00:00+00:00,175.5030059814453,176.0330047607422,long,0.30198843394905045,1.206184545618612
2025-10-17 06:00:00+00:00,2025-10-17 19:00:00+00:00,175.22500610351562,175.61000061035156,long,0.21971436349016235,1.4258989091087744
2025-10-28 04:00:00+00:00,2025-10-28 16:00:00+00:00,177.177001953125,177.4759979248047,long,0.16875552040258118,1.5946544295113556
