entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-27 23:30:00,2025-10-28 00:00:00,1139.58,1137.79,long,-0.15707541374892187,-0.15707541374892187
2025-10-28 00:05:00,2025-10-28 02:10:00,1139.31,1140.98,long,0.14657994751209705,-0.010495466236824819
2025-10-28 03:55:00,2025-10-28 04:00:00,1138.51,1136.43,long,-0.18269492582409705,-0.19319039206092187
2025-10-28 04:10:00,2025-10-28 05:05:00,1138.75,1138.12,long,-0.05532381997805569,-0.24851421203897756
2025-10-28 07:00:00,2025-10-28 07:10:00,1133.71,1131.15,long,-0.22580730521914294,-0.4743215172581205
2025-10-28 07:20:00,2025-10-28 07:50:00,1133.62,1131.57,long,-0.18083661191580555,-0.655158129173926
2025-10-28 08:05:00,2025-10-28 08:10:00,1132.95,1130.2,long,-0.242729158391809,-0.897887287565735
2025-10-28 08:20:00,2025-10-28 09:05:00,1134.13,1133.69,long,-0.03879625792458135,-0.9366835454903163
2025-10-28 09:15:00,2025-10-28 09:25:00,1135.41,1132.27,long,-0.2765520825076492,-1.2132356279979655
2025-10-28 09:35:00,2025-10-28 10:15:00,1134.5,1133.98,long,-0.04583516967827076,-1.2590707976762363
2025-10-28 10:20:00,2025-10-28 11:45:00,1136.41,1134.55,long,-0.16367332212846836,-1.4227441198047046
2025-10-28 12:00:00,2025-10-28 12:15:00,1135.2,1134.98,long,-0.019379844961242714,-1.4421239647659474
2025-10-28 12:25:00,2025-10-28 14:40:00,1136.12,1134.68,long,-0.1267471745942178,-1.5688711393601653
2025-10-28 16:30:00,2025-10-28 18:20:00,1138.82,1142.41,long,0.31523858028486906,-1.2536325590752964
2025-10-28 18:50:00,2025-10-28 19:15:00,1143.24,1136.53,long,-0.5869283789930405,-1.8405609380683368
2025-10-29 00:20:00,2025-10-29 00:30:00,1106.31,1105.74,long,-0.05152262928111798,-1.8920835673494547
2025-10-29 00:35:00,2025-10-29 00:40:00,1105.82,1105.35,long,-0.04250239641171504,-1.9345859637611698
2025-10-29 01:35:00,2025-10-29 02:00:00,1105.0,1103.68,long,-0.11945701357465488,-2.0540429773358246
2025-10-29 02:20:00,2025-10-29 03:00:00,1105.94,1102.79,long,-0.2848255782411424,-2.3388685555769673
2025-10-29 03:40:00,2025-10-29 03:50:00,1104.82,1104.37,long,-0.04073061675205423,-2.3795991723290215
2025-10-29 03:55:00,2025-10-29 08:35:00,1104.61,1113.19,long,0.7767447334353442,-1.6028544388936772
2025-10-29 08:55:00,2025-10-29 09:10:00,1115.18,1113.42,long,-0.15782205563227378,-1.760676494525951
2025-10-29 09:30:00,2025-10-29 09:35:00,1114.71,1113.22,long,-0.13366705241722143,-1.8943435469431724
2025-10-29 09:40:00,2025-10-29 10:00:00,1115.3,1113.6,long,-0.15242535640635216,-2.0467689033495247
2025-10-29 10:30:00,2025-10-29 10:40:00,1117.31,1113.36,long,-0.35352766913390604,-2.400296572483431
2025-10-29 11:05:00,2025-10-29 11:40:00,1115.75,1111.87,long,-0.3477481514676325,-2.7480447239510633
2025-10-29 12:50:00,2025-10-29 12:55:00,1115.09,1113.72,long,-0.12286003820318459,-2.8709047621542476
2025-10-29 13:00:00,2025-10-29 13:30:00,1115.15,1113.82,long,-0.11926646639466927,-2.990171228548917
2025-10-29 17:05:00,2025-10-29 17:10:00,1104.38,1102.92,long,-0.1322008728879585,-3.1223721014368753
2025-10-29 17:35:00,2025-10-29 18:35:00,1110.34,1088.46,long,-1.9705675738962734,-5.092939675333149
2025-10-29 18:50:00,2025-10-29 19:35:00,1109.73,1105.04,long,-0.422625323276838,-5.515564998609987
2025-10-29 19:45:00,2025-10-29 22:25:00,1106.13,1112.85,long,0.6075235279758979,-4.908041470634089
2025-10-29 22:45:00,2025-10-29 23:05:00,1114.28,1111.93,long,-0.21089851742828636,-5.118939988062375
2025-10-30 00:10:00,2025-10-30 00:35:00,1110.93,1110.9,long,-0.0027004401717455385,-5.12164042823412
2025-10-30 00:40:00,2025-10-30 02:00:00,1112.55,1113.39,long,0.07550222461913132,-5.046138203614989
2025-10-30 02:10:00,2025-10-30 04:05:00,1115.26,1113.6,long,-0.14884421569858886,-5.194982419313578
2025-10-30 05:40:00,2025-10-30 08:20:00,1111.83,1113.54,long,0.15380049108227306,-5.041181928231305
2025-10-30 08:30:00,2025-10-30 08:55:00,1115.3,1113.19,long,-0.189186765892576,-5.230368694123881
2025-10-30 10:15:00,2025-10-30 11:20:00,1117.54,1115.29,long,-0.20133507525457703,-5.4317037693784584
2025-10-30 20:55:00,2025-10-30 21:00:00,1065.2,1062.98,long,-0.20841156590311935,-5.640115335281577
2025-10-30 21:05:00,2025-10-30 21:15:00,1067.12,1063.67,long,-0.3233000974585631,-5.96341543274014
2025-10-30 21:20:00,2025-10-30 21:35:00,1066.33,1063.7,long,-0.24664034585915073,-6.2100557785992905
2025-10-30 21:40:00,2025-10-30 22:30:00,1066.95,1065.77,long,-0.11059562303763659,-6.320651401636927
2025-10-30 22:35:00,2025-10-30 23:05:00,1067.53,1065.61,long,-0.1798544303204662,-6.500505831957393
2025-10-30 23:10:00,2025-10-31 02:35:00,1067.78,1078.17,long,0.9730468823165914,-5.527458949640802
2025-10-31 02:50:00,2025-10-31 02:55:00,1080.15,1078.3,long,-0.17127250844791336,-5.698731458088715
2025-10-31 03:05:00,2025-10-31 09:00:00,1081.98,1096.6,long,1.351226455202489,-4.347505002886226
2025-10-31 09:10:00,2025-10-31 09:20:00,1097.76,1092.99,long,-0.43452120682116147,-4.782026209707388
