entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-09-19 21:00:00,2025-09-20 18:00:00,115465.39,115711.51,short,-0.21315478170557892,-0.21315478170557892
2025-09-24 14:00:00,2025-09-25 00:00:00,113720.64,113062.35,short,0.5788658945289031,0.36571111282332425
2025-09-28 14:00:00,2025-09-30 05:00:00,109850.01,113904.0,short,-3.690477588486342,-3.3247664756630178
2025-10-01 08:00:00,2025-10-03 01:00:00,116111.28,119875.72,short,-3.2420967196296537,-6.5668631952926715
2025-10-03 15:00:00,2025-10-04 01:00:00,122258.05,121865.21,short,0.32132035477418175,-6.24554284051849
2025-10-05 02:00:00,2025-10-05 09:00:00,124031.44,123020.5,short,0.8150675344896441,-5.430475306028846
2025-10-06 13:00:00,2025-10-06 23:00:00,125031.33,124658.54,short,0.29815726986188834,-5.132318036166958
2025-10-08 17:00:00,2025-10-08 20:00:00,124033.19,122856.69,short,0.9485364360942421,-4.183781600072716
2025-10-12 16:00:00,2025-10-13 10:00:00,114069.35,114810.62,short,-0.6498415218461309,-4.833623121918847
2025-10-19 15:00:00,2025-10-20 00:00:00,108486.7,108047.46,short,0.4048791234317116,-4.4287439984871355
2025-10-20 04:00:00,2025-10-20 17:00:00,110422.1,110282.76,short,0.12618850755420433,-4.3025554909329315
2025-10-21 14:00:00,2025-10-21 20:00:00,112170.52,110787.56,short,1.2329086109255858,-3.0696468800073458
2025-10-23 06:00:00,2025-10-23 20:00:00,110246.94,109524.81,short,0.6550113771865275,-2.4146355028208184
2025-10-24 06:00:00,2025-10-24 14:00:00,111464.36,110219.17,short,1.1171194092892134,-1.297516093531605
2025-10-25 08:00:00,2025-10-25 15:00:00,111763.8,111385.18,short,0.3387680089617657,-0.9587480845698393
2025-10-26 09:00:00,2025-10-27 14:00:00,112528.83,114810.05,short,-2.027231599226617,-2.9859796837964563
2025-10-28 13:00:00,2025-10-28 19:00:00,115522.9,113689.99,short,1.586620488232194,-1.3993591955642624
