entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-25 23:00:00+00:00,2025-08-26 00:00:00+00:00,3399.800048828125,3431.10009765625,long,0.9206438137123327,0.9206438137123327
2025-09-04 02:00:00+00:00,2025-09-04 11:00:00+00:00,3589.199951171875,3603.10009765625,long,0.3872770164235792,1.307920830135912
2025-09-11 04:00:00+00:00,2025-09-11 13:00:00+00:00,3668.300048828125,3667.89990234375,long,-0.010908226673083374,1.2970126034628287
2025-09-15 00:00:00+00:00,2025-09-15 03:00:00+00:00,3670.60009765625,3683.199951171875,long,0.34326413067090183,1.6402767341337305
2025-09-17 07:00:00+00:00,2025-09-17 12:00:00+00:00,3703.699951171875,3713.89990234375,long,0.2753989606703337,1.9156756948040643
2025-09-17 18:00:00+00:00,2025-09-18 08:00:00+00:00,3685.89990234375,3700.199951171875,long,0.38796628250897536,2.3036419773130397
2025-09-24 15:00:00+00:00,2025-09-25 00:00:00+00:00,3774.10009765625,3779.800048828125,long,0.1510280868123959,2.4546700641254358
2025-09-30 09:00:00+00:00,2025-09-30 14:00:00+00:00,3826.300048828125,3881.699951171875,long,1.4478713544881887,3.9025414186136245
2025-10-02 14:00:00+00:00,2025-10-02 23:00:00+00:00,3863.800048828125,3886.800048828125,long,0.595268898735477,4.497810317349101
2025-10-08 23:00:00+00:00,2025-10-09 04:00:00+00:00,4030.10009765625,4057.5,long,0.6798814342027069,5.177691751551808
2025-10-09 16:00:00+00:00,2025-10-10 08:00:00+00:00,3982.39990234375,4005.10009765625,long,0.5700129537252229,5.74770470527703
2025-10-17 16:00:00+00:00,2025-10-19 22:00:00+00:00,4216.7998046875,4269.7001953125,long,1.2545151080256314,7.002219813302662
2025-10-21 09:00:00+00:00,2025-10-22 05:00:00+00:00,4278.60009765625,4148.7001953125,long,-3.036037474381098,3.966182338921564
2025-10-22 10:00:00+00:00,2025-10-22 17:00:00+00:00,4049.5,4086.300048828125,long,0.9087553729627114,4.874937711884275
2025-10-24 07:00:00+00:00,2025-10-24 13:00:00+00:00,4088.89990234375,4120.89990234375,long,0.782606587695083,5.657544299579358
2025-10-27 10:00:00+00:00,2025-10-28 01:00:00+00:00,4050.800048828125,4024.39990234375,long,-0.6517267247494091,5.005817574829949
2025-10-28 06:00:00+00:00,2025-10-28 14:00:00+00:00,3958.10009765625,3964.60009765625,long,0.1642202026130898,5.1700377774430395
2025-10-29 19:00:00+00:00,2025-10-30 04:00:00+00:00,3959.199951171875,3985.199951171875,long,0.6566983309924602,5.8267361084355
