entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-30 18:23:00,2025-10-30 18:28:00,1066.8,1068.07,long,0.11904761904761735,0.11904761904761735
2025-10-30 18:37:00,2025-10-30 18:46:00,1064.21,1066.14,long,0.18135518365736683,0.3004028027049842
2025-10-30 19:01:00,2025-10-30 19:04:00,1061.22,1065.7,long,0.42215563219690716,0.7225584349018914
2025-10-30 19:36:00,2025-10-30 19:43:00,1062.06,1063.24,long,0.11110483400185148,0.8336632689037429
2025-10-30 20:00:00,2025-10-30 20:12:00,1058.37,1053.8,long,-0.43179606375841495,0.4018672051453279
2025-10-30 21:16:00,2025-10-30 21:20:00,1062.17,1065.34,long,0.29844563487952447,0.7003128400248524
2025-10-30 22:09:00,2025-10-30 22:21:00,1067.85,1067.7,long,-0.014046916701771184,0.6862659233230812
2025-10-30 22:33:00,2025-10-30 22:37:00,1065.53,1067.84,long,0.21679352059537932,0.9030594439184605
2025-10-30 23:03:00,2025-10-30 23:13:00,1067.19,1067.71,long,0.048726093760247176,0.9517855376787077
2025-10-31 00:24:00,2025-10-31 00:31:00,1077.05,1078.19,long,0.10584466830695884,1.0576302059856666
2025-10-31 01:33:00,2025-10-31 01:35:00,1085.44,1086.9,long,0.13450766509434298,1.1921378710800097
2025-10-31 01:44:00,2025-10-31 01:47:00,1083.92,1085.7,long,0.16421876153221387,1.3563566326122236
2025-10-31 02:05:00,2025-10-31 02:17:00,1084.11,1081.47,long,-0.2435177242161656,1.112838908396058
2025-10-31 02:36:00,2025-10-31 02:52:00,1079.4,1078.51,long,-0.08245321474894385,1.030385693647114
2025-10-31 03:31:00,2025-10-31 03:34:00,1081.97,1083.07,long,0.1016664047986459,1.13205209844576
2025-10-31 05:13:00,2025-10-31 05:28:00,1094.93,1094.21,long,-0.0657576283415403,1.0662944701042198
2025-10-31 06:50:00,2025-10-31 06:51:00,1092.3,1093.65,long,0.12359241966493971,1.1898868897691595
2025-10-31 07:06:00,2025-10-31 07:09:00,1092.79,1094.23,long,0.13177280172769285,1.3216596914968524
2025-10-31 08:39:00,2025-10-31 08:45:00,1100.56,1101.42,long,0.07814203678128656,1.399801728278139
2025-10-31 09:03:00,2025-10-31 09:12:00,1100.89,1098.64,long,-0.20438009247063738,1.1954216358075016
2025-10-31 09:22:00,2025-10-31 09:36:00,1094.54,1092.71,long,-0.16719352422021372,1.0282281115872878
2025-10-31 09:54:00,2025-10-31 10:00:00,1089.96,1091.38,long,0.13028001027561312,1.158508121862901
2025-10-31 10:09:00,2025-10-31 10:15:00,1089.4,1090.02,long,0.05691206168532135,1.2154201835482223
