entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-09-19 21:00:00,2025-09-20 18:00:00,4471.38,4475.22,short,-0.08587952712585702,-0.08587952712585702
2025-09-21 18:00:00,2025-09-21 20:00:00,4497.0,4475.26,short,0.4834334000444692,0.3975538729186122
2025-09-26 17:00:00,2025-09-27 07:00:00,4044.71,4007.93,short,0.9093358980001088,1.306889770918721
2025-09-28 17:00:00,2025-09-29 11:00:00,4040.23,4103.21,short,-1.5588221462639507,-0.2519323753452296
2025-09-29 13:00:00,2025-09-30 04:00:00,4169.13,4188.63,short,-0.467723481877514,-0.7196558572227436
2025-10-01 08:00:00,2025-10-02 14:00:00,4291.23,4374.42,short,-1.9386050153452627,-2.6582608725680066
2025-10-02 17:00:00,2025-10-03 06:00:00,4466.31,4472.09,short,-0.1294133188247064,-2.787674191392713
2025-10-03 15:00:00,2025-10-03 17:00:00,4534.75,4471.66,short,1.391256408842828,-1.3964177825498851
2025-10-05 02:00:00,2025-10-05 10:00:00,4548.9,4542.57,short,0.13915452087317653,-1.2572632616767085
2025-10-06 13:00:00,2025-10-07 06:00:00,4637.87,4669.39,short,-0.679622326628397,-1.9368855883051057
2025-10-07 12:00:00,2025-10-07 14:00:00,4747.46,4592.84,short,3.25689947887923,1.320013890574124
2025-10-08 17:00:00,2025-10-09 01:00:00,4538.46,4478.99,short,1.3103563763919976,2.6303702669661218
2025-10-12 14:00:00,2025-10-13 11:00:00,3975.19,4080.39,short,-2.6464143852243494,-0.016044118258227602
2025-10-13 20:00:00,2025-10-14 01:00:00,4286.21,4211.33,short,1.7469979305726997,1.730953812314472
2025-10-15 08:00:00,2025-10-15 10:00:00,4181.79,4118.66,short,1.5096406084475813,3.2405944207620534
2025-10-19 13:00:00,2025-10-20 00:00:00,3972.23,3941.76,short,0.7670754211110585,4.007669841873112
2025-10-20 04:00:00,2025-10-20 15:00:00,4054.4,4003.98,short,1.243587213891083,5.251257055764195
2025-10-21 14:00:00,2025-10-21 20:00:00,4021.24,3954.2,short,1.6671474470561312,6.9184045028203265
2025-10-23 06:00:00,2025-10-23 12:00:00,3891.41,3853.21,short,0.9816493250518403,7.900053827872167
2025-10-23 16:00:00,2025-10-23 18:00:00,3918.26,3870.14,short,1.2280961447173067,9.128149972589474
2025-10-24 04:00:00,2025-10-24 14:00:00,3974.36,3902.27,short,1.8138769512575643,10.942026923847038
2025-10-26 09:00:00,2025-10-27 08:00:00,3987.91,4166.83,short,-4.486560629502674,6.455466294344364
