entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-22 04:30:00+00:00,2025-08-22 09:30:00+00:00,63.52000045776367,63.36000061035156,short,0.25188892673024776,0.25188892673024776
2025-08-25 13:30:00+00:00,2025-08-25 19:00:00+00:00,64.6500015258789,64.69000244140625,short,-0.06187303106455718,0.19001589566569058
2025-08-27 18:00:00+00:00,2025-08-27 20:30:00+00:00,64.12999725341797,63.79999923706055,short,0.5145766887426988,0.7045925844083893
2025-08-28 07:30:00+00:00,2025-08-28 08:15:00+00:00,63.97999954223633,63.68000030517578,short,0.46889534105498504,1.1734879254633743
2025-08-28 18:00:00+00:00,2025-08-29 01:00:00+00:00,64.51000213623047,64.16999816894531,short,0.5270562021795397,1.700544127642914
2025-09-02 04:00:00+00:00,2025-09-02 12:15:00+00:00,64.93000030517578,65.44999694824219,short,-0.8008572934273582,0.8996868342155558
2025-09-08 01:00:00+00:00,2025-09-08 12:45:00+00:00,62.400001525878906,62.9900016784668,short,-0.9455130419238887,-0.0458262077083329
2025-09-09 04:30:00+00:00,2025-09-09 09:45:00+00:00,62.70000076293945,62.709999084472656,short,-0.01594628614281119,-0.06177249385114409
2025-09-09 13:00:00+00:00,2025-09-09 15:30:00+00:00,63.2599983215332,62.959999084472656,short,0.47423212933982883,0.41245963548868475
2025-09-10 05:00:00+00:00,2025-09-10 07:15:00+00:00,63.34000015258789,63.119998931884766,short,0.3473337861906153,0.7597934216793001
2025-09-10 16:15:00+00:00,2025-09-11 00:45:00+00:00,63.9900016784668,63.720001220703125,short,0.4219416325699667,1.1817350542492668
2025-09-12 08:45:00+00:00,2025-09-12 16:15:00+00:00,62.34999847412109,62.9900016784668,short,-1.0264686768378177,0.1552663774114491
2025-09-15 03:15:00+00:00,2025-09-15 06:45:00+00:00,63.130001068115234,62.90999984741211,short,0.34848917627254716,0.5037555536839963
2025-09-16 12:15:00+00:00,2025-09-17 01:00:00+00:00,63.93999862670898,64.51000213623047,short,-0.8914662523677157,-0.38771069868371943
2025-09-18 08:45:00+00:00,2025-09-18 09:00:00+00:00,64.22000122070312,63.77999877929688,short,0.6851486033052203,0.2974379046215009
2025-09-23 09:30:00+00:00,2025-09-24 01:45:00+00:00,62.66999816894531,63.630001068115234,short,-1.5318380839615684,-1.2344001793400676
2025-09-24 12:15:00+00:00,2025-09-24 23:00:00+00:00,64.30999755859375,64.72000122070312,short,-0.6375426491593548,-1.8719428284994224
2025-09-25 22:45:00+00:00,2025-09-26 06:45:00+00:00,65.31999969482422,65.16999816894531,short,0.22964103885443218,-1.6423017896449903
2025-09-26 14:00:00+00:00,2025-09-26 17:00:00+00:00,65.97000122070312,65.52999877929688,short,0.6669735232143146,-0.9753282664306757
2025-10-03 06:30:00+00:00,2025-10-03 09:30:00+00:00,61.20000076293945,61.0,short,0.3267986281800285,-0.6485296382506471
2025-10-06 04:00:00+00:00,2025-10-06 11:15:00+00:00,61.83000183105469,61.63999938964844,short,0.3072981332354086,-0.3412315050152385
2025-10-08 02:15:00+00:00,2025-10-08 08:15:00+00:00,62.31999969482422,62.25,short,0.11232300251444376,-0.22890850250079475
2025-10-08 12:00:00+00:00,2025-10-08 13:00:00+00:00,62.79999923706055,62.36000061035156,short,0.7006347644178399,0.47172626191704514
2025-10-09 05:30:00+00:00,2025-10-09 09:30:00+00:00,62.61000061035156,62.38999938964844,short,0.3513835147076349,0.82310977662468
2025-10-21 12:30:00+00:00,2025-10-21 13:30:00+00:00,58.27000045776367,57.29999923706055,short,1.6646665747089173,2.487776351333597
2025-10-22 19:15:00+00:00,2025-10-23 15:00:00+00:00,59.54999923706055,61.290000915527344,short,-2.9219172137015215,-0.4341408623679244
2025-10-24 11:15:00+00:00,2025-10-24 12:30:00+00:00,62.2400016784668,61.84000015258789,short,0.6426759561243633,0.20853509375643897
2025-10-29 15:00:00+00:00,2025-10-29 18:00:00+00:00,60.93000030517578,60.540000915527344,short,0.6400777739948714,0.8486128677513104
