entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-21 01:00:00,2025-10-21 06:45:00,3957.12,3887.23,long,-1.7661834869804272,-1.7661834869804272
2025-10-21 21:15:00,2025-10-22 04:00:00,3930.44,3870.61,long,-1.522221430679515,-3.288404917659942
2025-10-22 21:00:00,2025-10-22 23:00:00,3743.35,3773.15,long,0.7960783789920841,-2.492326538667858
2025-10-23 12:00:00,2025-10-23 14:45:00,3846.0,3847.69,long,0.04394175767030823,-2.44838478099755
2025-10-24 14:15:00,2025-10-24 17:15:00,3905.29,3901.48,long,-0.09755997633978387,-2.545944757337334
2025-10-26 01:45:00,2025-10-26 04:45:00,3933.14,3939.93,long,0.1726356041229136,-2.3733091532144206
2025-10-27 08:15:00,2025-10-27 13:00:00,4160.75,4161.31,long,0.013459111938962933,-2.3598500412754575
2025-10-27 20:00:00,2025-10-28 01:00:00,4150.28,4127.03,long,-0.5602031670152375,-2.920053208290695
2025-10-28 02:45:00,2025-10-28 06:30:00,4095.72,4098.85,long,0.07642123973319866,-2.8436319685574967
2025-10-28 19:15:00,2025-10-29 01:30:00,4055.68,3994.82,long,-1.500611488085837,-4.3442434566433334
2025-10-29 14:15:00,2025-10-29 17:30:00,3977.02,4004.29,long,0.6856892849419913,-3.658554171701342
2025-10-29 18:30:00,2025-10-29 20:15:00,3865.08,3935.82,long,1.8302337855878852,-1.828320386113457
2025-10-30 04:00:00,2025-10-30 05:30:00,3887.92,3915.07,long,0.6983168377950186,-1.1300035483184383
2025-10-30 12:15:00,2025-10-30 16:15:00,3854.2,3798.83,long,-1.4366146022520858,-2.566618150570524
2025-10-30 19:30:00,2025-10-30 20:30:00,3701.91,3736.35,long,0.9303305590897686,-1.6362875914807555
