entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-05-19 00:00:00,2025-05-19 16:00:00,165.35,166.61,short,-0.7620199576655696,-0.7620199576655696
2025-05-23 20:00:00,2025-05-24 08:00:00,174.01,176.9,short,-1.6608240905695162,-2.4228440482350857
2025-05-24 12:00:00,2025-05-24 16:00:00,176.31,177.14,short,-0.4707617265044433,-2.893605774739529
2025-05-24 20:00:00,2025-05-25 20:00:00,175.87,175.74,short,0.0739182350599849,-2.819687539679544
2025-05-26 16:00:00,2025-05-27 04:00:00,174.05,175.46,short,-0.8101120367710407,-3.629799576450585
2025-05-28 00:00:00,2025-06-01 20:00:00,175.12,157.68,short,9.958885335769756,6.32908575931917
2025-06-02 00:00:00,2025-06-02 20:00:00,155.46,156.83,short,-0.8812556284574838,5.4478301308616865
2025-06-03 20:00:00,2025-06-06 12:00:00,155.19,151.08,short,2.6483665184612315,8.096196649322918
2025-06-06 16:00:00,2025-06-07 04:00:00,149.09,152.38,short,-2.206720772687633,5.889475876635285
2025-06-07 20:00:00,2025-06-08 12:00:00,150.06,150.7,short,-0.4264960682393618,5.462979808395923
2025-06-09 04:00:00,2025-06-09 08:00:00,150.88,155.62,short,-3.1415694591728585,2.321410349223065
2025-06-11 20:00:00,2025-06-15 12:00:00,160.97,150.84,short,6.293098092812323,8.614508442035387
2025-06-16 20:00:00,2025-06-17 00:00:00,150.72,153.36,short,-1.7515923566879077,6.862916085347479
2025-06-17 04:00:00,2025-06-19 20:00:00,152.67,147.04,short,3.687692408462695,10.550608493810174
2025-06-20 00:00:00,2025-06-20 04:00:00,145.44,147.47,short,-1.3957645764576465,9.154843917352528
2025-06-20 12:00:00,2025-06-23 16:00:00,142.86,139.79,short,2.148957020859598,11.303800938212126
2025-06-26 08:00:00,2025-06-27 12:00:00,143.65,143.47,short,0.12530455969370471,11.42910549790583
2025-06-27 16:00:00,2025-06-28 00:00:00,141.78,143.4,short,-1.1426153195091018,10.286490178396729
2025-07-01 04:00:00,2025-07-02 12:00:00,150.07,151.31,short,-0.8262810688345499,9.460209109562179
2025-07-03 12:00:00,2025-07-03 16:00:00,150.18,151.81,short,-1.0853642295911543,8.374844879971025
2025-07-04 00:00:00,2025-07-06 12:00:00,151.69,151.53,short,0.10547827806710831,8.480323158038134
2025-07-07 16:00:00,2025-07-08 08:00:00,148.97,151.31,short,-1.570786064308252,6.909537093729882
2025-07-08 12:00:00,2025-07-08 16:00:00,149.83,151.63,short,-1.2013615430821483,5.708175550647733
2025-07-12 12:00:00,2025-07-13 00:00:00,158.14,161.21,short,-1.9413178196534855,3.766857730994248
2025-07-13 20:00:00,2025-07-14 00:00:00,161.15,167.11,short,-3.698417623332304,0.06844010766194408
2025-07-14 20:00:00,2025-07-15 20:00:00,162.21,163.98,short,-1.091178102459763,-1.022737994797819
2025-07-23 12:00:00,2025-07-25 20:00:00,192.72,186.76,short,3.0925695309256995,2.0698315361278805
2025-07-26 20:00:00,2025-07-27 00:00:00,184.88,187.19,short,-1.2494591086109923,0.8203724275168882
2025-07-28 12:00:00,2025-07-31 04:00:00,187.18,181.24,short,3.1734159632439347,3.993788390760823
2025-07-31 08:00:00,2025-08-04 12:00:00,180.74,165.49,short,8.437534580059754,12.431322970820577
2025-08-05 12:00:00,2025-08-06 12:00:00,163.78,169.04,short,-3.2116253510807122,9.219697619739865
2025-08-11 08:00:00,2025-08-12 12:00:00,179.08,181.7,short,-1.463033281215086,7.756664338524779
2025-08-14 12:00:00,2025-08-15 04:00:00,194.85,196.95,short,-1.0777521170130842,6.678912221511695
2025-08-15 08:00:00,2025-08-17 00:00:00,194.32,191.61,short,1.3946068340880917,8.073519055599787
