entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-24 04:47:00+00:00,2025-10-24 05:23:00+00:00,4123.2001953125,4127.7001953125,long,0.10913852800831422,0.10913852800831422
2025-10-24 05:33:00+00:00,2025-10-24 05:34:00+00:00,4126.89990234375,4123.10009765625,long,-0.0920740695780388,0.017064458430275417
2025-10-24 05:49:00+00:00,2025-10-24 05:55:00+00:00,4124.2001953125,4123.5,long,-0.016977723663750145,8.673476652527184e-05
2025-10-24 06:29:00+00:00,2025-10-24 06:30:00+00:00,4105.10009765625,4103.60009765625,long,-0.036539912896555296,-0.036453178130030024
2025-10-24 06:36:00+00:00,2025-10-24 06:55:00+00:00,4107.89990234375,4107.5,long,-0.009734958330455835,-0.04618813646048586
2025-10-24 07:02:00+00:00,2025-10-24 07:06:00+00:00,4110.5,4107.7998046875,long,-0.06569019127843329,-0.11187832773891915
2025-10-24 07:07:00+00:00,2025-10-24 07:12:00+00:00,4109.39990234375,4106.89990234375,long,-0.06083613324111273,-0.17271446098003188
2025-10-24 07:13:00+00:00,2025-10-24 07:15:00+00:00,4108.60009765625,4107.39990234375,long,-0.029211782212258897,-0.20192624319229077
2025-10-24 07:16:00+00:00,2025-10-24 07:18:00+00:00,4109.39990234375,4107.89990234375,long,-0.03650167994466764,-0.2384279231369584
2025-10-24 07:19:00+00:00,2025-10-24 07:20:00+00:00,4110.7001953125,4108.39990234375,long,-0.05595866542087069,-0.29438658855782907
2025-10-24 07:40:00+00:00,2025-10-24 07:41:00+00:00,4105.5,4102.2998046875,long,-0.07794897850444527,-0.37233556706227433
2025-10-24 08:35:00+00:00,2025-10-24 08:40:00+00:00,4072.0,4070.10009765625,long,-0.046657719640225935,-0.41899328670250024
2025-10-24 08:45:00+00:00,2025-10-24 09:24:00+00:00,4074.10009765625,4082.699951171875,long,0.21108596523125014,-0.2079073214712501
2025-10-24 09:25:00+00:00,2025-10-24 09:40:00+00:00,4083.10009765625,4079.89990234375,long,-0.07837660689085119,-0.28628392836210126
