entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-21 12:15:00,2025-10-21 12:45:00,1081.47,1076.99,long,-0.41425097321238846,-0.41425097321238846
2025-10-21 14:00:00,2025-10-21 18:00:00,1085.27,1089.22,long,0.36396472767145926,-0.0502862455409292
2025-10-21 18:15:00,2025-10-21 18:30:00,1089.82,1088.55,long,-0.1165330054504397,-0.1668192509913689
2025-10-21 18:45:00,2025-10-21 19:45:00,1092.47,1089.64,long,-0.2590460149935401,-0.425865265984909
2025-10-22 04:30:00,2025-10-22 05:00:00,1074.44,1069.52,long,-0.4579129593090422,-0.8837782252939512
2025-10-22 07:45:00,2025-10-22 08:00:00,1071.14,1067.43,long,-0.3463599529473305,-1.2301381782412817
2025-10-22 11:00:00,2025-10-22 12:00:00,1070.19,1066.27,long,-0.3662900980199846,-1.5964282762612663
2025-10-22 12:30:00,2025-10-22 14:15:00,1074.2,1069.51,long,-0.4366039843604594,-2.0330322606217255
2025-10-22 14:30:00,2025-10-22 17:30:00,1072.1,1069.88,long,-0.20707023598543045,-2.240102496607156
2025-10-22 23:15:00,2025-10-23 11:30:00,1069.24,1094.1,long,2.3250158991433074,0.08491340253615132
2025-10-23 15:00:00,2025-10-24 07:30:00,1134.91,1127.93,long,-0.6150267422086348,-0.5301133396724835
2025-10-24 09:00:00,2025-10-24 09:45:00,1131.48,1130.2,long,-0.11312617103262741,-0.643239510705111
2025-10-24 12:30:00,2025-10-24 12:45:00,1130.89,1127.55,long,-0.2953426062658742,-0.9385821169709851
2025-10-25 01:45:00,2025-10-25 02:00:00,1110.0,1107.88,long,-0.19099099099098116,-1.1295731079619662
2025-10-25 02:15:00,2025-10-25 07:30:00,1110.78,1112.36,long,0.1422423882316865,-0.9873307197302796
2025-10-25 08:00:00,2025-10-25 09:45:00,1113.74,1113.48,long,-0.023344766282973665,-1.0106754860132534
2025-10-25 10:30:00,2025-10-25 13:15:00,1114.67,1114.1,long,-0.0511362107170879,-1.0618116967303413
2025-10-25 17:00:00,2025-10-25 17:30:00,1114.66,1112.49,long,-0.19467819783611798,-1.2564898945664593
2025-10-25 18:15:00,2025-10-25 20:45:00,1113.93,1113.43,long,-0.04488612390365642,-1.3013760184701157
2025-10-25 21:00:00,2025-10-26 03:45:00,1114.49,1116.98,long,0.2234205780222352,-1.0779554404478806
2025-10-26 04:00:00,2025-10-26 04:30:00,1118.55,1116.85,long,-0.1519824773143843,-1.229937917762265
2025-10-26 04:45:00,2025-10-26 16:15:00,1118.18,1127.75,long,0.8558550501708075,-0.37408286759145737
2025-10-26 18:30:00,2025-10-26 19:00:00,1130.03,1127.99,long,-0.1805261807208626,-0.5546090483123199
2025-10-26 21:00:00,2025-10-26 21:15:00,1128.4,1126.61,long,-0.1586316908897723,-0.7132407392020923
2025-10-26 21:30:00,2025-10-27 13:30:00,1128.37,1150.52,long,1.9630085876086827,1.2497678484065904
2025-10-27 18:00:00,2025-10-27 18:15:00,1152.08,1145.4,long,-0.5798208457745848,0.6699470026320056
2025-10-28 01:30:00,2025-10-28 02:00:00,1145.78,1140.98,long,-0.41892859013073663,0.25101841250126894
2025-10-28 04:45:00,2025-10-28 05:00:00,1141.72,1137.88,long,-0.33633465297970766,-0.08531624047843872
2025-10-28 09:45:00,2025-10-28 10:00:00,1136.1,1135.34,long,-0.06689551976058365,-0.1522117602390224
2025-10-28 10:15:00,2025-10-28 10:30:00,1136.96,1135.28,long,-0.14776245426400786,-0.29997421450303025
2025-10-28 10:45:00,2025-10-28 11:00:00,1136.44,1135.37,long,-0.09415367287319731,-0.39412788737622756
2025-10-28 11:30:00,2025-10-28 11:45:00,1136.95,1132.16,long,-0.4213026078543439,-0.8154304952305715
2025-10-28 12:00:00,2025-10-28 14:30:00,1136.3,1134.68,long,-0.1425679838070836,-0.9579984790376551
2025-10-28 15:00:00,2025-10-28 15:15:00,1139.42,1136.24,long,-0.2790893612539769,-1.237087840291632
2025-10-28 16:00:00,2025-10-28 16:15:00,1137.81,1137.34,long,-0.04130742391084867,-1.2783952642024807
2025-10-28 16:30:00,2025-10-28 19:15:00,1141.76,1132.81,long,-0.7838775224215286,-2.0622727866240096
2025-10-29 05:15:00,2025-10-29 06:00:00,1111.64,1108.83,long,-0.2527796768738236,-2.315052463497833
2025-10-29 06:30:00,2025-10-29 09:15:00,1117.15,1112.9,long,-0.3804323501767891,-2.6954848136746223
2025-10-29 09:30:00,2025-10-29 10:00:00,1115.3,1111.79,long,-0.3147135299919296,-3.010198343666552
2025-10-29 10:15:00,2025-10-29 10:45:00,1113.27,1111.86,long,-0.12665391145005991,-3.136852255116612
2025-10-29 11:00:00,2025-10-29 11:30:00,1114.98,1111.87,long,-0.2789287700227921,-3.4157810251394043
2025-10-29 11:45:00,2025-10-29 12:15:00,1113.66,1111.7,long,-0.17599626456908177,-3.591777289708486
2025-10-29 12:45:00,2025-10-29 13:30:00,1113.72,1112.28,long,-0.12929641202457123,-3.7210737017330575
2025-10-29 17:30:00,2025-10-29 18:00:00,1109.05,1106.14,long,-0.2623867273792755,-3.9834604291123332
2025-10-29 18:15:00,2025-10-29 18:30:00,1109.06,1090.83,long,-1.64373433357979,-5.627194762692123
2025-10-29 19:00:00,2025-10-29 19:30:00,1111.55,1104.09,long,-0.6711349017138263,-6.29832966440595
2025-10-29 20:00:00,2025-10-29 23:00:00,1109.51,1110.32,long,0.07300520049390681,-6.225324463912043
2025-10-30 00:00:00,2025-10-30 04:00:00,1110.93,1111.69,long,0.06841115101761505,-6.156913312894428
2025-10-30 05:30:00,2025-10-30 06:00:00,1111.83,1110.74,long,-0.09803657033898332,-6.254949883233412
2025-10-30 06:15:00,2025-10-30 09:00:00,1111.6,1111.25,long,-0.031486146095709704,-6.2864360293291215
2025-10-30 10:15:00,2025-10-30 11:30:00,1124.86,1113.65,long,-0.9965684618530137,-7.283004491182135
2025-10-30 23:45:00,2025-10-31 02:30:00,1079.05,1077.38,long,-0.1547657661832024,-7.4377702573653375
2025-10-31 02:45:00,2025-10-31 09:15:00,1078.3,1089.93,long,1.0785495687656597,-6.359220688599677
2025-10-31 09:30:00,2025-10-31 09:45:00,1092.2,1090.65,long,-0.1419154001098658,-6.5011360887095435
