entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-22 13:30:00+00:00,2025-08-25 00:00:00+00:00,3376.10009765625,3411.39990234375,long,1.0455793272245029,1.0455793272245029
2025-08-25 03:00:00+00:00,2025-08-25 04:00:00+00:00,3411.39990234375,3410.10009765625,long,-0.038101797640522565,1.0074775295839804
2025-08-25 06:00:00+00:00,2025-08-25 07:45:00+00:00,3411.89990234375,3411.0,long,-0.026375402840271674,0.9811021267437088
2025-08-25 09:45:00+00:00,2025-08-25 10:15:00+00:00,3411.60009765625,3409.300048828125,long,-0.06741847702798229,0.9136836497157265
2025-08-25 10:30:00+00:00,2025-08-25 10:45:00+00:00,3411.300048828125,3410.300048828125,long,-0.029314337222946057,0.8843693124927804
2025-08-25 11:00:00+00:00,2025-08-25 12:30:00+00:00,3411.5,3410.10009765625,long,-0.041034804155063755,0.8433345083377166
2025-08-25 13:30:00+00:00,2025-08-25 17:45:00+00:00,3413.0,3415.5,long,0.0732493407559332,0.9165838490936498
2025-08-25 18:00:00+00:00,2025-08-25 18:45:00+00:00,3417.0,3415.39990234375,long,-0.046827557982148084,0.8697562911115017
2025-08-26 00:00:00+00:00,2025-08-26 06:15:00+00:00,3414.5,3420.300048828125,long,0.1698652461011861,1.0396215372126878
2025-08-26 06:30:00+00:00,2025-08-26 07:00:00+00:00,3421.699951171875,3418.0,long,-0.10813195851985292,0.9314895786928349
2025-08-26 07:30:00+00:00,2025-08-26 09:30:00+00:00,3423.60009765625,3419.199951171875,long,-0.1285239618782369,0.802965616814598
2025-08-26 11:00:00+00:00,2025-08-26 12:45:00+00:00,3423.300048828125,3418.89990234375,long,-0.1285352268750521,0.6744303899395458
2025-08-26 13:30:00+00:00,2025-08-26 14:00:00+00:00,3423.89990234375,3419.199951171875,long,-0.13726894202303516,0.5371614479165107
2025-08-26 14:30:00+00:00,2025-08-27 01:00:00+00:00,3424.10009765625,3436.39990234375,long,0.35921276647020484,0.8963742143867155
2025-08-27 07:45:00+00:00,2025-08-27 09:45:00+00:00,3430.5,3426.89990234375,long,-0.10494381740999854,0.7914303969767169
2025-08-27 12:15:00+00:00,2025-08-27 13:30:00+00:00,3430.699951171875,3426.39990234375,long,-0.125340277183266,0.6660901197934509
2025-08-27 14:15:00+00:00,2025-08-28 00:45:00+00:00,3431.39990234375,3448.300048828125,long,0.4925146285873497,1.1586047483808006
2025-08-28 02:45:00+00:00,2025-08-28 03:15:00+00:00,3447.89990234375,3445.699951171875,long,-0.06380554059529273,1.094799207785508
2025-08-28 06:00:00+00:00,2025-08-29 00:30:00+00:00,3448.800048828125,3474.10009765625,long,0.733589899963083,1.828389107748591
2025-08-29 02:00:00+00:00,2025-08-29 02:15:00+00:00,3474.300048828125,3472.60009765625,long,-0.048929313760577194,1.7794597939880137
2025-08-29 02:30:00+00:00,2025-08-29 02:45:00+00:00,3474.300048828125,3471.39990234375,long,-0.08347426657502463,1.6959855274129891
2025-08-29 07:45:00+00:00,2025-08-29 08:15:00+00:00,3471.199951171875,3470.10009765625,long,-0.03168510979189459,1.6643004176210945
2025-08-29 08:30:00+00:00,2025-08-29 09:00:00+00:00,3471.300048828125,3470.10009765625,long,-0.03456777446478852,1.629732643156306
2025-08-29 11:45:00+00:00,2025-08-29 12:00:00+00:00,3469.800048828125,3466.699951171875,long,-0.08934513841214031,1.5403875047441655
2025-08-29 12:30:00+00:00,2025-09-02 07:45:00+00:00,3471.800048828125,3541.60009765625,long,2.0104858530572747,3.55087335780144
2025-09-02 08:00:00+00:00,2025-09-02 12:15:00+00:00,3544.699951171875,3546.60009765625,long,0.053605284242656794,3.604478642044097
2025-09-02 12:45:00+00:00,2025-09-02 13:00:00+00:00,3548.0,3547.10009765625,long,-0.025363651176719276,3.5791149908673776
2025-09-02 13:15:00+00:00,2025-09-03 02:45:00+00:00,3549.0,3596.699951171875,long,1.3440391989821077,4.923154189849486
2025-09-03 04:00:00+00:00,2025-09-03 05:30:00+00:00,3598.60009765625,3597.800048828125,long,-0.022232223820759293,4.900921966028727
2025-09-03 06:30:00+00:00,2025-09-03 07:15:00+00:00,3602.39990234375,3598.60009765625,long,-0.1054798131941936,4.795442152834533
2025-09-03 08:00:00+00:00,2025-09-03 09:45:00+00:00,3602.699951171875,3601.60009765625,long,-0.03052859051632216,4.764913562318211
2025-09-03 10:15:00+00:00,2025-09-03 19:15:00+00:00,3604.89990234375,3621.199951171875,long,0.4521637013423705,5.217077263660581
2025-09-04 00:45:00+00:00,2025-09-04 01:15:00+00:00,3619.10009765625,3611.0,long,-0.22381524239950343,4.993262021261078
2025-09-04 06:30:00+00:00,2025-09-04 06:45:00+00:00,3597.89990234375,3596.5,long,-0.038908874113981695,4.9543531471470965
2025-09-04 07:30:00+00:00,2025-09-04 09:15:00+00:00,3598.699951171875,3598.0,long,-0.019450112023011782,4.934903035124084
2025-09-04 09:30:00+00:00,2025-09-04 09:45:00+00:00,3598.800048828125,3596.0,long,-0.07780506808197855,4.8570979670421055
2025-09-04 10:00:00+00:00,2025-09-04 11:00:00+00:00,3603.60009765625,3597.800048828125,long,-0.16095151157025722,4.696146455471848
2025-09-04 11:30:00+00:00,2025-09-04 14:15:00+00:00,3604.300048828125,3600.5,long,-0.10543097901520489,4.590715476456643
2025-09-04 14:30:00+00:00,2025-09-04 15:15:00+00:00,3605.39990234375,3603.39990234375,long,-0.05547234853753301,4.53524312791911
2025-09-04 15:30:00+00:00,2025-09-04 17:30:00+00:00,3609.300048828125,3605.0,long,-0.11913802593168026,4.41610510198743
2025-09-04 19:30:00+00:00,2025-09-04 20:30:00+00:00,3606.199951171875,3600.89990234375,long,-0.146970464752036,4.269134637235394
2025-09-04 23:30:00+00:00,2025-09-05 06:00:00+00:00,3606.199951171875,3611.10009765625,long,0.13588116440361667,4.405015801639011
2025-09-05 06:45:00+00:00,2025-09-05 07:00:00+00:00,3612.5,3609.699951171875,long,-0.07751000216262975,4.3275057994763815
2025-09-05 09:45:00+00:00,2025-09-05 10:00:00+00:00,3609.300048828125,3608.5,long,-0.022166315277245004,4.305339484199137
2025-09-05 10:15:00+00:00,2025-09-05 10:30:00+00:00,3609.199951171875,3606.89990234375,long,-0.06372738721162274,4.241612096987514
2025-09-05 11:00:00+00:00,2025-09-05 11:15:00+00:00,3609.800048828125,3605.699951171875,long,-0.11358240347913574,4.1280296935083785
2025-09-05 11:45:00+00:00,2025-09-05 12:00:00+00:00,3609.300048828125,3607.199951171875,long,-0.058185732076552185,4.069843961431826
2025-09-05 12:15:00+00:00,2025-09-05 20:00:00+00:00,3611.39990234375,3642.5,long,0.8611646036781042,4.931008565109931
2025-09-08 05:45:00+00:00,2025-09-08 22:15:00+00:00,3631.800048828125,3673.60009765625,long,1.150945764252981,6.081954329362912
2025-09-08 23:45:00+00:00,2025-09-09 06:00:00+00:00,3674.800048828125,3683.10009765625,long,0.22586395770762668,6.307818287070538
2025-09-09 06:30:00+00:00,2025-09-09 07:30:00+00:00,3689.300048828125,3684.699951171875,long,-0.12468754493718075,6.183130742133358
2025-09-09 08:30:00+00:00,2025-09-09 11:45:00+00:00,3688.89990234375,3686.699951171875,long,-0.059637052511976714,6.123493689621381
2025-09-09 12:00:00+00:00,2025-09-09 12:15:00+00:00,3694.0,3688.0,long,-0.16242555495397942,5.961068134667402
2025-09-09 13:00:00+00:00,2025-09-09 14:00:00+00:00,3693.10009765625,3692.0,long,-0.029787918744692415,5.931280215922709
2025-09-09 14:15:00+00:00,2025-09-09 14:30:00+00:00,3693.699951171875,3686.300048828125,long,-0.2003384801573361,5.730941735765373
2025-09-09 23:00:00+00:00,2025-09-09 23:15:00+00:00,3675.60009765625,3674.89990234375,long,-0.0190498229920736,5.711891912773299
2025-09-10 02:00:00+00:00,2025-09-10 12:45:00+00:00,3672.199951171875,3683.199951171875,long,0.299547958887415,6.0114398716607145
2025-09-10 13:15:00+00:00,2025-09-10 14:30:00+00:00,3686.699951171875,3687.5,long,0.0217009476963454,6.03314081935706
