entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-12 17:30:00+00:00,2025-08-15 14:30:00+00:00,642.219970703125,643.47802734375,short,-0.19589185917834903,-0.19589185917834903
2025-08-22 13:30:00+00:00,2025-08-25 19:30:00+00:00,644.1099853515625,642.489990234375,short,0.2515090829252225,0.05561722374687347
2025-08-27 14:30:00+00:00,2025-08-29 13:30:00+00:00,646.2999877929688,644.6688232421875,short,0.25238505053225624,0.30800227427912974
2025-09-04 14:30:00+00:00,2025-09-10 18:30:00+00:00,646.2108154296875,650.8400268554688,short,-0.7163624184629486,-0.40836014418381883
2025-09-11 13:30:00+00:00,2025-09-17 13:30:00+00:00,655.9600219726562,659.1599731445312,short,-0.48782716395609704,-0.8961873081399159
2025-09-18 13:30:00+00:00,2025-09-19 14:30:00+00:00,664.4000244140625,660.760009765625,short,0.5478649179231512,-0.3483223902167647
2025-09-22 15:30:00+00:00,2025-09-23 15:30:00+00:00,665.844970703125,665.239990234375,short,0.0908590580944311,-0.25746333212233363
2025-09-29 13:30:00+00:00,2025-09-30 14:30:00+00:00,664.760009765625,662.22998046875,short,0.38059288460613244,0.12312955248379881
2025-10-01 16:30:00+00:00,2025-10-03 18:30:00+00:00,667.969970703125,669.6199951171875,short,-0.2470207474036049,-0.1238911949198061
2025-10-24 13:30:00+00:00,2025-10-29 18:30:00+00:00,676.780029296875,685.4299926757812,short,-1.2781055888857906,-1.4019967838055967
