entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-21 12:15:00,2025-10-21 13:45:00,109126.02,108426.98,short,0.6405804958340899,0.6405804958340899
2025-10-21 14:45:00,2025-10-21 17:45:00,112170.52,111973.42,short,0.17571461735222926,0.8162951131863192
2025-10-23 03:15:00,2025-10-23 07:45:00,108705.76,109269.9,short,-0.5189605408213874,0.29733457236493177
2025-10-23 17:45:00,2025-10-23 19:30:00,111241.71,110344.86,short,0.8062173801535465,1.1035519525184783
2025-10-24 04:30:00,2025-10-24 07:30:00,111133.57,110943.66,short,0.17088445912428032,1.2744364116427587
2025-10-25 07:15:00,2025-10-25 09:45:00,111643.42,111521.47,short,0.10923169498031957,1.3836681066230783
2025-10-26 09:15:00,2025-10-26 15:30:00,112667.24,113488.83,short,-0.7292181826767004,0.6544499239463779
2025-10-27 06:45:00,2025-10-27 07:45:00,116053.49,115554.6,short,0.42987935993997195,1.0843292838863499
2025-10-28 13:30:00,2025-10-28 14:30:00,115139.0,114773.43,short,0.31750319179427217,1.401832475680622
2025-10-29 05:30:00,2025-10-29 08:30:00,113200.19,113119.24,short,0.07151048068028604,1.473342956360908
2025-10-31 00:45:00,2025-10-31 02:30:00,109317.21,108790.6,short,0.4817265277809419,1.95506948414185
