entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-12 11:00:00+00:00,2025-08-13 11:00:00+00:00,172.72500610351562,172.4510040283203,short,0.1586348620715061,0.1586348620715061
2025-09-01 03:00:00+00:00,2025-09-03 15:00:00+00:00,172.2830047607422,172.5540008544922,short,-0.15729705557802726,0.001337806493478838
2025-09-12 07:00:00+00:00,2025-09-15 03:00:00+00:00,173.37600708007812,172.9770050048828,short,0.23013684645016838,0.23147465294364722
2025-09-16 11:00:00+00:00,2025-09-17 07:00:00+00:00,173.6540069580078,173.1320037841797,short,0.3005995559632283,0.5320742089068755
2025-09-18 07:00:00+00:00,2025-09-19 11:00:00+00:00,174.3070068359375,173.8820037841797,short,0.24382442190510273,0.7758986308119782
2025-09-22 23:00:00+00:00,2025-09-28 23:00:00+00:00,174.45599365234375,174.63999938964844,short,-0.10547401293152156,0.6704246178804566
2025-10-05 23:00:00+00:00,2025-10-09 15:00:00+00:00,175.7530059814453,176.86500549316406,short,-0.6327058279937168,0.03771878988673982
2025-10-21 07:00:00+00:00,2025-10-22 07:00:00+00:00,176.5050048828125,175.88800048828125,short,0.34956764820402664,0.38728643809076646
2025-10-22 23:00:00+00:00,2025-10-28 00:00:00+00:00,176.80299377441406,177.54800415039062,short,-0.42137882400743387,-0.03409238591666741
2025-10-30 04:00:00+00:00,2025-10-31 08:00:00+00:00,178.23599243164062,178.3489990234375,short,-0.06340278989397541,-0.09749517581064282
