entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-05-25 12:00:00,2025-05-25 20:00:00,170.29,175.74,long,3.2004228081508117,3.2004228081508117
2025-05-28 12:00:00,2025-06-01 20:00:00,169.7,157.68,long,-7.083087802003525,-3.882664993852713
2025-06-05 12:00:00,2025-06-06 12:00:00,150.9,151.08,long,0.11928429423459697,-3.763380699618116
2025-06-12 16:00:00,2025-06-15 12:00:00,154.84,150.84,long,-2.5833118057349522,-6.346692505353069
2025-06-18 16:00:00,2025-06-19 20:00:00,144.71,147.04,long,1.6101167852947165,-4.736575720058353
2025-06-20 16:00:00,2025-06-23 16:00:00,139.82,139.79,long,-0.021456157917323086,-4.758031877975676
2025-06-26 20:00:00,2025-06-27 12:00:00,139.06,143.47,long,3.171292967064574,-1.586738910911102
2025-07-01 16:00:00,2025-07-02 12:00:00,145.46,151.31,long,4.021724185343045,2.4349852744319427
2025-07-04 12:00:00,2025-07-06 12:00:00,146.57,151.53,long,3.384048577471521,5.819033851903464
2025-07-24 04:00:00,2025-07-25 20:00:00,184.21,186.76,long,1.384289669399046,7.203323521302511
2025-07-30 08:00:00,2025-07-31 04:00:00,177.3,181.24,long,2.222222222222221,9.425545743524731
2025-07-31 20:00:00,2025-08-04 12:00:00,172.22,165.49,long,-3.907792358611073,5.517753384913658
2025-08-15 16:00:00,2025-08-17 00:00:00,183.89,191.61,long,4.198161944640833,9.715915329554491
2025-08-18 00:00:00,2025-08-20 12:00:00,182.67,183.03,long,0.19707669568074324,9.912992025235233
2025-08-25 16:00:00,2025-08-26 16:00:00,191.47,197.43,long,3.1127591789836573,13.02575120421889
2025-09-01 00:00:00,2025-09-02 00:00:00,198.42,201.85,long,1.7286563854450192,14.75440758966391
2025-09-06 16:00:00,2025-09-07 04:00:00,199.71,202.99,long,1.6423814531070058,16.396789042770916
2025-09-15 12:00:00,2025-09-16 12:00:00,233.0,237.79,long,2.0557939914163055,18.45258303418722
2025-09-19 16:00:00,2025-09-21 00:00:00,235.98,241.78,long,2.4578354097804946,20.910418443967714
2025-09-22 00:00:00,2025-09-26 20:00:00,232.81,205.17,long,-11.872342253339639,9.038076190628075
2025-10-07 12:00:00,2025-10-08 16:00:00,223.79,229.34,long,2.480003574779933,11.518079765408007
2025-10-10 12:00:00,2025-10-12 12:00:00,210.7,191.23,long,-9.2406264831514,2.277453282256607
2025-10-16 16:00:00,2025-10-18 04:00:00,185.04,186.27,long,0.6647211413748477,2.942174423631455
2025-10-22 16:00:00,2025-10-23 04:00:00,180.2,187.48,long,4.039955604883463,6.982130028514918
2025-10-30 12:00:00,2025-10-31 08:00:00,185.02,186.29,long,0.6864122797535303,7.6685423082684485
