entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-24 04:02:00+00:00,2025-10-24 04:47:00+00:00,4133.0,4123.2001953125,long,-0.2371111707597387,-0.2371111707597387
2025-10-24 06:06:00+00:00,2025-10-24 06:29:00+00:00,4103.60009765625,4105.10009765625,long,0.036553269429365626,-0.20055790133037307
2025-10-24 11:04:00+00:00,2025-10-24 11:07:00+00:00,4059.800048828125,4069.5,long,0.23892682041508234,0.03836891908470927
2025-10-27 04:01:00+00:00,2025-10-27 04:21:00+00:00,4077.199951171875,4075.300048828125,long,-0.04659821363933665,-0.008229294554627384
2025-10-27 08:53:00+00:00,2025-10-27 09:21:00+00:00,4057.10009765625,4054.39990234375,long,-0.06655481125693394,-0.07478410581156132
2025-10-27 11:39:00+00:00,2025-10-27 11:46:00+00:00,4028.89990234375,4039.5,long,0.2631015392088435,0.18831743339728219
2025-10-27 20:52:00+00:00,2025-10-27 22:01:00+00:00,3995.800048828125,4002.199951171875,long,0.16016573065579048,0.34848316405307267
2025-10-28 00:20:00+00:00,2025-10-28 00:30:00+00:00,3988.60009765625,4001.39990234375,long,0.32090970200350044,0.6693928660565731
2025-10-28 04:26:00+00:00,2025-10-28 04:41:00+00:00,3983.39990234375,3992.60009765625,long,0.23096338650525133,0.9003562525618245
2025-10-28 09:08:00+00:00,2025-10-28 09:17:00+00:00,3902.0,3918.199951171875,long,0.41517045545553566,1.31552670801736
2025-10-28 18:32:00+00:00,2025-10-28 18:48:00+00:00,3959.5,3967.199951171875,long,0.1944677654217704,1.5099944734391304
2025-10-28 22:07:00+00:00,2025-10-28 22:28:00+00:00,3944.699951171875,3958.199951171875,long,0.3422313526277069,1.8522258260668374
2025-10-29 02:35:00+00:00,2025-10-29 02:49:00+00:00,3961.10009765625,3972.800048828125,long,0.29537125756548704,2.1475970836323244
2025-10-29 15:51:00+00:00,2025-10-29 16:08:00+00:00,4005.0,4011.89990234375,long,0.17228220583645443,2.319879289468779
2025-10-30 11:20:00+00:00,2025-10-30 11:35:00+00:00,3979.699951171875,3986.0,long,0.15830461857482164,2.478183908043601
2025-10-31 09:21:00+00:00,2025-10-31 09:34:00+00:00,4010.60009765625,4019.0,long,0.20944253077385624,2.687626438817457
