entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-21 01:00:00,2025-10-21 07:45:00,110139.08,108086.37,long,-1.863743550427338,-1.863743550427338
2025-10-21 22:15:00,2025-10-22 02:00:00,109623.55,108663.01,long,-0.8762168347950856,-2.7399603852224237
2025-10-22 21:00:00,2025-10-22 23:00:00,107139.29,107400.16,long,0.24348677315297676,-2.496473612069447
2025-10-24 14:15:00,2025-10-24 17:15:00,110000.43,110493.25,long,0.44801643048123263,-2.0484571815882147
2025-10-25 16:00:00,2025-10-25 18:00:00,111244.32,111440.0,long,0.17590111567043873,-1.872556065917776
2025-10-27 20:00:00,2025-10-28 01:00:00,114776.56,114188.09,long,-0.5127092151916743,-2.3852652811094504
2025-10-28 19:15:00,2025-10-29 02:15:00,113717.01,112688.0,long,-0.9048866128295098,-3.29015189393896
2025-10-29 14:15:00,2025-10-29 17:30:00,112317.1,111689.3,long,-0.5589531781002206,-3.8491050720391806
2025-10-29 18:30:00,2025-10-29 19:00:00,109756.51,111300.32,long,1.4065771588400655,-2.442527913199115
2025-10-29 23:30:00,2025-10-30 01:30:00,110003.25,110607.09,long,0.5489292361816551,-1.89359867701746
2025-10-30 04:00:00,2025-10-30 05:30:00,110011.49,109917.23,long,-0.08568195922081348,-1.9792806362382735
2025-10-30 12:00:00,2025-10-30 16:45:00,109426.96,108144.57,long,-1.1719141242706546,-3.151194760508928
2025-10-30 19:45:00,2025-10-30 20:15:00,106536.39,107188.34,long,0.6119505269513986,-2.5392442335575294
