entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-10 23:10:00+00:00,2025-08-11 00:00:00+00:00,1.1650937795639038,1.164822340011597,short,0.02329765698418775,0.02329765698418775
2025-08-11 02:00:00+00:00,2025-08-11 05:30:00+00:00,1.1668611764907837,1.1671334505081177,short,-0.02333388262627957,-3.6225642091821525e-05
2025-08-12 12:30:00+00:00,2025-08-12 18:15:00+00:00,1.1637378931045532,1.1674060821533203,short,-0.3152074939298664,-0.31524371957195824
2025-08-13 07:05:00+00:00,2025-08-13 10:35:00+00:00,1.1704120635986328,1.1719207763671875,short,-0.1289044102908416,-0.44414812986279983
2025-08-15 07:55:00+00:00,2025-08-15 10:40:00+00:00,1.1686338186264038,1.1684973239898682,short,0.01167984653191694,-0.4324682833308829
2025-08-19 07:00:00+00:00,2025-08-19 11:30:00+00:00,1.1679514646530151,1.1683608293533323,short,-0.03504980409770523,-0.46751808742858814
2025-08-20 12:50:00+00:00,2025-08-20 14:10:00+00:00,1.1672697067260742,1.16604483127594,short,0.10493508424627707,-0.36258300318231107
2025-08-22 14:00:00+00:00,2025-08-22 19:00:00+00:00,1.166997313499451,1.172195553779602,short,-0.4454372105247859,-0.808020213707097
2025-08-26 00:10:00+00:00,2025-08-26 02:30:00+00:00,1.1650937795639038,1.1641442775726318,short,0.08149575664435978,-0.7265244570627372
2025-08-27 16:40:00+00:00,2025-08-28 01:35:00+00:00,1.163061261177063,1.164686679840088,short,-0.13975348653431338,-0.8662779435970506
2025-08-28 10:25:00+00:00,2025-08-28 13:10:00+00:00,1.1667250394821167,1.1668611764907837,short,-0.01166830264716187,-0.8779462462442125
2025-08-29 14:30:00+00:00,2025-08-29 18:10:00+00:00,1.1701380014419556,1.169864296913147,short,0.023390790528237605,-0.8545554557159749
2025-09-01 06:05:00+00:00,2025-09-01 07:30:00+00:00,1.1726078987121582,1.17205810546875,short,0.04688636704665092,-0.807669088669324
2025-09-01 20:30:00+00:00,2025-09-01 21:05:00+00:00,1.171783447265625,1.1712344884872437,short,0.04684814243300258,-0.7608209462363213
2025-09-02 14:05:00+00:00,2025-09-02 15:35:00+00:00,1.1679514646530151,1.1655012369155884,short,0.20978848964025165,-0.5510324565960697
