entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-05-18 16:00:00,2025-05-18 20:00:00,2408.2,2497.78,short,-3.7197907150569054,-3.7197907150569054
2025-05-19 00:00:00,2025-05-19 12:00:00,2385.31,2466.63,short,-3.4092004812791696,-7.1289911963360755
2025-05-20 12:00:00,2025-05-20 16:00:00,2482.79,2501.28,short,-0.7447266985931246,-7.8737178949292
2025-05-21 16:00:00,2025-05-21 20:00:00,2512.79,2550.99,short,-1.5202225414777923,-9.393940436406993
2025-05-23 08:00:00,2025-05-25 20:00:00,2566.79,2551.22,short,0.6065942285890222,-8.78734620781797
2025-05-26 16:00:00,2025-05-26 20:00:00,2541.22,2563.7,short,-0.8846144765112828,-9.671960684329253
2025-05-27 00:00:00,2025-05-27 04:00:00,2549.25,2607.59,short,-2.288516230263809,-11.960476914593063
2025-05-28 16:00:00,2025-05-28 20:00:00,2617.79,2681.6,short,-2.437552286470647,-14.398029201063709
2025-05-29 12:00:00,2025-06-01 20:00:00,2643.68,2539.21,short,3.9516885553470846,-10.446340645716624
2025-06-02 00:00:00,2025-06-02 12:00:00,2496.31,2544.39,short,-1.9260428392307016,-12.372383484947326
2025-06-04 20:00:00,2025-06-05 00:00:00,2607.68,2624.99,short,-0.6638084427537101,-13.036191927701037
2025-06-05 04:00:00,2025-06-07 12:00:00,2604.08,2519.75,short,3.238379773278852,-9.797812154422184
2025-06-08 00:00:00,2025-06-08 04:00:00,2511.72,2514.45,short,-0.1086904591276105,-9.906502613549794
2025-06-08 20:00:00,2025-06-09 08:00:00,2509.83,2541.79,short,-1.273393018650667,-11.179895632200461
2025-06-12 04:00:00,2025-06-15 20:00:00,2741.0,2547.61,short,7.055454213790583,-4.124441418409878
2025-06-16 20:00:00,2025-06-17 00:00:00,2544.17,2607.4,short,-2.4852898980807105,-6.609731316490588
2025-06-17 04:00:00,2025-06-19 08:00:00,2582.26,2531.83,short,1.9529404475149788,-4.65679086897561
2025-06-19 12:00:00,2025-06-20 04:00:00,2492.97,2549.64,short,-2.273192216512837,-6.9299830854884465
2025-06-20 12:00:00,2025-06-23 16:00:00,2493.78,2312.77,short,7.258459046106721,0.3284759606182748
2025-06-26 20:00:00,2025-06-27 00:00:00,2415.96,2446.97,short,-1.283547740856627,-0.9550717802383522
2025-06-27 16:00:00,2025-06-28 04:00:00,2412.67,2431.76,short,-0.7912395810450723,-1.7463113612834245
2025-06-28 08:00:00,2025-06-28 12:00:00,2427.42,2436.09,short,-0.3571693402872215,-2.103480701570646
2025-06-29 00:00:00,2025-06-29 04:00:00,2427.86,2440.5,short,-0.520623100178753,-2.6241038017493987
2025-06-29 12:00:00,2025-06-29 16:00:00,2436.68,2437.96,short,-0.052530492309215825,-2.6766342940586147
2025-07-01 04:00:00,2025-07-02 04:00:00,2465.03,2447.03,short,0.730214236743569,-1.9464200573150459
2025-07-04 04:00:00,2025-07-04 08:00:00,2534.9,2549.21,short,-0.5645193104264447,-2.5109393677414906
2025-07-04 12:00:00,2025-07-06 12:00:00,2500.52,2558.72,short,-2.32751587669764,-4.83845524443913
2025-07-07 12:00:00,2025-07-08 04:00:00,2533.81,2553.42,short,-0.7739333257031952,-5.6123885701423255
2025-07-15 00:00:00,2025-07-15 12:00:00,2951.8,3039.93,short,-2.985635883189906,-8.598024453332231
2025-07-22 04:00:00,2025-07-22 20:00:00,3676.91,3746.21,short,-1.884734736504298,-10.482759189836528
2025-07-23 04:00:00,2025-07-24 12:00:00,3673.33,3730.76,short,-1.5634315457636612,-12.04619073560019
2025-07-25 00:00:00,2025-07-25 08:00:00,3596.0,3721.37,short,-3.4863737486095636,-15.532564484209754
