entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-07 14:45:00+00:00,2025-08-07 19:30:00+00:00,632.719970703125,631.2844848632812,short,0.22687538031216756,0.22687538031216756
2025-08-11 17:30:00+00:00,2025-08-12 13:30:00+00:00,636.780029296875,638.1699829101562,short,-0.2182784555627507,0.008596924749416868
2025-08-13 17:00:00+00:00,2025-08-13 17:15:00+00:00,642.7849731445312,643.6408081054688,short,-0.13314483018336898,-0.12454790543395211
2025-08-14 13:30:00+00:00,2025-08-14 13:45:00+00:00,643.3699951171875,644.02001953125,short,-0.10103430669689538,-0.2255822121308475
2025-08-14 15:15:00+00:00,2025-08-14 15:45:00+00:00,643.3350219726562,644.0700073242188,short,-0.11424612782758455,-0.33982833995843204
2025-08-14 16:00:00+00:00,2025-08-14 16:45:00+00:00,642.739990234375,644.1699829101562,short,-0.22248385000282986,-0.5623121899612619
2025-08-15 13:45:00+00:00,2025-08-15 14:00:00+00:00,644.0999755859375,644.4299926757812,short,-0.05123693562378008,-0.6135491255850419
2025-08-15 14:15:00+00:00,2025-08-15 16:45:00+00:00,644.2100219726562,644.0808715820312,short,0.020047870449069458,-0.5935012551359725
2025-08-15 19:00:00+00:00,2025-08-18 18:45:00+00:00,643.9400024414062,643.4299926757812,short,0.07920144170130308,-0.5142998134346695
2025-08-19 13:30:00+00:00,2025-08-19 14:00:00+00:00,642.8300170898438,643.77001953125,short,-0.1462287722128683,-0.6605285856475378
2025-08-19 14:15:00+00:00,2025-08-20 17:30:00+00:00,643.030029296875,637.610107421875,short,0.8428722809300906,0.1823436952825528
2025-08-20 17:45:00+00:00,2025-08-20 19:00:00+00:00,637.197998046875,638.18212890625,short,-0.15444663391779884,0.02789706136475395
2025-08-21 13:30:00+00:00,2025-08-21 14:00:00+00:00,635.9500122070312,637.135009765625,short,-0.18633501625092797,-0.15843795488617402
2025-08-21 14:30:00+00:00,2025-08-21 15:30:00+00:00,636.8099975585938,637.3599853515625,short,-0.08636607388032486,-0.24480402876649887
2025-08-21 15:45:00+00:00,2025-08-21 18:45:00+00:00,635.5800170898438,636.1199951171875,short,-0.08495830781719185,-0.3297623365836907
2025-08-21 19:15:00+00:00,2025-08-22 13:30:00+00:00,635.9400024414062,639.4099731445312,short,-0.5456443516375137,-0.8754066882212044
2025-08-25 17:30:00+00:00,2025-08-25 17:45:00+00:00,644.3699951171875,644.5050048828125,short,-0.020952211718121144,-0.8963588999393255
2025-08-25 18:15:00+00:00,2025-08-26 16:30:00+00:00,644.1699829101562,643.39501953125,short,0.12030417428101983,-0.7760547256583057
2025-08-26 16:45:00+00:00,2025-08-26 17:15:00+00:00,643.3200073242188,643.510009765625,short,-0.02953467003094357,-0.8055893956892493
2025-08-26 17:30:00+00:00,2025-08-26 18:15:00+00:00,643.030029296875,643.510009765625,short,-0.07464355424813325,-0.8802329499373825
2025-08-28 13:45:00+00:00,2025-08-28 14:00:00+00:00,645.9400024414062,646.3800048828125,short,-0.06811815954163064,-0.9483511094790131
2025-08-28 14:15:00+00:00,2025-08-28 14:30:00+00:00,645.9550170898438,646.8098754882812,short,-0.13234023667604713,-1.0806913461550602
2025-08-28 15:15:00+00:00,2025-08-28 15:30:00+00:00,646.25,646.8699951171875,short,-0.09593734888781431,-1.1766286950428746
2025-08-29 13:30:00+00:00,2025-09-02 19:15:00+00:00,647.005126953125,639.1400146484375,short,1.2156182350093372,0.038989539966462594
2025-09-03 17:30:00+00:00,2025-09-03 19:30:00+00:00,641.219970703125,642.2000122070312,short,-0.15284014046405833,-0.11385060049759574
2025-09-05 14:15:00+00:00,2025-09-05 15:30:00+00:00,646.5599975585938,646.75,short,-0.02938666823244524,-0.14323726873004097
2025-09-05 15:45:00+00:00,2025-09-05 16:00:00+00:00,645.6699829101562,646.6500244140625,short,-0.1517867532712328,-0.29502402200127376
2025-09-05 16:15:00+00:00,2025-09-05 16:45:00+00:00,645.7249755859375,646.469970703125,short,-0.11537343998681229,-0.410397461988086
2025-09-05 17:00:00+00:00,2025-09-05 18:45:00+00:00,646.2349853515625,646.3099975585938,short,-0.011607574447620183,-0.4220050364357062
2025-09-08 17:45:00+00:00,2025-09-08 18:15:00+00:00,647.5900268554688,648.39501953125,short,-0.12430590997364309,-0.5463109464093493
2025-09-08 19:00:00+00:00,2025-09-08 19:30:00+00:00,647.5900268554688,648.131103515625,short,-0.08355234603960467,-0.629863292448954
2025-09-09 14:30:00+00:00,2025-09-09 14:45:00+00:00,647.6900024414062,648.3250122070312,short,-0.09804223675390861,-0.7279055292028627
2025-09-09 15:30:00+00:00,2025-09-09 16:00:00+00:00,648.0999755859375,648.8150024414062,short,-0.11032662897762108,-0.8382321581804837
2025-09-10 18:15:00+00:00,2025-09-10 18:45:00+00:00,651.6900024414062,651.9949951171875,short,-0.04680026924437467,-0.8850324274248583
2025-09-10 19:00:00+00:00,2025-09-10 19:30:00+00:00,650.8699951171875,651.8300170898438,short,-0.14749826844966182,-1.0325306958745202
2025-09-12 19:30:00+00:00,2025-09-15 13:30:00+00:00,657.75,659.614990234375,short,-0.2835408946218168,-1.316071590496337
2025-09-15 18:30:00+00:00,2025-09-15 18:45:00+00:00,659.5349731445312,660.0,short,-0.07050829363173793,-1.3865798841280748
2025-09-16 14:00:00+00:00,2025-09-16 16:15:00+00:00,659.9299926757812,659.905029296875,short,0.003782731378071238,-1.3827971527500036
2025-09-16 16:30:00+00:00,2025-09-16 16:45:00+00:00,659.7650146484375,659.9550170898438,short,-0.028798502070846353,-1.41159565482085
2025-09-16 19:30:00+00:00,2025-09-17 17:45:00+00:00,660.0900268554688,659.6599731445312,short,0.06515076632594893,-1.346444888494901
2025-09-17 18:00:00+00:00,2025-09-17 18:15:00+00:00,657.8300170898438,660.3499755859375,short,-0.3830713756787393,-1.7295162641736401
2025-09-17 18:30:00+00:00,2025-09-17 19:15:00+00:00,656.7349853515625,660.1849975585938,short,-0.5253279152144444,-2.2548441793880847
2025-09-18 19:30:00+00:00,2025-09-19 16:00:00+00:00,662.3900146484375,662.2523193359375,short,0.020787649187779738,-2.234056530200305
2025-09-22 13:30:00+00:00,2025-09-22 13:45:00+00:00,662.614990234375,663.4199829101562,short,-0.12148724185918497,-2.3555437720594896
2025-09-23 15:30:00+00:00,2025-09-26 13:30:00+00:00,665.8699951171875,661.030029296875,short,0.7268634802294563,-1.6286802918300332
