entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-26 07:00:00+00:00,2025-08-27 11:00:00+00:00,64.16999816894531,63.459999084472656,short,1.1064346341469216,1.1064346341469216
2025-08-28 02:00:00+00:00,2025-08-28 06:00:00+00:00,63.66999816894531,63.68999862670898,short,-0.0314126878260535,1.0750219463208681
2025-08-28 08:00:00+00:00,2025-08-28 09:00:00+00:00,63.65999984741211,63.77999877929688,short,-0.1884997363688352,0.8865222099520329
2025-08-28 14:00:00+00:00,2025-08-28 17:00:00+00:00,63.75,64.31999969482422,short,-0.8941171683517157,-0.007594958399682827
2025-08-29 14:00:00+00:00,2025-08-29 15:00:00+00:00,64.11000061035156,64.19999694824219,short,-0.1403780019245448,-0.14797296032422763
2025-08-29 16:00:00+00:00,2025-09-02 04:00:00+00:00,64.01000213623047,64.87999725341797,short,-1.3591549572767032,-1.507127917600931
2025-09-02 12:00:00+00:00,2025-09-02 13:00:00+00:00,64.55000305175781,64.95999908447266,short,-0.6351603614737223,-2.1422882790746534
2025-09-03 09:00:00+00:00,2025-09-08 01:00:00+00:00,64.41000366210938,62.59999847412109,short,2.810130546620454,0.6678422675458004
2025-09-08 13:00:00+00:00,2025-09-09 02:00:00+00:00,62.09000015258789,62.56999969482422,short,-0.7730706088850314,-0.10522834133923098
2025-09-09 17:00:00+00:00,2025-09-09 20:00:00+00:00,62.68999862670898,62.77000045776367,short,-0.1276149829434036,-0.23284332428263457
2025-09-11 05:00:00+00:00,2025-09-11 06:00:00+00:00,63.470001220703125,63.56999969482422,short,-0.15755234315085453,-0.3903956674334891
2025-09-11 08:00:00+00:00,2025-09-12 09:00:00+00:00,63.369998931884766,62.56999969482422,short,1.2624258332723837,0.8720301658388946
2025-09-12 16:00:00+00:00,2025-09-15 00:00:00+00:00,62.560001373291016,62.86000061035156,short,-0.47953841188473295,0.39249175395416164
2025-09-15 10:00:00+00:00,2025-09-15 11:00:00+00:00,62.77000045776367,62.93999862670898,short,-0.2708270952772938,0.12166465867686782
2025-09-16 07:00:00+00:00,2025-09-16 10:00:00+00:00,63.06999969482422,63.31999969482422,short,-0.39638497099995396,-0.27472031232308614
2025-09-17 08:00:00+00:00,2025-09-17 11:00:00+00:00,64.12000274658203,64.22000122070312,short,-0.15595519313421152,-0.43067550545729766
2025-09-17 13:00:00+00:00,2025-09-17 14:00:00+00:00,64.05000305175781,64.36000061035156,short,-0.4839930426595699,-0.9146685481168675
