entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-11 10:00:00+00:00,2025-08-11 10:15:00+00:00,172.00399780273438,171.95799255371094,long,-0.026746616131678162,-0.026746616131678162
2025-08-11 10:45:00+00:00,2025-08-11 11:30:00+00:00,172.06700134277344,171.9409942626953,long,-0.07323140352002021,-0.09997801965169836
2025-08-11 17:45:00+00:00,2025-08-12 05:15:00+00:00,171.83200073242188,172.2899932861328,long,0.2665350759804788,0.16655705632878046
2025-08-12 07:45:00+00:00,2025-08-12 08:00:00+00:00,172.2830047607422,172.25999450683594,long,-0.013356078818224388,0.15320097751055606
2025-08-12 08:15:00+00:00,2025-08-12 09:15:00+00:00,172.36199951171875,172.23899841308594,long,-0.0713620745763336,0.08183890293422245
2025-08-12 09:45:00+00:00,2025-08-12 11:30:00+00:00,172.32200622558594,172.2469940185547,long,-0.04353025401355406,0.038308648920668396
2025-08-12 12:00:00+00:00,2025-08-12 12:15:00+00:00,172.33299255371094,172.197998046875,long,-0.07833352443750075,-0.04002487551683235
2025-08-12 12:30:00+00:00,2025-08-12 16:00:00+00:00,172.48800659179688,172.49000549316406,long,0.0011588639736083326,-0.03886601154322401
2025-08-12 16:15:00+00:00,2025-08-12 17:00:00+00:00,172.54800415039062,172.45199584960938,long,-0.055641501768731214,-0.09450751331195523
2025-08-12 19:45:00+00:00,2025-08-13 00:15:00+00:00,172.50100708007812,172.47300720214844,long,-0.016231718529439915,-0.11073923184139514
2025-08-13 00:45:00+00:00,2025-08-13 05:45:00+00:00,172.62899780273438,172.7689971923828,long,0.08109841998180213,-0.02964081185959301
2025-08-13 10:45:00+00:00,2025-08-13 11:45:00+00:00,172.70799255371094,172.5970001220703,long,-0.06426594971052492,-0.09390676157011793
2025-08-13 17:30:00+00:00,2025-08-13 17:45:00+00:00,172.5469970703125,172.50599670410156,long,-0.0237618543974022,-0.11766861596752012
2025-08-13 18:00:00+00:00,2025-08-13 18:30:00+00:00,172.5780029296875,172.49400329589844,long,-0.048673430195669845,-0.16634204616318998
2025-08-13 19:00:00+00:00,2025-08-13 19:15:00+00:00,172.5229949951172,172.48399353027344,long,-0.02260653128868638,-0.18894857745187638
2025-08-14 10:15:00+00:00,2025-08-14 11:00:00+00:00,171.34300231933594,171.2480010986328,long,-0.05544505431629418,-0.24439363176817056
2025-08-14 12:30:00+00:00,2025-08-14 23:45:00+00:00,171.42300415039062,172.05599975585938,long,0.3692594285148675,0.12486579674669693
2025-08-15 06:30:00+00:00,2025-08-15 06:45:00+00:00,171.73899841308594,171.68600463867188,long,-0.03085715818989227,0.09400863855680466
2025-08-15 07:15:00+00:00,2025-08-15 07:45:00+00:00,171.85800170898438,171.74200439453125,long,-0.06749602188994898,0.026512616666855685
2025-08-15 09:45:00+00:00,2025-08-15 10:15:00+00:00,171.67999267578125,171.6280059814453,long,-0.030281160620803788,-0.0037685439539481037
2025-08-15 10:45:00+00:00,2025-08-18 06:15:00+00:00,171.7239990234375,172.46400451660156,long,0.43092724218649475,0.42715869823254665
2025-08-18 11:15:00+00:00,2025-08-18 11:45:00+00:00,172.28599548339844,172.2570037841797,long,-0.01682765864828732,0.4103310395842593
2025-08-18 12:00:00+00:00,2025-08-18 15:45:00+00:00,172.28599548339844,172.38999938964844,long,0.060367011235119145,0.47069805081937843
2025-08-18 18:00:00+00:00,2025-08-18 18:30:00+00:00,172.41000366210938,172.38699340820312,long,-0.013346240599440909,0.45735181021993754
2025-08-18 18:45:00+00:00,2025-08-18 20:30:00+00:00,172.40199279785156,172.42999267578125,long,0.016241040764835304,0.47359285098477283
2025-08-18 22:00:00+00:00,2025-08-19 00:15:00+00:00,172.5749969482422,172.44700622558594,long,-0.07416527592037932,0.3994275750643935
2025-08-19 03:30:00+00:00,2025-08-19 03:45:00+00:00,172.3260040283203,172.29200744628906,long,-0.019728062646693155,0.3796995124177004
2025-08-19 04:30:00+00:00,2025-08-19 04:45:00+00:00,172.3280029296875,172.2969970703125,long,-0.01799235112569074,0.36170716129200964
2025-08-19 05:00:00+00:00,2025-08-19 05:30:00+00:00,172.31199645996094,172.20399475097656,long,-0.0626779975876321,0.29902916370437754
2025-08-19 06:45:00+00:00,2025-08-19 13:30:00+00:00,172.30799865722656,172.43800354003906,long,0.07544912820392022,0.37447829190829773
2025-08-19 23:15:00+00:00,2025-08-20 00:00:00+00:00,171.98399353027344,171.91700744628906,long,-0.03894902229525435,0.3355292696130434
2025-08-20 07:15:00+00:00,2025-08-20 09:00:00+00:00,171.6959991455078,171.6479949951172,long,-0.027958805464035744,0.3075704641490077
2025-08-20 09:15:00+00:00,2025-08-20 13:45:00+00:00,171.6999969482422,171.55999755859375,long,-0.08153721149490724,0.22603325265410046
