entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-27 23:50:00,2025-10-27 23:55:00,198.84,198.7,long,-0.07040836853752504,-0.07040836853752504
2025-10-28 00:00:00,2025-10-28 01:30:00,198.87,200.03,long,0.5832956202544358,0.5128872517169107
2025-10-28 01:35:00,2025-10-28 02:10:00,200.51,200.97,long,0.22941499177098795,0.7423022434878987
2025-10-28 02:15:00,2025-10-28 02:20:00,201.0,200.47,long,-0.26368159203980157,0.4786206514480972
2025-10-28 02:35:00,2025-10-28 02:45:00,201.28,199.86,long,-0.705484896661361,-0.22686424521326387
2025-10-28 03:00:00,2025-10-28 03:10:00,201.66,199.97,long,-0.8380442328672012,-1.064908478080465
2025-10-28 03:20:00,2025-10-28 03:45:00,201.2,200.84,long,-0.17892644135188135,-1.2438349194323464
2025-10-28 03:55:00,2025-10-28 04:00:00,201.27,200.68,long,-0.2931385700799938,-1.5369734895123401
2025-10-28 04:10:00,2025-10-28 04:55:00,201.48,201.12,long,-0.17867778439546617,-1.7156512739078063
2025-10-28 06:30:00,2025-10-28 07:50:00,199.6,201.96,long,1.1823647294589246,-0.5332865444488817
2025-10-28 07:55:00,2025-10-28 08:10:00,202.35,202.01,long,-0.16802569804793843,-0.7013122424968201
2025-10-28 08:15:00,2025-10-28 09:20:00,202.4,202.61,long,0.10375494071146639,-0.5975573017853537
2025-10-28 11:15:00,2025-10-28 11:20:00,200.61,199.97,long,-0.3190269677483748,-0.9165842695337285
2025-10-28 11:35:00,2025-10-28 11:40:00,200.43,199.96,long,-0.2344958339569919,-1.1510801034907203
2025-10-28 12:45:00,2025-10-28 14:30:00,200.04,201.48,long,0.71985602879424,-0.4312240746964803
2025-10-28 16:30:00,2025-10-28 16:40:00,199.2,199.01,long,-0.09538152610441654,-0.5266056008008968
2025-10-28 16:45:00,2025-10-28 18:00:00,200.0,200.28,long,0.14000000000000057,-0.38660560080089623
2025-10-28 18:05:00,2025-10-28 18:20:00,200.8,200.26,long,-0.26892430278885476,-0.655529903589751
2025-10-28 19:05:00,2025-10-28 19:10:00,200.14,199.62,long,-0.25981812731087334,-0.9153480309006243
2025-10-28 21:30:00,2025-10-28 23:00:00,193.46,194.14,long,0.35149384885763385,-0.5638541820429905
2025-10-28 23:45:00,2025-10-28 23:55:00,194.4,194.15,long,-0.1286008230452675,-0.6924550050882581
2025-10-29 00:00:00,2025-10-29 00:05:00,194.37,194.18,long,-0.09775171065493529,-0.7902067157431933
2025-10-29 00:10:00,2025-10-29 00:30:00,194.6,194.2,long,-0.20554984583761854,-0.9957565615808119
2025-10-29 01:30:00,2025-10-29 01:45:00,194.19,193.92,long,-0.13903908543179888,-1.1347956470126108
2025-10-29 01:55:00,2025-10-29 02:30:00,194.12,194.23,long,0.05666597980629776,-1.078129667206313
2025-10-29 02:35:00,2025-10-29 03:00:00,194.47,193.72,long,-0.38566359849848303,-1.463793265704796
2025-10-29 03:40:00,2025-10-29 03:50:00,194.03,193.81,long,-0.11338452816574698,-1.5771777938705431
2025-10-29 04:00:00,2025-10-29 04:05:00,193.97,193.94,long,-0.01546630922307632,-1.5926441030936194
2025-10-29 04:10:00,2025-10-29 06:10:00,194.07,194.98,long,0.46890297315401486,-1.1237411299396045
2025-10-29 06:20:00,2025-10-29 06:30:00,195.14,195.07,long,-0.035871681869423584,-1.159612811809028
