entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-22 14:57:00+00:00,2025-10-22 15:10:00+00:00,669.5700073242188,669.7999877929688,long,0.034347486630869804,0.034347486630869804
2025-10-22 15:45:00+00:00,2025-10-22 16:00:00+00:00,669.0399780273438,668.7501220703125,long,-0.04332416096955622,-0.008976674338686416
2025-10-22 16:16:00+00:00,2025-10-22 16:17:00+00:00,668.7000122070312,668.4400024414062,long,-0.03888287137409238,-0.0478595457127788
2025-10-22 16:41:00+00:00,2025-10-22 16:42:00+00:00,667.6699829101562,667.0,long,-0.10034641773710007,-0.14820596344987885
2025-10-22 16:45:00+00:00,2025-10-22 16:46:00+00:00,667.5499877929688,667.25,long,-0.04493862608859593,-0.1931445895384748
2025-10-22 16:52:00+00:00,2025-10-22 16:59:00+00:00,667.3499145507812,667.3499755859375,long,9.145900062201266e-06,-0.1931354436384126
2025-10-22 17:09:00+00:00,2025-10-22 17:10:00+00:00,667.239990234375,667.1799926757812,long,-0.008991900886017824,-0.2021273445244304
2025-10-22 17:59:00+00:00,2025-10-22 18:14:00+00:00,664.739990234375,664.4600219726562,long,-0.04211695788304212,-0.24424430240747252
2025-10-22 18:20:00+00:00,2025-10-22 18:50:00+00:00,665.1400146484375,665.4949951171875,long,0.05336928480203171,-0.19087501760544082
2025-10-22 18:51:00+00:00,2025-10-22 18:52:00+00:00,665.6799926757812,665.489990234375,long,-0.028542609586704296,-0.2194176271921451
2025-10-22 18:53:00+00:00,2025-10-22 19:58:00+00:00,665.6900024414062,667.52001953125,long,0.27490529873247227,0.05548767154032716
2025-10-22 19:59:00+00:00,2025-10-23 14:09:00+00:00,667.8099975585938,669.3900146484375,long,0.23659680082958315,0.2920844723699103
2025-10-23 14:23:00+00:00,2025-10-23 14:31:00+00:00,669.3200073242188,669.1199951171875,long,-0.029882896797131606,0.2622015755727787
2025-10-23 14:33:00+00:00,2025-10-23 14:54:00+00:00,669.27001953125,669.7050170898438,long,0.0649958231953103,0.32719739876808895
2025-10-23 14:57:00+00:00,2025-10-23 15:12:00+00:00,669.8099975585938,669.614990234375,long,-0.02911382704491375,0.2980835717231752
2025-10-23 15:23:00+00:00,2025-10-23 15:24:00+00:00,669.7650146484375,669.7000122070312,long,-0.009705260798127842,0.28837831092504734
2025-10-23 15:25:00+00:00,2025-10-23 15:26:00+00:00,669.760009765625,669.5900268554688,long,-0.025379674462160502,0.26299863646288685
2025-10-23 15:27:00+00:00,2025-10-23 15:36:00+00:00,669.75,669.50439453125,long,-0.03667121593878313,0.2263274205241037
2025-10-23 15:49:00+00:00,2025-10-23 15:50:00+00:00,669.7000122070312,669.6400146484375,long,-0.008958870763048804,0.2173685497610549
2025-10-23 15:51:00+00:00,2025-10-23 16:27:00+00:00,669.9099731445312,670.2899780273438,long,0.05672476870717,0.27409331846822493
2025-10-23 16:29:00+00:00,2025-10-23 17:07:00+00:00,670.5399780273438,671.1492919921875,long,0.09086914797180116,0.3649624664400261
2025-10-23 17:10:00+00:00,2025-10-23 17:18:00+00:00,671.22998046875,671.1300048828125,long,-0.01489438625308163,0.35006808018694446
2025-10-23 17:20:00+00:00,2025-10-23 17:21:00+00:00,671.260009765625,671.0999755859375,long,-0.02384086305742793,0.3262272171295165
2025-10-23 17:31:00+00:00,2025-10-23 18:15:00+00:00,671.1900024414062,671.97998046875,long,0.11769812191335698,0.4439253390428735
