entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-21 12:15:00,2025-10-21 13:45:00,109126.02,108426.98,short,0.6405804958340899,0.6405804958340899
2025-10-21 14:45:00,2025-10-21 17:45:00,112170.52,111973.42,short,0.17571461735222926,0.8162951131863192
2025-10-23 03:00:00,2025-10-23 07:45:00,108496.82,109269.9,short,-0.7125370126055188,0.10375810058080037
2025-10-23 17:45:00,2025-10-23 19:30:00,111241.71,110344.86,short,0.8062173801535465,0.9099754807343469
2025-10-24 00:45:00,2025-10-24 07:30:00,110500.28,110943.66,short,-0.4012478520416461,0.5087276286927007
2025-10-25 07:15:00,2025-10-25 09:45:00,111643.42,111521.47,short,0.10923169498031957,0.6179593236730203
2025-10-26 08:00:00,2025-10-26 15:30:00,111808.68,113488.83,short,-1.5027008636538852,-0.8847415399808649
2025-10-26 22:00:00,2025-10-27 02:45:00,114616.64,114883.39,short,-0.23273235020674138,-1.1174738901876062
2025-10-27 05:15:00,2025-10-27 07:45:00,115555.5,115554.6,short,0.0007788465282865629,-1.1166950436593197
2025-10-28 13:15:00,2025-10-28 14:30:00,115070.49,114773.43,short,0.25815480580643413,-0.8585402378528856
2025-10-29 05:30:00,2025-10-29 08:30:00,113200.19,113119.24,short,0.07151048068028604,-0.7870297571725995
2025-10-31 00:00:00,2025-10-31 02:30:00,108657.59,108790.6,short,-0.122412065277731,-0.9094418224503305
