entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-22 23:02:00+00:00,2025-10-22 23:03:00+00:00,176.40199279785156,176.3820037841797,short,0.0113315123910088,0.0113315123910088
2025-10-22 23:10:00+00:00,2025-10-22 23:15:00+00:00,176.42100524902344,176.39100646972656,short,0.017004085910592586,0.028335598301601386
2025-10-23 00:05:00+00:00,2025-10-23 00:47:00+00:00,176.48599243164062,176.55999755859375,short,-0.04193257829331121,-0.01359697999170982
2025-10-23 01:17:00+00:00,2025-10-23 01:44:00+00:00,176.72799682617188,176.7469940185547,short,-0.010749396091156951,-0.024346376082866772
2025-10-23 02:48:00+00:00,2025-10-23 02:58:00+00:00,176.82899475097656,176.78700256347656,short,0.023747342769853127,-0.0005990333130136451
2025-10-23 04:02:00+00:00,2025-10-23 04:16:00+00:00,176.81399536132812,176.78399658203125,short,0.016966292309367827,0.016367258996354182
2025-10-23 06:46:00+00:00,2025-10-23 07:08:00+00:00,176.92100524902344,176.90199279785156,short,0.010746293886988834,0.027113552883343016
2025-10-23 07:58:00+00:00,2025-10-23 08:31:00+00:00,176.8939971923828,176.9250030517578,short,-0.017527931906744846,0.00958562097659817
2025-10-23 10:55:00+00:00,2025-10-23 11:11:00+00:00,177.02499389648438,176.9759979248047,short,0.02767743164467384,0.03726305262127201
2025-10-23 13:17:00+00:00,2025-10-23 14:07:00+00:00,177.03500366210938,177.17999267578125,short,-0.08189850067651161,-0.0446354480552396
2025-10-23 14:30:00+00:00,2025-10-23 14:44:00+00:00,177.3280029296875,177.2899932861328,short,0.021434653820445234,-0.023200794234794365
2025-10-23 16:07:00+00:00,2025-10-23 16:24:00+00:00,177.4029998779297,177.36900329589844,short,0.019163476409442295,-0.00403731782535207
2025-10-23 20:48:00+00:00,2025-10-23 20:55:00+00:00,177.26100158691406,177.24099731445312,short,0.011285207847101703,0.007247890021749633
2025-10-24 01:01:00+00:00,2025-10-24 01:48:00+00:00,177.38299560546875,177.4459991455078,short,-0.035518365119503084,-0.02827047509775345
2025-10-24 05:00:00+00:00,2025-10-24 05:20:00+00:00,177.47999572753906,177.5019989013672,short,-0.012397551474986218,-0.04066802657273967
2025-10-24 07:31:00+00:00,2025-10-24 07:51:00+00:00,177.6020050048828,177.5780029296875,short,0.013514529407847965,-0.027153497164891707
2025-10-24 09:58:00+00:00,2025-10-24 10:30:00+00:00,177.59500122070312,177.61199951171875,short,-0.009571379204812566,-0.03672487636970427
2025-10-24 13:00:00+00:00,2025-10-24 13:38:00+00:00,177.63999938964844,177.69400024414062,short,-0.030399040012231766,-0.06712391638193604
2025-10-24 18:49:00+00:00,2025-10-24 18:57:00+00:00,177.74200439453125,177.71800231933594,short,0.013503884620337381,-0.053620031761598665
2025-10-24 19:33:00+00:00,2025-10-24 19:50:00+00:00,177.74600219726562,177.74000549316406,short,0.003373749073077465,-0.0502462826885212
2025-10-27 00:00:00+00:00,2025-10-27 00:35:00+00:00,177.9459991455078,177.968994140625,short,-0.012922456940649907,-0.0631687396291711
2025-10-27 02:03:00+00:00,2025-10-27 02:33:00+00:00,177.927001953125,177.927001953125,short,0.0,-0.0631687396291711
2025-10-27 04:37:00+00:00,2025-10-27 05:37:00+00:00,177.96600341796875,178.06399536132812,short,-0.05506217000852255,-0.11823090963769366
2025-10-27 10:04:00+00:00,2025-10-27 10:46:00+00:00,177.78500366210938,177.86000061035156,short,-0.042184068789470855,-0.1604149784271645
2025-10-27 12:47:00+00:00,2025-10-27 13:11:00+00:00,177.89599609375,177.88999938964844,short,0.0033709044797176194,-0.1570440739474469
2025-10-27 13:27:00+00:00,2025-10-27 14:04:00+00:00,178.0,178.13699340820312,short,-0.07696258887816011,-0.234006662825607
2025-10-27 15:39:00+00:00,2025-10-27 15:52:00+00:00,178.218994140625,178.1490020751953,short,0.03927306725480661,-0.1947335955708004
2025-10-27 17:33:00+00:00,2025-10-27 17:52:00+00:00,178.14300537109375,178.1199951171875,short,0.012916731621495222,-0.18181686394930516
2025-10-27 19:33:00+00:00,2025-10-27 19:52:00+00:00,178.07400512695312,178.07400512695312,short,0.0,-0.18181686394930516
2025-10-28 07:01:00+00:00,2025-10-28 07:24:00+00:00,177.33999633789062,177.33200073242188,short,0.004508630672076794,-0.17730823327722836
2025-10-28 11:37:00+00:00,2025-10-28 12:13:00+00:00,177.2310028076172,177.23899841308594,short,-0.004511403389975265,-0.18181963666720363
2025-10-28 15:53:00+00:00,2025-10-28 16:42:00+00:00,177.28500366210938,177.4250030517578,short,-0.07896854598895732,-0.26078818265616094
2025-10-29 02:22:00+00:00,2025-10-29 02:46:00+00:00,177.04100036621094,177.04100036621094,short,0.0,-0.26078818265616094
2025-10-29 05:11:00+00:00,2025-10-29 05:52:00+00:00,176.9929962158203,177.26499938964844,short,-0.1536801905406765,-0.41446837319683744
2025-10-29 08:33:00+00:00,2025-10-29 08:42:00+00:00,177.13699340820312,177.06300354003906,short,0.04176985661801126,-0.3726985165788262
2025-10-29 09:09:00+00:00,2025-10-29 09:11:00+00:00,177.15899658203125,177.0679931640625,short,0.05136821709565961,-0.3213302994831666
2025-10-29 09:50:00+00:00,2025-10-29 09:56:00+00:00,177.29400634765625,177.21400451660156,short,0.045123821556500736,-0.27620647792666586
2025-10-29 10:12:00+00:00,2025-10-29 10:28:00+00:00,177.3179931640625,177.2779998779297,short,0.02255455603753023,-0.25365192188913566
2025-10-29 14:27:00+00:00,2025-10-29 14:48:00+00:00,177.05799865722656,177.0760040283203,short,-0.01016919384060547,-0.26382111572974115
2025-10-29 15:36:00+00:00,2025-10-29 15:58:00+00:00,177.14700317382812,177.18299865722656,short,-0.020319555371262135,-0.2841406711010033
2025-10-29 16:07:00+00:00,2025-10-29 16:24:00+00:00,177.36300659179688,177.30099487304688,short,0.03496316393233045,-0.24917750716867282
2025-10-30 00:02:00+00:00,2025-10-30 00:13:00+00:00,177.33799743652344,177.23199462890625,short,0.059774447185313606,-0.1894030599833592
2025-10-30 03:15:00+00:00,2025-10-30 04:05:00+00:00,177.2899932861328,177.6479949951172,short,-0.20193001440672792,-0.39133307439008713
2025-10-30 04:35:00+00:00,2025-10-30 04:48:00+00:00,177.81300354003906,177.6490020751953,short,0.09223254856432418,-0.29910052582576296
2025-10-30 06:00:00+00:00,2025-10-30 06:07:00+00:00,177.927001953125,177.86000061035156,short,0.037656646848401934,-0.26144387897736104
2025-10-30 06:40:00+00:00,2025-10-30 06:59:00+00:00,178.19200134277344,178.177001953125,short,0.008417543736760886,-0.25302633524060014
2025-10-30 08:01:00+00:00,2025-10-30 08:42:00+00:00,178.37399291992188,178.55599975585938,short,-0.10203664388407171,-0.3550629791246719
2025-10-30 09:29:00+00:00,2025-10-30 09:33:00+00:00,178.76699829101562,178.66299438476562,short,0.05817847099535203,-0.2968845081293199
2025-10-30 13:27:00+00:00,2025-10-30 13:37:00+00:00,178.5279998779297,178.43899536132812,short,0.04985465398280395,-0.24702985414651593
2025-10-30 15:00:00+00:00,2025-10-30 15:06:00+00:00,178.59800720214844,178.4929962158203,short,0.05879740091907463,-0.1882324532274413
2025-10-30 17:39:00+00:00,2025-10-30 17:51:00+00:00,178.2969970703125,178.25,short,0.026358868115970806,-0.1618735851114705
2025-10-30 20:17:00+00:00,2025-10-30 20:57:00+00:00,178.24099731445312,178.28500366210938,short,-0.024689240028551857,-0.18656282514002237
2025-10-30 22:39:00+00:00,2025-10-30 23:03:00+00:00,178.26699829101562,178.26800537109375,short,-0.0005649279383057606,-0.18712775307832813
2025-10-31 03:06:00+00:00,2025-10-31 03:31:00+00:00,178.06100463867188,178.05799865722656,short,0.0016881750450708458,-0.18543957803325728
2025-10-31 03:36:00+00:00,2025-10-31 04:04:00+00:00,178.13800048828125,178.1580047607422,short,-0.011229649151840274,-0.19666922718509755
2025-10-31 06:03:00+00:00,2025-10-31 06:08:00+00:00,178.1790008544922,178.0780029296875,short,0.05668340507036869,-0.13998582211472888
2025-10-31 06:29:00+00:00,2025-10-31 07:05:00+00:00,178.3000030517578,178.30999755859375,short,-0.005605444007219812,-0.1455912661219487
