entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-27 23:30:00,2025-10-28 00:00:00,4121.5,4113.04,short,0.20526507339560926,0.20526507339560926
2025-10-28 01:40:00,2025-10-28 02:10:00,4138.05,4125.89,short,0.29385821824288866,0.4991232916384979
2025-10-28 06:35:00,2025-10-28 07:50:00,4096.37,4114.49,short,-0.44234285477141694,0.05678043686708095
2025-10-28 08:30:00,2025-10-28 08:55:00,4131.0,4123.99,short,0.16969256838538413,0.22647300525246508
2025-10-28 13:00:00,2025-10-28 14:30:00,4131.31,4142.47,short,-0.27013223408555287,-0.04365922883308779
2025-10-28 16:45:00,2025-10-28 18:00:00,4134.56,4133.41,short,0.027814326070985683,-0.015844902762102105
2025-10-29 01:40:00,2025-10-29 03:00:00,3994.82,3989.08,short,0.14368607346514325,0.12784117070304116
2025-10-29 04:10:00,2025-10-29 06:30:00,4007.14,4022.14,short,-0.3743318177053959,-0.24649064700235476
2025-10-29 11:20:00,2025-10-29 12:20:00,4009.8,4007.78,short,0.0503765773854053,-0.19611406961694947
2025-10-29 13:00:00,2025-10-29 13:30:00,4019.79,4007.91,short,0.2955378266028849,0.09942375698593545
2025-10-29 17:35:00,2025-10-29 18:10:00,4007.26,3983.13,short,0.6021570848909257,0.7015808418768611
2025-10-29 20:55:00,2025-10-29 21:10:00,3951.47,3931.47,short,0.5061407526819133,1.2077215945587745
2025-10-30 02:15:00,2025-10-30 03:00:00,3938.89,3937.42,short,0.037320158724914884,1.2450417532836893
2025-10-30 05:40:00,2025-10-30 08:05:00,3915.07,3931.85,short,-0.42860025491242165,0.8164414983712676
2025-10-30 20:35:00,2025-10-30 22:30:00,3733.52,3765.17,short,-0.8477254708693162,-0.031283972498048596
2025-10-30 22:55:00,2025-10-31 01:40:00,3783.79,3838.22,short,-1.4385047795992862,-1.469788752097335
2025-10-31 04:05:00,2025-10-31 05:00:00,3858.29,3852.96,short,0.138144100106522,-1.331644651990813
2025-10-31 08:55:00,2025-10-31 09:20:00,3852.1,3844.05,short,0.20897692167907705,-1.1226677303117358
