entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-24 03:50:00+00:00,2025-10-24 04:02:00+00:00,177.33599853515625,177.3780059814453,long,0.02368805354584262,0.02368805354584262
2025-10-24 07:27:00+00:00,2025-10-24 07:30:00+00:00,177.30299377441406,177.48800659179688,long,0.10434838884796711,0.12803644239380974
2025-10-27 06:38:00+00:00,2025-10-27 06:50:00+00:00,177.79400634765625,177.8719940185547,long,0.04386406071863939,0.17190050311244912
2025-10-28 00:01:00+00:00,2025-10-28 00:07:00+00:00,177.80499267578125,177.87899780273438,long,0.041621512331810474,0.21352201544425958
2025-10-28 03:55:00+00:00,2025-10-28 04:13:00+00:00,177.49200439453125,177.58799743652344,long,0.05408302324357838,0.26760503868783797
2025-10-28 04:44:00+00:00,2025-10-28 05:10:00+00:00,177.3249969482422,177.24200439453125,long,-0.04680251241462672,0.22080252627321126
2025-10-28 19:34:00+00:00,2025-10-28 20:02:00+00:00,177.23500061035156,177.2220001220703,long,-0.0073351698233868464,0.21346735644982442
2025-10-28 23:10:00+00:00,2025-10-28 23:18:00+00:00,177.2030029296875,177.2480010986328,long,0.02539357019991775,0.23886092664974218
2025-10-28 23:57:00+00:00,2025-10-29 00:15:00+00:00,176.98199462890625,176.90699768066406,long,-0.04237546785447876,0.1964854587952634
2025-10-29 06:47:00+00:00,2025-10-29 07:12:00+00:00,176.9759979248047,176.9929962158203,long,0.009604856712178226,0.20609031550744164
2025-10-29 11:37:00+00:00,2025-10-29 11:43:00+00:00,177.11599731445312,177.22999572753906,long,0.06436370221462483,0.27045401772206645
2025-10-29 13:17:00+00:00,2025-10-29 13:44:00+00:00,176.88699340820312,176.86399841308594,long,-0.01299982247090481,0.25745419525116164
2025-10-30 12:45:00+00:00,2025-10-30 13:05:00+00:00,178.3719940185547,178.3979949951172,long,0.014576826763396116,0.27203102201455776
2025-10-30 15:47:00+00:00,2025-10-30 16:03:00+00:00,178.21499633789062,178.2969970703125,long,0.04601225155396233,0.3180432735685201
2025-10-30 23:45:00+00:00,2025-10-31 00:03:00+00:00,178.09800720214844,178.1179962158203,long,0.011223603220437308,0.3292668767889574
