entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-05-18 04:00:00,2025-05-18 16:00:00,2509.3,2408.2,short,4.029012075080714,4.029012075080714
2025-05-27 16:00:00,2025-05-28 16:00:00,2687.53,2617.79,short,2.5949477773271457,6.623959852407859
2025-06-09 20:00:00,2025-06-12 04:00:00,2680.13,2741.0,short,-2.2711584885807734,4.352801363827085
2025-07-02 16:00:00,2025-07-04 04:00:00,2604.73,2534.9,short,2.680892069427539,7.033693433254625
2025-07-09 16:00:00,2025-07-15 00:00:00,2765.01,2951.8,short,-6.755490938549949,0.27820249470467573
2025-07-16 12:00:00,2025-07-22 04:00:00,3244.49,3676.91,short,-13.327826561339382,-13.049624066634706
2025-07-27 20:00:00,2025-07-28 12:00:00,3872.1,3808.11,short,1.6525916169520358,-11.397032449682671
2025-08-04 20:00:00,2025-08-05 12:00:00,3720.99,3570.43,short,4.046235007350194,-7.350797442332477
2025-08-07 16:00:00,2025-08-11 08:00:00,3867.6,4185.1,short,-8.20922535939602,-15.560022801728497
2025-08-13 00:00:00,2025-08-14 12:00:00,4647.0,4618.87,short,0.6053367764148937,-14.954686025313602
2025-08-22 16:00:00,2025-08-25 04:00:00,4833.0,4591.36,short,4.999793089178571,-9.954892936135032
2025-09-12 16:00:00,2025-09-14 12:00:00,4657.18,4582.22,short,1.6095577151838674,-8.345335220951164
2025-09-29 20:00:00,2025-09-30 12:00:00,4215.07,4119.87,short,2.258562728495608,-6.086772492455555
2025-10-01 20:00:00,2025-10-04 12:00:00,4348.03,4455.05,short,-2.4613445629400084,-8.548117055395563
2025-10-06 16:00:00,2025-10-07 12:00:00,4722.62,4511.99,short,4.460024308540601,-4.088092746854962
2025-10-20 04:00:00,2025-10-21 00:00:00,4055.03,3922.66,short,3.264340831017288,-0.8237519158376743
2025-10-26 12:00:00,2025-10-28 00:00:00,4075.29,4094.32,short,-0.4669606334763956,-1.2907125493140699
