entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-12 00:45:00+00:00,2025-08-12 05:15:00+00:00,172.3730010986328,172.2899932861328,short,0.048155924634915685,0.048155924634915685
2025-08-13 02:15:00+00:00,2025-08-13 04:45:00+00:00,172.97000122070312,172.8419952392578,short,0.0740047294570934,0.12216065409200907
2025-08-14 14:30:00+00:00,2025-08-14 20:45:00+00:00,171.96200561523438,172.08700561523438,short,-0.07269047575525954,0.049470178336749535
2025-08-15 16:30:00+00:00,2025-08-15 20:30:00+00:00,172.20700073242188,172.26199340820312,short,-0.031934053521261045,0.01753612481548849
2025-08-18 13:00:00+00:00,2025-08-18 15:30:00+00:00,172.56100463867188,172.46800231933594,short,0.05389532793383794,0.07143145274932643
2025-09-02 06:30:00+00:00,2025-09-02 08:15:00+00:00,173.22300720214844,172.67599487304688,short,0.3157850322175783,0.38721648496690475
2025-09-07 23:00:00+00:00,2025-09-08 01:45:00+00:00,173.63699340820312,173.50900268554688,short,0.07371166716493223,0.46092815213183697
2025-09-11 06:15:00+00:00,2025-09-11 12:00:00+00:00,172.73399353027344,172.83799743652344,short,-0.060210445045822576,0.4007177070860144
2025-09-12 08:00:00+00:00,2025-09-12 11:00:00+00:00,173.2530059814453,173.2760009765625,short,-0.013272494169394192,0.3874452129166202
2025-09-15 11:15:00+00:00,2025-09-15 13:00:00+00:00,173.2969970703125,173.2519989013672,short,0.025965925380146783,0.413411138296767
2025-09-16 09:45:00+00:00,2025-09-16 12:00:00+00:00,173.64500427246094,173.52699279785156,short,0.06796134164862405,0.48137247994539106
2025-09-18 07:30:00+00:00,2025-09-18 11:15:00+00:00,174.04400634765625,174.2169952392578,short,-0.09939376553767319,0.38197871440771786
2025-09-22 20:00:00+00:00,2025-09-22 21:00:00+00:00,174.35800170898438,174.20899963378906,short,0.0854575492577664,0.46743626366548424
2025-10-03 00:15:00+00:00,2025-10-03 05:15:00+00:00,172.73500061035156,172.96800231933594,short,-0.13488969123864514,0.3325465724268391
2025-10-05 23:00:00+00:00,2025-10-06 06:15:00+00:00,174.82899475097656,175.8280029296875,short,-0.5714201927053963,-0.23887362027855724
2025-10-07 14:45:00+00:00,2025-10-07 21:30:00+00:00,176.31399536132812,176.95899963378906,short,-0.3658270412051531,-0.6047006614837103
2025-10-08 00:00:00+00:00,2025-10-08 02:30:00+00:00,177.33999633789062,177.1739959716797,short,0.09360571198764016,-0.5110949494960702
2025-10-20 01:00:00+00:00,2025-10-20 03:15:00+00:00,176.25999450683594,175.95599365234375,short,0.17247297399660214,-0.33862197549946804
2025-10-23 00:30:00+00:00,2025-10-23 05:00:00+00:00,176.6020050048828,176.7270050048828,short,-0.07078062335506549,-0.40940259885453356
2025-10-23 14:15:00+00:00,2025-10-23 16:45:00+00:00,177.2949981689453,177.2530059814453,short,0.023684925087387648,-0.38571767376714594
2025-10-24 01:45:00+00:00,2025-10-24 03:30:00+00:00,177.4980010986328,177.38400268554688,short,0.06422518134307911,-0.32149249242406686
2025-10-27 00:00:00+00:00,2025-10-27 04:15:00+00:00,178.06900024414062,177.89999389648438,short,0.09491059500785351,-0.22658189741621335
2025-10-27 13:30:00+00:00,2025-10-27 16:45:00+00:00,178.19900512695312,178.0659942626953,short,0.0746417546849111,-0.15194014273130224
2025-10-30 06:30:00+00:00,2025-10-30 12:15:00+00:00,178.38699340820312,178.58799743652344,short,-0.1126786345125257,-0.26461877724382793
