entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-21 14:00:00,2025-10-21 20:15:00,188.5,191.78,long,1.7400530503978786,1.7400530503978786
2025-10-22 12:15:00,2025-10-22 13:30:00,186.13,185.37,long,-0.40831676785042226,1.3317362825474564
2025-10-22 13:45:00,2025-10-22 14:00:00,186.53,185.0,long,-0.8202433924837833,0.511492890063673
2025-10-22 14:45:00,2025-10-22 15:00:00,185.5,183.8,long,-0.9164420485175141,-0.40494915845384105
2025-10-23 00:45:00,2025-10-23 01:15:00,181.01,180.92,long,-0.04972100988895829,-0.45467016834279933
2025-10-23 01:30:00,2025-10-23 20:00:00,181.92,189.95,long,4.414028144239227,3.9593579758964275
2025-10-23 20:15:00,2025-10-23 20:30:00,190.23,190.0,long,-0.1209062713557219,3.8384517045407054
2025-10-23 22:30:00,2025-10-24 09:45:00,190.12,192.11,long,1.0467073427309115,4.885159047271617
2025-10-24 12:00:00,2025-10-24 13:30:00,192.89,191.73,long,-0.6013790243143744,4.2837800229572425
2025-10-24 13:45:00,2025-10-24 14:00:00,192.47,191.77,long,-0.36369304307164163,3.9200869798856006
2025-10-24 17:15:00,2025-10-24 17:30:00,191.62,191.26,long,-0.18787182966288157,3.732215150222719
2025-10-24 18:30:00,2025-10-25 09:15:00,191.46,193.76,long,1.2012953097252599,4.933510459947979
2025-10-25 12:00:00,2025-10-25 13:00:00,193.35,193.25,long,-0.051719679337985165,4.881790780609994
2025-10-25 18:00:00,2025-10-26 00:00:00,193.27,193.47,long,0.10348217519531673,4.985272955805311
2025-10-26 00:15:00,2025-10-26 00:45:00,194.02,193.3,long,-0.37109576332336813,4.614177192481942
2025-10-26 05:15:00,2025-10-26 20:15:00,193.34,197.74,long,2.275783593669187,6.8899607861511285
2025-10-26 21:45:00,2025-10-27 07:45:00,198.46,202.51,long,2.040713493903045,8.930674280054173
2025-10-27 16:00:00,2025-10-27 19:15:00,201.26,200.73,long,-0.26334095200238555,8.667333328051788
2025-10-28 00:15:00,2025-10-28 00:45:00,199.87,199.68,long,-0.0950617901636052,8.572271537888183
2025-10-28 01:00:00,2025-10-28 03:00:00,200.27,199.97,long,-0.14979777300644698,8.422473764881735
2025-10-28 03:15:00,2025-10-28 05:30:00,201.57,199.47,long,-1.0418216996576843,7.380652065224051
2025-10-28 06:45:00,2025-10-28 10:00:00,200.9,201.22,long,0.15928322548531268,7.539935290709363
2025-10-28 13:00:00,2025-10-28 14:30:00,201.41,198.98,long,-1.2064942157787633,6.3334410749306
2025-10-28 17:00:00,2025-10-28 17:15:00,200.74,200.28,long,-0.22915213709276075,6.104288937837839
2025-10-28 17:30:00,2025-10-28 18:15:00,200.47,199.52,long,-0.47388636703745624,5.630402570800383
2025-10-29 05:15:00,2025-10-29 06:00:00,195.16,194.98,long,-0.09223201475712586,5.538170556043257
2025-10-29 06:15:00,2025-10-29 06:30:00,195.11,195.01,long,-0.05125313925479101,5.486917416788466
2025-10-29 06:45:00,2025-10-29 08:00:00,195.57,194.59,long,-0.5010993506161424,4.985818066172324
2025-10-29 10:15:00,2025-10-29 15:45:00,196.34,196.78,long,0.22410104920036555,5.209919115372689
2025-10-29 17:30:00,2025-10-29 18:00:00,198.14,195.62,long,-1.2718280004037459,3.9380911149689437
2025-10-29 21:45:00,2025-10-29 22:15:00,196.03,195.73,long,-0.15303780033668896,3.785053314632255
2025-10-30 01:45:00,2025-10-30 04:00:00,195.51,194.16,long,-0.6905017646156179,3.094551550016637
2025-10-30 05:45:00,2025-10-30 06:00:00,195.15,194.48,long,-0.3433256469382608,2.7512259030783763
2025-10-30 06:30:00,2025-10-30 06:45:00,195.11,194.18,long,-0.47665419506945145,2.2745717080089247
2025-10-30 07:00:00,2025-10-30 08:15:00,195.17,194.78,long,-0.19982579289849178,2.074745915110433
2025-10-30 08:30:00,2025-10-30 09:00:00,195.69,194.01,long,-0.8585006898666293,1.2162452252438034
2025-10-30 23:45:00,2025-10-31 02:30:00,184.69,183.96,long,-0.3952569169960419,0.8209883082477616
2025-10-31 03:00:00,2025-10-31 03:30:00,185.25,184.45,long,-0.4318488529014906,0.389139455346271
2025-10-31 03:45:00,2025-10-31 06:30:00,185.15,185.16,long,0.005401026194972134,0.3945404815412431
2025-10-31 06:45:00,2025-10-31 08:00:00,185.55,184.72,long,-0.4473187819994678,-0.05277830045822468
2025-10-31 08:15:00,2025-10-31 10:15:00,185.83,186.28,long,0.24215680998761696,0.18937850952939228
