entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-27 23:20:00,2025-10-27 23:50:00,197.6,198.84,long,0.6275303643724742,0.6275303643724742
2025-10-28 05:15:00,2025-10-28 06:30:00,200.33,199.6,long,-0.3643987420755843,0.2631316222968899
2025-10-28 09:25:00,2025-10-28 11:15:00,201.55,200.61,long,-0.46638551227983016,-0.20325388998294025
2025-10-28 11:50:00,2025-10-28 12:45:00,199.36,200.04,long,0.34109149277687517,0.13783760279393492
2025-10-28 14:40:00,2025-10-28 16:30:00,198.98,199.2,long,0.11056387576640811,0.24840147856034303
2025-10-28 18:35:00,2025-10-28 19:05:00,199.24,200.14,long,0.4517165227865776,0.7001180013469206
2025-10-28 19:15:00,2025-10-28 21:30:00,197.98,193.46,long,-2.2830588948378536,-1.582940893490933
2025-10-29 00:45:00,2025-10-29 01:30:00,193.64,194.19,long,0.284032224746959,-1.298908668743974
2025-10-29 03:05:00,2025-10-29 03:40:00,193.54,194.03,long,0.2531776376976383,-1.0457310310463357
2025-10-29 08:10:00,2025-10-29 10:00:00,194.59,194.48,long,-0.056529112492940875,-1.1022601435392765
2025-10-29 15:30:00,2025-10-29 17:00:00,198.49,196.05,long,-1.2292810720943108,-2.331541215633587
2025-10-29 18:35:00,2025-10-29 19:10:00,190.38,194.94,long,2.3952095808383245,0.0636683652047374
2025-10-29 23:05:00,2025-10-30 00:20:00,194.8,194.15,long,-0.33367556468172777,-0.27000719947699037
2025-10-30 04:05:00,2025-10-30 05:30:00,195.38,193.39,long,-1.0185279967243368,-1.2885351962013272
2025-10-30 09:05:00,2025-10-30 10:30:00,194.55,192.47,long,-1.06913389874069,-2.3576690949420174
2025-10-30 12:05:00,2025-10-30 14:40:00,191.23,187.45,long,-1.9766772995868855,-4.334346394528903
2025-10-30 15:45:00,2025-10-30 16:05:00,184.94,185.77,long,0.4487942035254745,-3.8855521910034283
2025-10-30 17:20:00,2025-10-30 17:45:00,183.11,183.81,long,0.3822838730817479,-3.5032683179216804
2025-10-30 18:35:00,2025-10-30 20:25:00,181.39,180.28,long,-0.6119411213407494,-4.11520943926243
2025-10-31 02:10:00,2025-10-31 02:25:00,184.65,185.82,long,0.6336311941510898,-3.4815782451113404
2025-10-31 02:40:00,2025-10-31 03:05:00,183.96,185.25,long,0.7012393998695324,-2.780338845241808
