entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-09-21 10:00:00,2025-09-21 13:00:00,4458.8,4475.88,long,0.38306270745491894,0.38306270745491894
2025-09-21 23:00:00,2025-09-22 21:00:00,4444.97,4198.18,long,-5.552118461991868,-5.169055754536949
2025-09-25 01:00:00,2025-09-26 01:00:00,4102.17,3948.65,long,-3.7424095052130943,-8.911465259750043
2025-09-28 12:00:00,2025-09-28 13:00:00,3978.11,4013.21,long,0.8823285429512986,-8.029136716798744
2025-09-30 09:00:00,2025-09-30 19:00:00,4140.78,4160.1,long,0.46657876052339464,-7.5625579562753495
2025-10-04 15:00:00,2025-10-04 20:00:00,4455.05,4475.16,long,0.4513978518759536,-7.111160104399396
2025-10-05 19:00:00,2025-10-06 01:00:00,4487.26,4527.87,long,0.9050066187383764,-6.206153485661019
2025-10-07 14:00:00,2025-10-08 09:00:00,4592.84,4484.39,long,-2.3612840856637685,-8.567437571324788
2025-10-09 02:00:00,2025-10-09 21:00:00,4412.82,4357.85,long,-1.245688697930107,-9.813126269254894
2025-10-10 14:00:00,2025-10-12 03:00:00,4280.35,3781.61,long,-11.651850900043225,-21.46497716929812
2025-10-14 04:00:00,2025-10-14 15:00:00,4100.09,4085.4,long,-0.3582848181381397,-21.82326198743626
2025-10-15 14:00:00,2025-10-16 01:00:00,4009.87,4010.22,long,0.008728462518732754,-21.81453352491753
2025-10-16 15:00:00,2025-10-17 00:00:00,3907.18,3927.99,long,0.5326091964025191,-21.28192432851501
2025-10-17 06:00:00,2025-10-17 17:00:00,3819.71,3817.61,long,-0.05497799571171396,-21.336902324226724
2025-10-20 16:00:00,2025-10-21 14:00:00,3949.4,4021.24,long,1.8190104826049447,-19.51789184162178
2025-10-22 00:00:00,2025-10-22 13:00:00,3842.24,3872.97,long,0.7997938702423592,-18.71809797137942
2025-10-22 18:00:00,2025-10-23 00:00:00,3802.61,3815.27,long,0.3329292249270857,-18.385168746452337
2025-10-28 05:00:00,2025-10-28 08:00:00,4068.6,4123.99,long,1.361401956446932,-17.023766790005403
2025-10-28 19:00:00,2025-10-29 05:00:00,4039.39,4026.98,long,-0.30722460569541077,-17.330991395700813
2025-10-29 15:00:00,2025-10-29 17:00:00,3951.71,4013.8,long,1.5712185357731248,-15.759772859927688
2025-10-29 19:00:00,2025-10-30 07:00:00,3905.71,3940.42,long,0.8886988537295405,-14.871074006198148
2025-10-30 12:00:00,2025-10-30 23:00:00,3818.28,3805.09,long,-0.3454434981195736,-15.216517504317721
