entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-26 00:30:00+00:00,2025-08-26 02:30:00+00:00,64.41999816894531,64.54000091552734,long,0.18628182240446026,0.18628182240446026
2025-08-26 09:30:00+00:00,2025-08-26 13:00:00+00:00,63.7400016784668,63.7599983215332,long,0.03137220354539415,0.2176540259498544
2025-08-28 04:00:00+00:00,2025-08-28 06:30:00+00:00,63.56999969482422,63.630001068115234,long,0.09438630419861534,0.3120403301484697
2025-09-02 12:30:00+00:00,2025-09-02 14:45:00+00:00,64.91999816894531,65.22000122070312,long,0.46211192270384244,0.7741522528523122
2025-09-03 09:30:00+00:00,2025-09-03 12:45:00+00:00,64.56999969482422,64.44000244140625,long,-0.2013276351748055,0.5728246176775067
2025-09-05 12:45:00+00:00,2025-09-05 16:45:00+00:00,62.18999862670898,61.84000015258789,long,-0.5627890044216394,0.010035613255867326
2025-09-08 13:30:00+00:00,2025-09-08 15:00:00+00:00,62.43999862670898,62.54999923706055,long,0.17617010373302022,0.18620571698888755
2025-09-11 05:00:00+00:00,2025-09-11 06:00:00+00:00,63.43999862670898,63.540000915527344,long,0.1576328672495657,0.34383858423845326
2025-09-11 12:45:00+00:00,2025-09-11 17:30:00+00:00,62.77000045776367,62.540000915527344,long,-0.36641634627848846,-0.0225777620400352
2025-09-12 01:30:00+00:00,2025-09-12 05:15:00+00:00,62.0099983215332,61.880001068115234,long,-0.2096391822878452,-0.2322169443278804
2025-09-16 07:00:00+00:00,2025-09-16 08:15:00+00:00,62.97999954223633,63.27000045776367,long,0.46046509627689053,0.22824815194901013
2025-09-17 08:00:00+00:00,2025-09-17 11:30:00+00:00,64.18000030517578,64.08999633789062,long,-0.1402367822642374,0.08801136968477274
2025-09-18 01:30:00+00:00,2025-09-18 02:45:00+00:00,63.63999938964844,63.84000015258789,long,0.31426895797862764,0.4022803276634004
2025-09-22 13:00:00+00:00,2025-09-22 14:30:00+00:00,61.97999954223633,62.36000061035156,long,0.6131027281732752,1.0153830558366757
2025-09-23 02:15:00+00:00,2025-09-23 05:15:00+00:00,61.97999954223633,62.04999923706055,long,0.11293916641047631,1.128322222247152
2025-09-26 10:00:00+00:00,2025-09-26 11:00:00+00:00,64.68000030517578,65.0,long,0.4947428777278653,1.6230650999750174
2025-09-29 13:45:00+00:00,2025-09-29 18:15:00+00:00,63.66999816894531,63.47999954223633,long,-0.2984115473112345,1.3246535526637828
2025-10-01 09:30:00+00:00,2025-10-01 10:00:00+00:00,61.709999084472656,62.22999954223633,long,0.8426518643305462,2.167305416994329
2025-10-09 17:15:00+00:00,2025-10-09 20:30:00+00:00,61.33000183105469,61.4900016784668,long,0.2608834870947172,2.4281889040890463
2025-10-10 04:45:00+00:00,2025-10-10 08:00:00+00:00,61.25,61.459999084472656,long,0.34285564811862246,2.7710445522076688
2025-10-10 13:00:00+00:00,2025-10-12 22:30:00+00:00,59.77999877929688,59.369998931884766,long,-0.6858478684916072,2.0851966837160614
2025-10-14 06:30:00+00:00,2025-10-14 11:30:00+00:00,59.11000061035156,58.220001220703125,long,-1.5056663516470639,0.5795303320689975
2025-10-28 08:15:00+00:00,2025-10-28 10:30:00+00:00,60.130001068115234,60.59999847412109,long,0.7816354526144768,1.3611657846834744
