entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-09-21 09:00:00,2025-09-21 11:00:00,238.48,238.64,short,-0.06709158000670773,-0.06709158000670773
2025-09-21 14:00:00,2025-09-23 16:00:00,238.58,220.43,short,7.607511107385366,7.540419527378658
2025-09-23 17:00:00,2025-09-24 14:00:00,216.73,215.61,short,0.5167720204863083,8.057191547864967
2025-09-24 15:00:00,2025-09-24 17:00:00,213.61,215.17,short,-0.7303028884415401,7.326888659423427
2025-09-24 18:00:00,2025-09-26 16:00:00,213.92,199.6,short,6.6940912490650675,14.020979908488496
2025-09-27 08:00:00,2025-09-27 09:00:00,200.93,201.18,short,-0.12442144030259294,13.896558468185903
2025-09-27 18:00:00,2025-09-27 19:00:00,201.64,202.19,short,-0.27276334060702806,13.623795127578875
2025-09-28 01:00:00,2025-09-28 07:00:00,201.13,202.1,short,-0.48227514542832933,13.141519982150546
2025-09-28 08:00:00,2025-09-28 14:00:00,201.81,201.89,short,-0.03964124671720137,13.101878735433345
2025-09-29 10:00:00,2025-09-29 11:00:00,206.6,207.07,short,-0.2274927395934167,12.874385995839928
2025-09-29 12:00:00,2025-09-29 13:00:00,205.37,208.86,short,-1.6993718654136478,11.17501413042628
2025-09-30 07:00:00,2025-09-30 19:00:00,209.0,208.92,short,0.038277511961728475,11.21329164238801
2025-09-30 22:00:00,2025-09-30 23:00:00,208.06,208.68,short,-0.29799096414496035,10.91530067824305
2025-10-01 00:00:00,2025-10-01 01:00:00,207.54,210.59,short,-1.4695962224149617,9.445704455828087
2025-10-01 03:00:00,2025-10-01 04:00:00,206.69,208.5,short,-0.8757075814021008,8.569996874425987
2025-10-01 06:00:00,2025-10-01 07:00:00,207.98,210.18,short,-1.0577940186556483,7.512202855770339
2025-10-04 01:00:00,2025-10-05 02:00:00,230.31,231.12,short,-0.3516998827667067,7.1605029730036325
2025-10-05 14:00:00,2025-10-05 16:00:00,230.14,231.09,short,-0.41279221343530775,6.747710759568324
2025-10-05 17:00:00,2025-10-06 01:00:00,229.67,231.42,short,-0.7619628162145687,5.985747943353756
2025-10-06 23:00:00,2025-10-07 02:00:00,232.35,233.47,short,-0.4820314181192186,5.5037165252345375
2025-10-07 06:00:00,2025-10-08 16:00:00,230.44,223.57,short,2.981253254643293,8.48496977987783
2025-10-09 02:00:00,2025-10-09 03:00:00,224.44,226.19,short,-0.7797184102655498,7.70525136961228
2025-10-09 07:00:00,2025-10-09 12:00:00,224.5,225.95,short,-0.6458797327394158,7.059371636872864
2025-10-09 13:00:00,2025-10-10 11:00:00,222.28,221.14,short,0.5128666546697925,7.572238291542657
2025-10-10 14:00:00,2025-10-12 14:00:00,219.79,186.29,short,15.241821738932618,22.814060030475275
