entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-30 18:07:00,2025-10-30 18:08:00,107254.96,107334.96,short,-0.07458862508549721,-0.07458862508549721
2025-10-30 18:09:00,2025-10-30 18:10:00,107328.54,107340.04,short,-0.01071476421835236,-0.08530338930384958
2025-10-30 18:14:00,2025-10-30 18:17:00,107316.98,107380.38,short,-0.05907732401713944,-0.144380713320989
2025-10-30 18:19:00,2025-10-30 18:20:00,107210.56,107358.62,short,-0.138102067557522,-0.282482780878511
2025-10-30 18:21:00,2025-10-30 18:22:00,107305.89,107345.76,short,-0.03715546276163904,-0.31963824364015003
2025-10-30 18:23:00,2025-10-30 18:24:00,107308.31,107335.77,short,-0.025589816855755534,-0.34522806049590554
2025-10-30 18:26:00,2025-10-30 18:28:00,107270.49,107357.86,short,-0.08144830884989462,-0.42667636934580017
2025-10-30 18:32:00,2025-10-30 18:47:00,107358.55,107212.01,short,0.13649588225624149,-0.2901804870895587
2025-10-30 18:49:00,2025-10-30 18:50:00,107165.49,107182.21,short,-0.015602037558920472,-0.30578252464847916
2025-10-30 18:52:00,2025-10-30 19:04:00,107137.34,107106.03,short,0.029224171516669794,-0.2765583531318094
2025-10-30 19:05:00,2025-10-30 19:09:00,106967.78,107071.33,short,-0.09680485095605697,-0.37336320408786633
2025-10-30 19:10:00,2025-10-30 19:24:00,106984.0,106901.95,short,0.07669371120915548,-0.29666949287871086
2025-10-30 19:34:00,2025-10-30 19:43:00,106869.78,106841.25,short,0.026696040732935765,-0.2699734521457751
2025-10-30 19:44:00,2025-10-30 19:50:00,106742.85,106944.86,short,-0.1892492096660289,-0.45922266181180404
2025-10-30 19:55:00,2025-10-30 20:07:00,106743.04,106777.38,short,-0.03217071576752083,-0.4913933775793249
2025-10-30 20:30:00,2025-10-30 20:31:00,106884.21,107018.8,short,-0.1259213124183605,-0.6173146899976854
2025-10-30 21:16:00,2025-10-30 21:18:00,107407.13,107487.1,short,-0.07445501988555243,-0.6917697098832378
2025-10-30 21:31:00,2025-10-30 21:34:00,107556.71,107574.02,short,-0.016093835521742594,-0.7078635454049804
2025-10-30 21:35:00,2025-10-30 21:36:00,107551.57,107584.42,short,-0.03054348718479076,-0.7384070325897711
2025-10-30 21:37:00,2025-10-30 21:40:00,107556.02,107708.0,short,-0.14130310883574523,-0.8797101414255164
2025-10-30 22:08:00,2025-10-30 22:22:00,107723.52,107766.12,short,-0.039545681388791665,-0.9192558228143081
2025-10-30 22:25:00,2025-10-30 22:37:00,107697.85,107669.85,short,0.025998661997430776,-0.8932571608168773
2025-10-30 22:39:00,2025-10-30 22:44:00,107618.0,107657.25,short,-0.03647159397126875,-0.9297287547881461
2025-10-30 22:45:00,2025-10-30 22:52:00,107641.03,107682.74,short,-0.03874916470049237,-0.9684779194886385
