entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-30 18:24:00,2025-10-30 18:30:00,3745.01,3751.69,long,0.17837068525851296,0.17837068525851296
2025-10-30 18:36:00,2025-10-30 18:47:00,3732.2,3732.08,long,-0.00321526177589333,0.17515542348261964
2025-10-30 19:01:00,2025-10-30 19:04:00,3714.27,3730.53,long,0.4377710828776642,0.6129265063602838
2025-10-30 19:21:00,2025-10-30 19:26:00,3714.54,3727.72,long,0.35482186219558376,0.9677483685558675
2025-10-30 19:35:00,2025-10-30 19:49:00,3714.57,3705.54,long,-0.24309677836196922,0.7246515901938984
2025-10-30 19:59:00,2025-10-30 20:05:00,3686.93,3697.24,long,0.27963644549801453,1.0042880356919128
2025-10-30 20:30:00,2025-10-30 20:32:00,3702.52,3714.3,long,0.3181616844743634,1.3224497201662762
2025-10-30 21:30:00,2025-10-30 21:40:00,3753.31,3762.03,long,0.23232826491817235,1.5547779850844485
2025-10-30 22:31:00,2025-10-30 22:36:00,3767.88,3772.63,long,0.1260655859528435,1.680843571037292
2025-10-31 01:31:00,2025-10-31 01:36:00,3842.25,3846.87,long,0.12024204567635867,1.8010856167136506
2025-10-31 01:44:00,2025-10-31 01:47:00,3838.22,3844.85,long,0.17273632048189289,1.9738219371955434
2025-10-31 02:06:00,2025-10-31 02:17:00,3841.24,3835.27,long,-0.1554185627557716,1.8184033744397718
2025-10-31 02:37:00,2025-10-31 02:52:00,3828.8,3819.74,long,-0.23662766402006893,1.581775710419703
2025-10-31 03:30:00,2025-10-31 03:35:00,3825.5,3829.44,long,0.10299307280094247,1.6847687832206455
2025-10-31 03:43:00,2025-10-31 03:46:00,3818.73,3826.83,long,0.21211240386201455,1.89688118708266
2025-10-31 05:01:00,2025-10-31 05:08:00,3854.89,3858.92,long,0.10454254206994752,2.0014237291526076
2025-10-31 05:20:00,2025-10-31 05:25:00,3852.75,3855.48,long,0.07085847771072658,2.072282206863334
2025-10-31 05:38:00,2025-10-31 05:46:00,3851.75,3852.49,long,0.019212046472377016,2.091494253335711
2025-10-31 05:52:00,2025-10-31 05:56:00,3847.94,3850.43,long,0.06470994869981814,2.156204202035529
2025-10-31 06:04:00,2025-10-31 06:28:00,3842.77,3833.52,long,-0.24071177822248013,1.9154924238130489
2025-10-31 06:43:00,2025-10-31 06:52:00,3823.59,3827.99,long,0.11507509957918176,2.0305675233922305
2025-10-31 07:06:00,2025-10-31 07:09:00,3825.2,3829.0,long,0.099341210917081,2.1299087343093115
2025-10-31 07:38:00,2025-10-31 07:53:00,3830.69,3827.14,long,-0.09267259945336694,2.0372361348559447
2025-10-31 08:12:00,2025-10-31 08:17:00,3822.89,3827.86,long,0.13000635644761568,2.1672424913035604
2025-10-31 09:22:00,2025-10-31 09:30:00,3843.15,3847.61,long,0.11605063554636266,2.283293126849923
2025-10-31 09:53:00,2025-10-31 09:58:00,3840.79,3844.17,long,0.08800272860531581,2.371295855455239
