entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-22 23:02:00+00:00,2025-10-22 23:03:00+00:00,176.40199279785156,176.3820037841797,long,-0.0113315123910088,-0.0113315123910088
2025-10-22 23:04:00+00:00,2025-10-22 23:13:00+00:00,176.39100646972656,176.39599609375,long,0.002828729266474169,-0.00850278312453463
2025-10-22 23:17:00+00:00,2025-10-22 23:18:00+00:00,176.3979949951172,176.39100646972656,long,-0.003961794118361972,-0.012464577242896603
2025-10-22 23:22:00+00:00,2025-10-22 23:24:00+00:00,176.38999938964844,176.38800048828125,long,-0.0011332282862430844,-0.013597805529139688
2025-10-22 23:29:00+00:00,2025-10-22 23:30:00+00:00,176.38999938964844,176.3800048828125,long,-0.005666141431215421,-0.01926394696035511
2025-10-22 23:41:00+00:00,2025-10-22 23:43:00+00:00,176.38499450683594,176.37399291992188,long,-0.00623725784884503,-0.025501204809200137
2025-10-22 23:44:00+00:00,2025-10-22 23:48:00+00:00,176.38299560546875,176.36000061035156,long,-0.013036968239626915,-0.03853817304882705
2025-10-22 23:56:00+00:00,2025-10-23 00:32:00+00:00,176.3800048828125,176.57400512695312,long,0.10998993013381503,0.07145175708498798
2025-10-23 00:33:00+00:00,2025-10-23 00:41:00+00:00,176.58099365234375,176.58799743652344,long,0.003966329577619601,0.07541808666260758
2025-10-23 00:43:00+00:00,2025-10-23 00:46:00+00:00,176.61199951171875,176.5959930419922,long,-0.009063070329771347,0.06635501633283623
2025-10-23 00:49:00+00:00,2025-10-23 00:52:00+00:00,176.59100341796875,176.59100341796875,long,0.0,0.06635501633283623
2025-10-23 00:53:00+00:00,2025-10-23 00:57:00+00:00,176.5959930419922,176.57899475097656,long,-0.009625524748788061,0.05672949158404817
2025-10-23 01:00:00+00:00,2025-10-23 01:40:00+00:00,176.60699462890625,176.7899932861328,long,0.10361914465001042,0.1603486362340586
2025-10-23 01:51:00+00:00,2025-10-23 01:52:00+00:00,176.76600646972656,176.76199340820312,long,-0.002270267685277366,0.15807836854878124
2025-10-23 01:53:00+00:00,2025-10-23 01:55:00+00:00,176.781005859375,176.76499938964844,long,-0.009054405844536973,0.14902396270424426
