entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-22 13:32:00+00:00,2025-10-22 13:39:00+00:00,671.0750122070312,671.4099731445312,long,0.04991408283827773,0.04991408283827773
2025-10-22 14:29:00+00:00,2025-10-22 14:49:00+00:00,669.4299926757812,668.8699951171875,long,-0.08365289346468949,-0.03373881062641176
2025-10-22 15:22:00+00:00,2025-10-22 15:33:00+00:00,668.2000122070312,668.3400268554688,long,0.020954002675791433,-0.012784807950620324
2025-10-22 16:30:00+00:00,2025-10-22 16:34:00+00:00,665.0900268554688,666.9400024414062,long,0.2781541612771048,0.2653693533264845
2025-10-22 17:25:00+00:00,2025-10-22 17:33:00+00:00,664.9199829101562,665.4199829101562,long,0.07519701811511956,0.34056637144160407
2025-10-24 14:56:00+00:00,2025-10-24 15:00:00+00:00,676.1956176757812,676.7899780273438,long,0.08789769351144787,0.42846406495305195
2025-10-24 16:35:00+00:00,2025-10-24 16:46:00+00:00,677.4749755859375,677.6599731445312,long,0.027306921327056914,0.45577098628010887
2025-10-28 15:34:00+00:00,2025-10-28 15:37:00+00:00,685.1699829101562,685.4000854492188,long,0.03358327784372195,0.4893542641238308
2025-10-28 19:41:00+00:00,2025-10-29 13:30:00+00:00,687.469970703125,688.1799926757812,long,0.10328043447920489,0.5926346986030357
2025-10-29 17:25:00+00:00,2025-10-29 17:35:00+00:00,687.9749755859375,687.9400024414062,long,-0.00508349079142943,0.5875512078116063
2025-10-29 18:39:00+00:00,2025-10-29 18:46:00+00:00,683.5499877929688,684.9500122070312,long,0.20481668335374684,0.7923678911653531
2025-10-30 15:38:00+00:00,2025-10-30 15:54:00+00:00,683.719970703125,683.52001953125,long,-0.02924460019346428,0.7631232909718888
