entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-05-23 20:00:00,2025-05-24 08:00:00,656.98,674.69,long,2.6956680568662725,2.6956680568662725
2025-05-30 00:00:00,2025-06-01 20:00:00,673.14,660.77,long,-1.8376563567757087,0.8580117000905638
2025-06-05 16:00:00,2025-06-07 12:00:00,644.49,650.7,long,0.9635525764558079,1.8215642765463718
2025-06-12 20:00:00,2025-06-16 00:00:00,654.75,651.53,long,-0.49179075983200105,1.3297735167143707
2025-06-18 16:00:00,2025-06-20 04:00:00,639.53,647.82,long,1.2962644442012223,2.626037960915593
2025-06-21 16:00:00,2025-06-23 16:00:00,631.09,629.8,long,-0.20440824605049632,2.4216297148650967
2025-07-01 12:00:00,2025-07-02 04:00:00,645.98,657.33,long,1.757020341187037,4.178650056052134
2025-07-15 00:00:00,2025-07-15 20:00:00,679.77,689.92,long,1.4931520955617308,5.671802151613864
2025-07-30 08:00:00,2025-07-31 04:00:00,788.52,803.69,long,1.9238573530157856,7.59565950462965
2025-07-31 20:00:00,2025-08-04 00:00:00,783.14,754.04,long,-3.7158107107286087,3.879848793901041
2025-08-15 12:00:00,2025-08-16 16:00:00,818.65,834.41,long,1.9251206254198974,5.804969419320939
2025-08-25 20:00:00,2025-08-26 16:00:00,839.32,860.72,long,2.5496830767764354,8.354652496097374
2025-09-04 16:00:00,2025-09-05 04:00:00,843.53,850.68,long,0.8476284186691614,9.202280914766536
2025-09-22 12:00:00,2025-09-23 08:00:00,997.61,1010.75,long,1.317147983680996,10.519428898447533
2025-09-25 16:00:00,2025-09-27 00:00:00,958.65,966.41,long,0.809471652845146,11.328900551292678
2025-10-10 20:00:00,2025-10-12 08:00:00,1102.47,1230.12,long,11.578546355002844,22.907446906295522
2025-10-15 20:00:00,2025-10-18 04:00:00,1162.57,1119.34,long,-3.7184857685988817,19.18896113769664
2025-10-21 04:00:00,2025-10-21 12:00:00,1072.25,1111.97,long,3.7043599906738196,22.89332112837046
2025-10-28 20:00:00,2025-10-30 00:00:00,1103.45,1118.97,long,1.4064978023471821,24.29981893071764
2025-10-30 12:00:00,2025-10-31 04:00:00,1077.13,1099.03,long,2.0331807674096773,26.33299969812732
