entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-08 13:45:00+00:00,2025-08-08 15:35:00+00:00,635.280029296875,635.1799926757812,short,0.0157468543760883,0.0157468543760883
2025-08-13 13:30:00+00:00,2025-08-13 14:45:00+00:00,645.1599731445312,643.9550170898438,short,0.1867685697881262,0.2025154241642145
2025-08-22 14:00:00+00:00,2025-08-22 18:15:00+00:00,642.9099731445312,645.4400024414062,short,-0.39352777255894733,-0.19101234839473283
2025-09-03 13:30:00+00:00,2025-09-03 15:25:00+00:00,642.8699951171875,642.4299926757812,short,0.06844345586949394,-0.12256889252523889
2025-09-04 13:30:00+00:00,2025-09-05 14:10:00+00:00,644.9105834960938,648.9600219726562,short,-0.6279069657393873,-0.7504758582646263
2025-09-10 13:30:00+00:00,2025-09-10 15:15:00+00:00,653.3200073242188,652.5599975585938,short,0.11633039813639674,-0.6341454601282295
2025-09-17 18:00:00+00:00,2025-09-17 18:10:00+00:00,661.6099853515625,657.8300170898438,short,0.5713287806123681,-0.06281667951586134
2025-09-22 16:55:00+00:00,2025-09-23 14:00:00+00:00,666.4099731445312,666.6799926757812,short,-0.040518530954133554,-0.10333521046999489
2025-10-01 18:15:00+00:00,2025-10-01 19:55:00+00:00,668.7911987304688,668.5,short,0.0435410530254461,-0.05979415744454879
2025-10-10 13:30:00+00:00,2025-10-10 14:55:00+00:00,672.489990234375,669.1599731445312,short,0.4951771979064221,0.4353830404618733
2025-10-24 13:30:00+00:00,2025-10-24 16:40:00+00:00,676.8206787109375,677.3400268554688,short,-0.0767334924695848,0.35864954799228854
2025-10-27 13:30:00+00:00,2025-10-27 17:20:00+00:00,682.6799926757812,683.219970703125,short,-0.07909679983842689,0.27955274815386166
2025-10-27 19:50:00+00:00,2025-10-28 15:20:00+00:00,685.489990234375,685.5999755859375,short,-0.016044778644381818,0.26350796950947986
