entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-09-22 00:00:00,2025-09-22 21:00:00,114407.28,112969.99,long,-1.256292431740352,-1.256292431740352
2025-09-23 18:00:00,2025-09-24 01:00:00,111780.1,112451.26,long,0.6004288777698257,-0.6558635539705264
2025-09-25 04:00:00,2025-09-26 13:00:00,111735.66,109669.73,long,-1.8489441956131174,-2.5048077495836436
2025-09-30 09:00:00,2025-09-30 14:00:00,112781.97,113595.05,long,0.7209308367286027,-1.783876912855041
2025-10-07 15:00:00,2025-10-08 08:00:00,121846.01,122381.85,long,0.4397681959384728,-1.3441087169165682
2025-10-10 15:00:00,2025-10-12 04:00:00,119018.98,111524.87,long,-6.29656715256676,-7.640675869483328
2025-10-14 03:00:00,2025-10-14 15:00:00,113500.0,112900.43,long,-0.5282555066079356,-8.168931376091264
2025-10-15 14:00:00,2025-10-16 01:00:00,111059.76,111299.99,long,0.21630696842853836,-7.952624407662725
2025-10-16 15:00:00,2025-10-17 02:00:00,108549.21,108972.97,long,0.3903851534248796,-7.562239254237846
2025-10-17 06:00:00,2025-10-17 15:00:00,106741.28,106803.53,long,0.05831858115248384,-7.503920673085362
2025-10-21 03:00:00,2025-10-21 12:00:00,109059.22,108793.4,long,-0.24373913548988063,-7.747659808575242
2025-10-29 15:00:00,2025-10-30 06:00:00,111509.74,110768.01,long,-0.6651705940665008,-8.412830402641744
2025-10-30 13:00:00,2025-10-30 23:00:00,107627.16,108322.88,long,0.6464167594871044,-7.766413643154639
