entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-30 17:54:00,2025-10-30 17:56:00,107428.93,107457.14,short,-0.02625922086351079,-0.02625922086351079
2025-10-30 17:57:00,2025-10-30 17:59:00,107403.88,107486.69,short,-0.07710149763676849,-0.10336071850027928
2025-10-30 18:00:00,2025-10-30 18:01:00,107420.34,107470.01,short,-0.046238915274330966,-0.14959963377461025
2025-10-30 18:04:00,2025-10-30 18:12:00,107406.01,107405.74,short,0.00025138258090913403,-0.14934825119370113
2025-10-30 18:14:00,2025-10-30 18:17:00,107316.98,107380.38,short,-0.05907732401713944,-0.20842557521084057
2025-10-30 18:19:00,2025-10-30 18:20:00,107210.56,107358.62,short,-0.138102067557522,-0.34652764276836256
2025-10-30 18:21:00,2025-10-30 18:22:00,107305.89,107345.76,short,-0.03715546276163904,-0.3836831055300016
2025-10-30 18:23:00,2025-10-30 18:24:00,107308.31,107335.77,short,-0.025589816855755534,-0.40927292238575713
2025-10-30 18:25:00,2025-10-30 18:28:00,107333.49,107357.86,short,-0.022704935803350233,-0.4319778581891074
2025-10-30 18:32:00,2025-10-30 18:46:00,107358.55,107125.42,short,0.21715084639276952,-0.21482701179633787
2025-10-30 18:52:00,2025-10-30 19:03:00,107137.34,106987.16,short,0.14017521808922365,-0.07465179370711422
2025-10-30 19:06:00,2025-10-30 19:08:00,106857.71,106997.59,short,-0.1309030485493186,-0.20555484225643283
2025-10-30 19:13:00,2025-10-30 19:24:00,106948.35,106901.95,short,0.04338542857370752,-0.1621694136827253
2025-10-30 19:34:00,2025-10-30 19:43:00,106869.78,106841.25,short,0.026696040732935765,-0.13547337294978953
2025-10-30 19:45:00,2025-10-30 19:50:00,106697.01,106944.86,short,-0.23229329481679553,-0.36776666776658506
2025-10-30 19:55:00,2025-10-30 20:01:00,106743.04,106693.56,short,0.04635431031381149,-0.3214123574527736
2025-10-30 20:03:00,2025-10-30 20:06:00,106575.17,106627.85,short,-0.04942990004145202,-0.3708422574942256
2025-10-30 20:30:00,2025-10-30 20:32:00,106884.21,107098.97,short,-0.2009277142058633,-0.5717699717000889
2025-10-30 20:41:00,2025-10-30 20:42:00,107208.86,107241.56,short,-0.030501210441000015,-0.6022711821410889
2025-10-30 21:00:00,2025-10-30 21:02:00,107442.03,107483.38,short,-0.03848587000823218,-0.6407570521493211
2025-10-30 21:06:00,2025-10-30 21:07:00,107458.2,107551.65,short,-0.08696404741564356,-0.7277210995649647
2025-10-30 21:14:00,2025-10-30 21:20:00,107550.97,107594.99,short,-0.04092943094795339,-0.7686505305129181
2025-10-30 21:30:00,2025-10-30 21:36:00,107590.43,107584.42,short,0.005585998680361034,-0.7630645318325571
2025-10-30 21:37:00,2025-10-30 21:40:00,107556.02,107708.0,short,-0.14130310883574523,-0.9043676406683023
2025-10-30 22:01:00,2025-10-30 22:02:00,107839.02,107842.87,short,-0.0035701363013047305,-0.9079377769696071
2025-10-30 22:08:00,2025-10-30 22:22:00,107723.52,107766.12,short,-0.039545681388791665,-0.9474834583583988
2025-10-30 22:25:00,2025-10-30 22:36:00,107697.85,107604.58,short,0.08660340016073122,-0.8608800581976676
2025-10-30 22:40:00,2025-10-30 22:41:00,107611.08,107637.29,short,-0.024356228001792986,-0.8852362861994605
2025-10-30 22:46:00,2025-10-30 22:49:00,107601.69,107634.92,short,-0.030882414579172433,-0.9161187007786329
2025-10-30 22:50:00,2025-10-30 22:51:00,107613.26,107634.37,short,-0.019616541678972074,-0.935735242457605
