entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-08 14:00:00+00:00,2025-08-08 19:30:00+00:00,636.1400146484375,636.409912109375,short,-0.04242736735978772,-0.04242736735978772
2025-08-13 13:30:00+00:00,2025-08-13 15:00:00+00:00,645.530029296875,643.3298950195312,short,0.34082601544349267,0.298398648083705
2025-09-03 13:30:00+00:00,2025-09-03 16:30:00+00:00,643.0,641.8599853515625,short,0.17729621282076205,0.475694860904467
2025-09-05 13:30:00+00:00,2025-09-05 14:15:00+00:00,652.0599975585938,646.5599975585938,short,0.8434806644469512,1.3191755253514184
2025-09-10 13:30:00+00:00,2025-09-10 16:15:00+00:00,653.3400268554688,652.635009765625,short,0.10790967350293894,1.4270851988543574
2025-09-11 14:30:00+00:00,2025-09-12 15:15:00+00:00,656.9349975585938,657.6400146484375,short,-0.10731915523816611,1.3197660436161913
2025-09-29 13:30:00+00:00,2025-09-29 15:45:00+00:00,664.4105834960938,663.3099975585938,short,0.16564846569854055,1.485414509314732
2025-10-01 18:30:00+00:00,2025-10-02 14:30:00+00:00,669.1500244140625,668.3250122070312,short,0.12329256174707119,1.6087070710618032
2025-10-03 14:30:00+00:00,2025-10-03 17:00:00+00:00,672.0900268554688,671.4600219726562,short,0.09373816864388332,1.7024452397056866
2025-10-08 15:45:00+00:00,2025-10-08 18:30:00+00:00,672.77001953125,672.4000244140625,short,0.054995779604640034,1.7574410193103267
2025-10-10 13:30:00+00:00,2025-10-10 14:45:00+00:00,673.5599975585938,669.1599731445312,short,0.6532490691268726,2.4106900884371996
2025-10-20 14:15:00+00:00,2025-10-20 19:45:00+00:00,670.2650146484375,671.260009765625,short,-0.14844801614916264,2.262242072288037
2025-10-24 13:30:00+00:00,2025-10-24 19:30:00+00:00,677.3400268554688,677.72998046875,short,-0.05757132279508097,2.204670749492956
2025-10-27 19:45:00+00:00,2025-10-28 15:30:00+00:00,685.1799926757812,685.1199951171875,short,0.00875646680216772,2.2134272162951234
2025-10-28 18:15:00+00:00,2025-10-28 19:30:00+00:00,688.051025390625,687.530029296875,short,0.07572056061601196,2.2891477769111352
