entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-09-11 05:00:00+00:00,2025-09-11 13:00:00+00:00,3663.0,3667.89990234375,long,0.13376746775184276,0.13376746775184276
2025-09-17 07:00:00+00:00,2025-09-17 12:00:00+00:00,3703.699951171875,3713.89990234375,long,0.2753989606703337,0.40916642842217643
2025-09-24 17:00:00+00:00,2025-09-25 00:00:00+00:00,3766.60009765625,3779.800048828125,long,0.35044737507675977,0.7596138034989361
2025-10-02 15:00:00+00:00,2025-10-02 23:00:00+00:00,3851.800048828125,3886.800048828125,long,0.9086660666783165,1.6682798701772525
2025-10-09 16:00:00+00:00,2025-10-10 08:00:00+00:00,3982.39990234375,4005.10009765625,long,0.5700129537252229,2.2382928239024755
2025-10-17 16:00:00+00:00,2025-10-19 22:00:00+00:00,4216.7998046875,4269.7001953125,long,1.2545151080256314,3.492807931928107
2025-10-21 12:00:00+00:00,2025-10-22 05:00:00+00:00,4223.39990234375,4148.7001953125,long,-1.7687102514208008,1.7240976805073063
2025-10-24 10:00:00+00:00,2025-10-24 13:00:00+00:00,4068.39990234375,4120.89990234375,long,1.2904336166598438,3.0145312971671503
2025-10-27 11:00:00+00:00,2025-10-28 01:00:00+00:00,4038.0,4024.39990234375,long,-0.3368028146669143,2.677728482500236
2025-10-28 07:00:00+00:00,2025-10-28 14:00:00+00:00,3947.39990234375,3964.60009765625,long,0.43573480615144833,3.113463288651684
2025-10-29 20:00:00+00:00,2025-10-30 04:00:00+00:00,3941.699951171875,3985.199951171875,long,1.1035847613684386,4.217048050020123
