entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-07 16:30:00+00:00,2025-08-07 19:30:00+00:00,630.5607299804688,631.2844848632812,short,-0.11477956815276427,-0.11477956815276427
2025-08-11 18:30:00+00:00,2025-08-11 18:45:00+00:00,635.7000122070312,636.510009765625,short,-0.12741820717945093,-0.2421977753322152
2025-08-11 19:00:00+00:00,2025-08-12 13:30:00+00:00,636.3499755859375,638.1699829101562,short,-0.28600729064897445,-0.5282050659811897
2025-08-14 16:00:00+00:00,2025-08-14 16:30:00+00:00,642.739990234375,643.35498046875,short,-0.09568258451613443,-0.6238876504973241
2025-08-15 14:30:00+00:00,2025-08-15 16:00:00+00:00,643.8599853515625,643.9400024414062,short,-0.012427715910945887,-0.63631536640827
2025-08-15 16:15:00+00:00,2025-08-15 16:45:00+00:00,643.2899780273438,644.0808715820312,short,-0.12294510744793262,-0.7592604738562027
2025-08-15 19:00:00+00:00,2025-08-18 18:45:00+00:00,643.9400024414062,643.4299926757812,short,0.07920144170130308,-0.6800590321548996
2025-08-18 19:00:00+00:00,2025-08-18 19:30:00+00:00,643.1849975585938,643.4550170898438,short,-0.04198162772374077,-0.7220406598786404
2025-08-18 19:45:00+00:00,2025-08-19 14:00:00+00:00,643.280029296875,643.77001953125,short,-0.07617059632809906,-0.7982112562067395
2025-08-19 14:15:00+00:00,2025-08-20 19:00:00+00:00,643.030029296875,638.18212890625,short,0.7539150847940904,-0.04429617141264908
2025-08-21 13:30:00+00:00,2025-08-21 14:15:00+00:00,635.9500122070312,637.8900146484375,short,-0.30505580692947437,-0.34935197834212345
2025-08-21 14:30:00+00:00,2025-08-22 13:30:00+00:00,636.8099975585938,639.4099731445312,short,-0.40828121353391167,-0.7576331918760351
2025-08-25 19:15:00+00:00,2025-08-26 16:30:00+00:00,643.6900024414062,643.39501953125,short,0.04582685905287176,-0.7118063328231633
2025-08-26 16:45:00+00:00,2025-08-26 17:15:00+00:00,643.3200073242188,643.510009765625,short,-0.02953467003094357,-0.7413410028541069
2025-08-26 17:30:00+00:00,2025-08-26 18:15:00+00:00,643.030029296875,643.510009765625,short,-0.07464355424813325,-0.8159845571022402
2025-08-29 13:30:00+00:00,2025-09-02 19:45:00+00:00,647.005126953125,640.3300170898438,short,1.031693503684532,0.2157089465822919
2025-09-03 17:30:00+00:00,2025-09-03 19:30:00+00:00,641.219970703125,642.2000122070312,short,-0.15284014046405833,0.06286880611823356
2025-09-05 14:30:00+00:00,2025-09-05 15:15:00+00:00,645.1900024414062,646.2050170898438,short,-0.1573202691605067,-0.09445146304227314
2025-09-05 15:45:00+00:00,2025-09-05 16:00:00+00:00,645.6699829101562,646.6500244140625,short,-0.1517867532712328,-0.24623821631350595
2025-09-05 16:15:00+00:00,2025-09-05 16:30:00+00:00,645.7249755859375,646.2000122070312,short,-0.07356640041105687,-0.31980461672456284
2025-09-05 17:15:00+00:00,2025-09-05 18:30:00+00:00,645.8499755859375,646.0792846679688,short,-0.03550500746295033,-0.35530962418751316
2025-09-08 17:45:00+00:00,2025-09-08 18:00:00+00:00,647.5900268554688,647.9520874023438,short,-0.05590891333411561,-0.4112185375216288
2025-09-08 19:00:00+00:00,2025-09-08 19:30:00+00:00,647.5900268554688,648.131103515625,short,-0.08355234603960467,-0.49477088356123344
2025-09-09 14:30:00+00:00,2025-09-09 14:45:00+00:00,647.6900024414062,648.3250122070312,short,-0.09804223675390861,-0.5928131203151421
2025-09-10 19:00:00+00:00,2025-09-10 19:30:00+00:00,650.8699951171875,651.8300170898438,short,-0.14749826844966182,-0.740311388764804
2025-09-16 15:30:00+00:00,2025-09-16 15:45:00+00:00,659.489990234375,659.6649780273438,short,-0.026533805752921497,-0.7668451945177255
2025-09-17 13:30:00+00:00,2025-09-17 17:45:00+00:00,659.864990234375,659.6599731445312,short,0.031069551026025904,-0.7357756434916995
2025-09-17 18:00:00+00:00,2025-09-17 18:15:00+00:00,657.8300170898438,660.3499755859375,short,-0.3830713756787393,-1.1188470191704387
2025-09-17 18:30:00+00:00,2025-09-17 19:15:00+00:00,656.7349853515625,660.1849975585938,short,-0.5253279152144444,-1.6441749343848833
2025-09-17 19:45:00+00:00,2025-09-18 13:30:00+00:00,659.1900024414062,660.77001953125,short,-0.23969069372895926,-1.8838656281138426
2025-09-19 13:30:00+00:00,2025-09-19 13:45:00+00:00,661.6199951171875,662.1500244140625,short,-0.0801108341323814,-1.9639764622462241
2025-09-19 14:15:00+00:00,2025-09-19 16:00:00+00:00,661.9199829101562,662.2523193359375,short,-0.050207945727838627,-2.0141844079740627
2025-09-23 16:00:00+00:00,2025-09-26 13:30:00+00:00,665.239990234375,661.030029296875,short,0.632848445568758,-1.3813359624053048
2025-09-26 14:15:00+00:00,2025-09-26 14:30:00+00:00,658.781005859375,659.5150146484375,short,-0.11141923985877385,-1.4927552022640787
2025-09-26 14:45:00+00:00,2025-09-26 15:15:00+00:00,658.4500122070312,659.9299926757812,short,-0.22476732345851355,-1.7175225257225921
2025-09-26 15:45:00+00:00,2025-09-26 16:00:00+00:00,658.6699829101562,659.1099243164062,short,-0.06679238733580012,-1.7843149130583922
2025-09-30 14:30:00+00:00,2025-09-30 14:45:00+00:00,662.3699951171875,663.219970703125,short,-0.1283233830341486,-1.9126382960925408
2025-09-30 15:15:00+00:00,2025-09-30 15:45:00+00:00,662.22998046875,663.0,short,-0.11627675489789102,-2.028915050990432
2025-09-30 17:00:00+00:00,2025-09-30 18:00:00+00:00,662.4099731445312,663.6900024414062,short,-0.19323822840386348,-2.2221532793942953
2025-10-03 17:30:00+00:00,2025-10-03 18:15:00+00:00,670.010009765625,670.52001953125,short,-0.07611972331628382,-2.2982730027105793
2025-10-03 18:30:00+00:00,2025-10-06 13:30:00+00:00,669.9199829101562,670.3200073242188,short,-0.059712267773351035,-2.3579852704839306
2025-10-07 14:15:00+00:00,2025-10-08 13:45:00+00:00,671.27001953125,670.280029296875,short,0.14748018019132053,-2.21050509029261
2025-10-09 14:15:00+00:00,2025-10-09 19:30:00+00:00,671.2249755859375,670.9500122070312,short,0.04096441415431899,-2.169540676138291
2025-10-10 14:45:00+00:00,2025-10-13 15:45:00+00:00,669.1599731445312,662.969970703125,short,0.9250407510655568,-1.2444999250727342
2025-10-13 17:30:00+00:00,2025-10-13 17:45:00+00:00,662.719970703125,663.260009765625,short,-0.08148827353535695,-1.3259881986080913
2025-10-13 18:30:00+00:00,2025-10-13 19:30:00+00:00,663.0499877929688,663.4099731445312,short,-0.05429233967121377,-1.380280538279305
2025-10-14 13:30:00+00:00,2025-10-14 15:45:00+00:00,653.760009765625,662.385009765625,short,-1.3192914634059814,-2.6995720016852864
2025-10-14 19:30:00+00:00,2025-10-15 13:30:00+00:00,660.8499755859375,667.0599975585938,short,-0.9397022322880745,-3.639274233973361
2025-10-15 16:45:00+00:00,2025-10-15 18:30:00+00:00,664.095703125,665.030029296875,short,-0.14069149483702284,-3.779965728810384
2025-10-16 15:30:00+00:00,2025-10-17 14:00:00+00:00,665.1259155273438,663.0999755859375,short,0.3045949487323746,-3.475370780078009
2025-10-17 14:15:00+00:00,2025-10-17 16:00:00+00:00,662.3099975585938,662.7150268554688,short,-0.061154036382965446,-3.5365248164609744
2025-10-17 16:45:00+00:00,2025-10-17 17:45:00+00:00,662.0,662.885009765625,short,-0.1336872757741692,-3.6702120922351438
2025-10-22 14:00:00+00:00,2025-10-23 13:30:00+00:00,670.75,669.5349731445312,short,0.18114451814666419,-3.48906757408848
2025-10-29 18:30:00+00:00,2025-10-29 19:45:00+00:00,683.2899780273438,687.3099975585938,short,-0.5883328689900861,-4.077400443078566
2025-10-30 13:30:00+00:00,2025-10-30 19:45:00+00:00,682.4299926757812,679.969970703125,short,0.36047975602751575,-3.71692068705105
