entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-21 07:45:00,2025-10-21 08:00:00,108086.37,107804.31,long,-0.2609579727767689,-0.2609579727767689
2025-10-21 10:30:00,2025-10-21 13:45:00,107999.4,108426.98,long,0.39590960690522525,0.13495163412845634
2025-10-21 14:00:00,2025-10-21 17:45:00,109744.9,111973.42,long,2.030636503381938,2.1655881375103943
2025-10-21 19:00:00,2025-10-21 19:15:00,112165.3,111721.96,long,-0.39525593030999473,1.7703322072003995
2025-10-22 02:00:00,2025-10-22 02:15:00,108663.01,108582.22,long,-0.07434912763781677,1.6959830795625828
2025-10-22 04:00:00,2025-10-22 05:00:00,108454.02,108353.39,long,-0.09278586446127553,1.6031972151013072
2025-10-22 07:30:00,2025-10-22 08:00:00,108158.14,108096.24,long,-0.05723101377297555,1.5459662013283317
2025-10-22 08:15:00,2025-10-22 09:00:00,108258.41,108000.0,long,-0.2386973908077936,1.3072688105205381
2025-10-22 09:15:00,2025-10-22 09:30:00,108202.36,107864.09,long,-0.3126271922349975,0.9946416182855407
2025-10-22 12:15:00,2025-10-22 14:15:00,107983.4,107940.55,long,-0.03968202520016158,0.954959593085379
2025-10-22 14:45:00,2025-10-22 15:15:00,108947.5,107886.97,long,-0.9734321576906297,-0.018472564605250708
2025-10-22 15:30:00,2025-10-22 16:45:00,108462.89,108226.0,long,-0.21840649829632922,-0.23687906290157992
2025-10-22 19:00:00,2025-10-22 19:30:00,108152.99,108001.01,long,-0.14052316075589816,-0.3774022236574781
2025-10-22 23:00:00,2025-10-23 07:45:00,107400.16,109269.9,long,1.7409098831882475,1.3635076595307694
2025-10-23 08:00:00,2025-10-23 09:00:00,109718.98,109138.01,long,-0.5295072921749738,0.8340003673557955
2025-10-23 09:15:00,2025-10-23 09:30:00,109429.41,109377.64,long,-0.04730903693989036,0.7866913304159051
2025-10-23 09:45:00,2025-10-23 10:45:00,109426.99,109439.2,long,0.011158124700306433,0.7978494551162115
2025-10-23 11:15:00,2025-10-23 11:30:00,109537.59,109217.51,long,-0.29221019012742727,0.5056392649887842
2025-10-23 13:30:00,2025-10-23 14:00:00,109382.13,108902.04,long,-0.4389108166023198,0.06672844838646441
2025-10-23 14:15:00,2025-10-23 19:30:00,109296.67,110344.86,long,0.9590319631879016,1.0257604115743661
2025-10-23 22:00:00,2025-10-24 07:30:00,109858.0,110943.66,long,0.9882393635420301,2.013999775116396
2025-10-24 08:30:00,2025-10-24 10:15:00,111097.67,111076.7,long,-0.018875283343027054,1.995124491773369
2025-10-24 11:00:00,2025-10-24 11:15:00,111240.19,111117.69,long,-0.1101220700899558,1.8850024216834131
2025-10-24 12:00:00,2025-10-24 12:15:00,111181.31,111006.7,long,-0.1570497775210605,1.7279526441623527
2025-10-24 12:30:00,2025-10-24 13:30:00,111566.96,110684.47,long,-0.7909958288726386,0.9369568152897141
2025-10-24 17:15:00,2025-10-24 17:45:00,110493.25,110235.22,long,-0.23352557735427174,0.7034312379354424
2025-10-24 18:00:00,2025-10-24 21:00:00,110494.4,110661.89,long,0.1515823426345636,0.855013580570006
2025-10-24 21:15:00,2025-10-25 00:00:00,110879.19,110867.83,long,-0.010245385089844706,0.8447681954801612
2025-10-25 01:00:00,2025-10-25 09:45:00,110888.0,111521.47,long,0.5712701103816474,1.4160383058618087
2025-10-25 10:30:00,2025-10-25 10:45:00,111675.9,111559.94,long,-0.10383619026127558,1.312202115600533
2025-10-25 11:15:00,2025-10-25 11:45:00,111633.01,111563.81,long,-0.06198883287299795,1.250213282727535
2025-10-25 12:00:00,2025-10-25 13:30:00,111659.15,111568.24,long,-0.08141742078458321,1.1687958619429517
2025-10-25 13:45:00,2025-10-25 14:15:00,111680.91,111633.96,long,-0.04203941389803959,1.1267564480449122
2025-10-25 18:00:00,2025-10-25 20:15:00,111440.0,111534.75,long,0.08502333094041636,1.2117797789853286
2025-10-25 22:15:00,2025-10-26 01:45:00,111503.14,111644.42,long,0.12670495198610446,1.3384847309714332
2025-10-26 02:15:00,2025-10-26 02:30:00,111660.61,111588.17,long,-0.0648751605422918,1.2736095704291415
2025-10-26 05:00:00,2025-10-26 15:30:00,111486.51,113488.83,long,1.7960199848394278,3.0696295552685693
2025-10-26 15:45:00,2025-10-26 16:00:00,113694.97,113445.45,long,-0.21946441430082975,2.8501651409677393
2025-10-26 16:30:00,2025-10-26 16:45:00,113626.23,113517.53,long,-0.09566453098021213,2.7545006099875273
2025-10-26 17:00:00,2025-10-26 17:30:00,113673.52,113538.04,long,-0.11918342987884115,2.6353171801086863
2025-10-26 18:00:00,2025-10-26 18:15:00,113564.27,113497.04,long,-0.059199957874083525,2.5761172222346027
2025-10-26 18:30:00,2025-10-26 19:00:00,113690.01,113545.85,long,-0.12680093879839482,2.449316283436208
2025-10-26 19:15:00,2025-10-26 20:00:00,113690.44,113532.77,long,-0.13868360435582644,2.3106326790803813
2025-10-26 21:30:00,2025-10-27 02:45:00,113455.75,114883.39,long,1.2583231788604803,3.5689558579408613
2025-10-27 03:00:00,2025-10-27 03:15:00,115080.62,114926.46,long,-0.1339582633461559,3.4349975945947056
2025-10-27 03:45:00,2025-10-27 07:45:00,114958.51,115554.6,long,0.5185262056719516,3.953523800266657
2025-10-27 09:30:00,2025-10-27 09:45:00,115356.99,115254.01,long,-0.08927070652589884,3.8642530937407584
2025-10-27 10:00:00,2025-10-27 11:15:00,115346.65,115283.27,long,-0.05494741286373736,3.809305680877021
2025-10-27 11:30:00,2025-10-27 11:45:00,115433.61,115362.02,long,-0.06201833244234197,3.7472873484346794
2025-10-27 13:45:00,2025-10-27 14:00:00,115264.28,114827.59,long,-0.37885978205911003,3.368427566375569
2025-10-27 15:00:00,2025-10-27 15:30:00,115055.99,114969.61,long,-0.07507649101972409,3.293351075355845
2025-10-27 16:00:00,2025-10-27 18:15:00,115263.76,115404.31,long,0.12193771919292146,3.4152887945487667
2025-10-27 18:30:00,2025-10-27 18:45:00,115480.93,115342.19,long,-0.12014104839646746,3.295147746152299
2025-10-28 01:00:00,2025-10-28 02:00:00,114188.09,114174.52,long,-0.011883901377098464,3.2832638447752007
2025-10-28 05:15:00,2025-10-28 05:30:00,113958.53,113708.63,long,-0.21929029797066896,3.0639735468045317
2025-10-28 06:30:00,2025-10-28 11:45:00,114007.8,114357.73,long,0.30693513952553514,3.370908686330067
2025-10-28 12:45:00,2025-10-28 14:30:00,114449.55,114773.43,long,0.2829893171270574,3.6538980034571242
2025-10-28 14:45:00,2025-10-28 15:15:00,115068.17,115028.74,long,-0.0342666438511997,3.6196313596059246
2025-10-28 16:15:00,2025-10-28 18:15:00,115076.48,114901.03,long,-0.1524638223205968,3.4671675372853277
2025-10-29 02:15:00,2025-10-29 02:30:00,112688.0,112575.59,long,-0.09975330115008119,3.3674142361352466
2025-10-29 02:45:00,2025-10-29 03:00:00,112666.75,112458.33,long,-0.1849880288550067,3.18242620728024
2025-10-29 04:00:00,2025-10-29 08:30:00,112659.99,113119.24,long,0.40764250023455534,3.5900687075147952
2025-10-29 11:00:00,2025-10-29 11:30:00,113031.3,113023.86,long,-0.006582247572134735,3.5834864599426606
2025-10-29 11:45:00,2025-10-29 12:15:00,113132.36,113074.01,long,-0.05157675487367701,3.5319097050689834
2025-10-29 12:30:00,2025-10-29 13:30:00,113154.54,113017.11,long,-0.12145336811054423,3.4104563369584393
2025-10-29 17:30:00,2025-10-29 18:00:00,111689.3,111214.0,long,-0.42555553665391666,2.9849008003045228
2025-10-29 19:00:00,2025-10-29 19:15:00,111300.32,110947.53,long,-0.3169712360216108,2.667929564282912
2025-10-29 20:15:00,2025-10-29 22:15:00,111329.97,111220.18,long,-0.0986167516258274,2.5693128126570843
2025-10-30 01:30:00,2025-10-30 01:45:00,110607.09,110460.76,long,-0.1322971248949789,2.4370156877621056
2025-10-30 02:00:00,2025-10-30 03:30:00,110595.51,110726.64,long,0.11856720042251684,2.5555828881846225
2025-10-30 03:45:00,2025-10-30 04:00:00,110751.47,110011.49,long,-0.6681446304956458,1.8874382576889768
2025-10-30 05:30:00,2025-10-30 08:15:00,109917.23,110681.23,long,0.6950684619690654,2.582506719658042
2025-10-30 08:30:00,2025-10-30 08:45:00,110879.61,110714.31,long,-0.14908061094370995,2.433426108714332
2025-10-30 16:45:00,2025-10-30 17:00:00,108144.57,107507.13,long,-0.5894332003909233,1.8439929083234088
2025-10-30 20:15:00,2025-10-31 02:30:00,107188.34,108790.6,long,1.4948081106583135,3.338801018981722
2025-10-31 03:00:00,2025-10-31 03:30:00,109041.49,108881.56,long,-0.14666894225308877,3.192132076728633
