entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-30 18:14:00,2025-10-30 18:30:00,182.84,182.77,long,-0.03828483920367161,-0.03828483920367161
2025-10-30 18:37:00,2025-10-30 18:46:00,181.38,181.61,long,0.1268056014996241,0.0885207622959525
2025-10-30 19:00:00,2025-10-30 19:02:00,181.08,181.41,long,0.18223989396950743,0.2707606562654599
2025-10-30 19:17:00,2025-10-30 19:27:00,180.76,180.75,long,-0.005532197388797801,0.26522845887666213
2025-10-30 19:36:00,2025-10-30 19:43:00,179.84,180.01,long,0.09452846975088273,0.3597569286275449
2025-10-30 19:47:00,2025-10-30 19:50:00,179.17,180.45,long,0.714405313389519,1.0741622420170638
2025-10-30 19:59:00,2025-10-30 20:05:00,179.06,179.59,long,0.29599017089243895,1.3701524129095026
2025-10-30 21:30:00,2025-10-30 21:38:00,181.48,181.79,long,0.17081772096098868,1.5409701338704913
2025-10-30 23:03:00,2025-10-30 23:05:00,182.95,183.31,long,0.19677507515715423,1.7377452090276455
2025-10-30 23:12:00,2025-10-30 23:13:00,182.65,183.1,long,0.2463728442376067,1.9841180532652523
2025-10-30 23:42:00,2025-10-30 23:46:00,183.42,183.76,long,0.1853669174572039,2.169484970722456
2025-10-31 00:27:00,2025-10-31 00:31:00,184.13,184.47,long,0.18465214793895804,2.354137118661414
2025-10-31 01:31:00,2025-10-31 01:35:00,186.16,186.32,long,0.08594757198108971,2.4400846906425038
2025-10-31 02:05:00,2025-10-31 02:17:00,185.75,185.23,long,-0.27994616419919793,2.1601385264433057
2025-10-31 02:37:00,2025-10-31 02:52:00,185.13,184.45,long,-0.3673094582185528,1.792829068224753
2025-10-31 03:31:00,2025-10-31 03:35:00,184.7,185.12,long,0.22739577693557983,2.0202248451603326
2025-10-31 05:01:00,2025-10-31 05:08:00,186.02,186.17,long,0.08063649069991252,2.100861335860245
2025-10-31 05:12:00,2025-10-31 05:28:00,185.79,185.81,long,0.010764842025948776,2.111626177886194
2025-10-31 05:42:00,2025-10-31 05:47:00,185.57,185.8,long,0.12394244759390968,2.2355686254801035
2025-10-31 05:52:00,2025-10-31 05:57:00,185.37,185.56,long,0.10249770728812523,2.3380663327682285
2025-10-31 06:07:00,2025-10-31 06:15:00,185.23,185.3,long,0.03779085461319527,2.3758571873814236
2025-10-31 07:06:00,2025-10-31 07:09:00,185.19,185.47,long,0.15119606890220916,2.527053256283633
2025-10-31 07:37:00,2025-10-31 07:56:00,185.53,185.3,long,-0.12396916940655946,2.4030840868770733
2025-10-31 08:13:00,2025-10-31 08:19:00,184.92,185.12,long,0.10815487778499733,2.5112389646620707
