entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-11 01:00:00+00:00,2025-08-11 07:00:00+00:00,172.09800720214844,171.6580047607422,short,0.2556696899397666,0.2556696899397666
2025-08-12 00:00:00+00:00,2025-08-12 06:00:00+00:00,172.3730010986328,172.12600708007812,short,0.14329043236495959,0.39896012230472616
2025-08-13 01:00:00+00:00,2025-08-13 08:00:00+00:00,172.88099670410156,172.5070037841797,short,0.2163296875028961,0.6152898098076223
2025-08-15 16:00:00+00:00,2025-08-18 07:00:00+00:00,172.27699279785156,172.23800659179688,short,0.022629955063374948,0.6379197648709972
2025-08-21 10:00:00+00:00,2025-08-21 13:00:00+00:00,172.2239990234375,171.74099731445312,short,0.28044971184221806,0.9183694767132153
2025-08-22 00:00:00+00:00,2025-08-22 05:00:00+00:00,172.4459991455078,172.24600219726562,short,0.11597656613270137,1.0343460428459168
2025-09-01 01:00:00+00:00,2025-09-01 15:00:00+00:00,172.2480010986328,172.30099487304688,short,-0.030765973524254225,1.0035800693216625
2025-09-02 01:00:00+00:00,2025-09-02 14:00:00+00:00,172.67100524902344,172.7030029296875,short,-0.018531009660780015,0.9850490596608825
2025-09-03 01:00:00+00:00,2025-09-03 04:00:00+00:00,173.1320037841797,172.8260040283203,short,0.1767436113318619,1.1617926709927444
2025-09-04 15:00:00+00:00,2025-09-04 21:00:00+00:00,173.11399841308594,172.8560028076172,short,0.14903220296091765,1.310824873953662
2025-09-07 23:00:00+00:00,2025-09-08 07:00:00+00:00,173.71299743652344,173.08799743652344,short,0.35978885243079267,1.6706137263844547
2025-09-11 06:00:00+00:00,2025-09-11 14:00:00+00:00,172.70599365234375,172.6280059814453,short,0.045156319852700806,1.7157700462371555
2025-09-12 08:00:00+00:00,2025-09-12 13:00:00+00:00,173.30099487304688,173.02699279785156,short,0.15810761813343027,1.8738776643705857
2025-09-15 11:00:00+00:00,2025-09-15 20:00:00+00:00,173.3679962158203,173.2729949951172,short,0.054797438268168595,1.9286751026387543
2025-09-16 09:00:00+00:00,2025-09-17 01:00:00+00:00,173.64500427246094,173.6840057373047,short,-0.022460458915681804,1.9062146437230725
2025-09-18 07:00:00+00:00,2025-09-19 02:00:00+00:00,174.0659942626953,174.33099365234375,short,-0.15224075832325307,1.7539738853998195
2025-09-23 01:00:00+00:00,2025-09-23 06:00:00+00:00,174.41000366210938,174.2270050048828,short,0.10492440421083428,1.8588982896106538
2025-10-03 01:00:00+00:00,2025-10-03 10:00:00+00:00,172.9759979248047,172.8979949951172,short,0.04509465511013214,1.903992944720786
2025-10-05 23:00:00+00:00,2025-10-06 12:00:00+00:00,175.18600463867188,175.07899475097656,short,0.06108358251335469,1.9650765272341406
2025-10-07 15:00:00+00:00,2025-10-08 06:00:00+00:00,176.46299743652344,176.96299743652344,short,-0.2833455213067306,1.68173100592741
2025-10-08 09:00:00+00:00,2025-10-08 14:00:00+00:00,177.61599731445312,177.24400329589844,short,0.20943722647690657,1.8911682324043166
2025-10-16 08:00:00+00:00,2025-10-16 14:00:00+00:00,176.3249969482422,176.05299377441406,short,0.15426240098445476,2.0454306333887713
2025-10-20 00:00:00+00:00,2025-10-20 06:00:00+00:00,176.0540008544922,175.6719970703125,short,0.21698102986901835,2.2624116632577898
2025-10-21 05:00:00+00:00,2025-10-21 07:00:00+00:00,176.13499450683594,175.71400451660156,short,0.2390155297719875,2.501427193029777
2025-10-23 01:00:00+00:00,2025-10-27 07:00:00+00:00,176.76400756835938,177.8000030517578,short,-0.5860896104642741,1.915337582565503
2025-10-30 05:00:00+00:00,2025-10-30 17:00:00+00:00,177.89199829101562,178.24000549316406,short,-0.19562836186657953,1.7197092206989235
