entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-07 15:00:00+00:00,2025-08-07 19:30:00+00:00,632.1851196289062,631.2844848632812,long,-0.14246377171194322,-0.14246377171194322
2025-08-11 18:30:00+00:00,2025-08-12 13:30:00+00:00,635.7000122070312,638.1699829101562,long,0.388543441197952,0.24607966948600876
2025-08-15 15:30:00+00:00,2025-08-15 16:00:00+00:00,642.6300048828125,643.9400024414062,long,0.20384942325135225,0.44992909273736104
2025-08-18 13:45:00+00:00,2025-08-18 16:15:00+00:00,642.7100219726562,643.1199951171875,long,0.06378819849003259,0.5137172912273936
2025-08-19 15:45:00+00:00,2025-08-19 19:45:00+00:00,640.75,639.75,long,-0.15606710885680844,0.3576501823705852
2025-08-20 13:45:00+00:00,2025-08-20 15:15:00+00:00,635.3900146484375,636.375,long,0.1550205903231725,0.5126707726937577
2025-08-25 19:15:00+00:00,2025-08-26 16:00:00+00:00,643.6900024414062,643.239990234375,long,-0.06991132460103941,0.4427594480927183
2025-08-29 13:45:00+00:00,2025-08-29 19:00:00+00:00,645.510009765625,644.6099853515625,long,-0.13942842100764408,0.3033310270850742
2025-09-02 13:30:00+00:00,2025-09-02 17:15:00+00:00,637.094970703125,637.6400146484375,long,0.08555144372132878,0.388882470806403
2025-09-17 14:00:00+00:00,2025-09-17 17:45:00+00:00,659.4600219726562,659.6599731445312,long,0.03032043872453132,0.4192029095309343
2025-09-23 15:45:00+00:00,2025-09-24 13:30:00+00:00,665.5499877929688,663.5700073242188,long,-0.2974953805221778,0.12170752900875653
2025-09-24 15:45:00+00:00,2025-09-24 18:45:00+00:00,660.3900146484375,661.10498046875,long,0.10826417790298,0.22997170691173652
2025-09-25 13:30:00+00:00,2025-09-25 15:30:00+00:00,655.2899780273438,659.219970703125,long,0.5997333711118134,0.8297050780235499
2025-09-25 17:45:00+00:00,2025-09-25 18:30:00+00:00,655.5900268554688,657.8099975585938,long,0.3386217929173005,1.1683268709408503
2025-10-03 17:30:00+00:00,2025-10-06 13:30:00+00:00,670.010009765625,670.3200073242188,long,0.04626760109183887,1.214594472032689
2025-10-07 15:00:00+00:00,2025-10-07 18:45:00+00:00,669.5449829101562,669.0499877929688,long,-0.07393007636858383,1.1406643956641054
2025-10-09 14:30:00+00:00,2025-10-09 19:00:00+00:00,670.27001953125,670.219970703125,long,-0.007466965053875063,1.1331974306102304
2025-10-10 15:00:00+00:00,2025-10-13 13:30:00+00:00,667.72998046875,661.0900268554688,long,-0.9944069919730079,0.1387904386372225
2025-10-14 13:30:00+00:00,2025-10-14 15:30:00+00:00,653.760009765625,661.2899780273438,long,1.1517939533221475,1.29058439195937
2025-10-14 19:30:00+00:00,2025-10-15 13:30:00+00:00,660.8499755859375,667.0599975585938,long,0.9397022322880745,2.2302866242474444
2025-10-15 17:00:00+00:00,2025-10-15 17:45:00+00:00,659.9000244140625,664.3099975585938,long,0.6682789788418249,2.8985656030892692
2025-10-16 16:30:00+00:00,2025-10-17 13:45:00+00:00,660.8200073242188,660.6849975585938,long,-0.02043064134387808,2.878134961745391
2025-10-22 14:15:00+00:00,2025-10-22 18:45:00+00:00,669.4299926757812,666.489990234375,long,-0.43917997006001397,2.438954991685377
2025-10-29 18:30:00+00:00,2025-10-29 19:45:00+00:00,683.2899780273438,687.3099975585938,long,0.5883328689900861,3.027287860675463
2025-10-30 19:30:00+00:00,2025-10-30 19:45:00+00:00,680.6599731445312,679.969970703125,long,-0.10137256025480068,2.9259153004206624
