entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-21 12:15:00,2025-10-21 12:45:00,3904.65,3880.9,short,0.6082491388472718,0.6082491388472718
2025-10-21 14:45:00,2025-10-21 17:00:00,4021.24,4014.4,short,0.17009678606598191,0.7783459249132537
2025-10-22 13:00:00,2025-10-22 13:30:00,3859.36,3841.54,short,0.4617345881182415,1.2400805130314951
2025-10-23 00:00:00,2025-10-23 09:00:00,3811.63,3875.61,short,-1.6785469733421141,-0.438466460310619
2025-10-23 16:45:00,2025-10-23 18:15:00,3918.26,3887.26,short,0.791167508026522,0.35270104771590305
2025-10-24 01:00:00,2025-10-24 07:30:00,3873.31,3948.92,short,-1.9520771639760341,-1.5993761162601312
2025-10-24 12:30:00,2025-10-24 13:30:00,3977.26,3936.03,short,1.0366433172586156,-0.5627327990015156
2025-10-24 19:15:00,2025-10-24 23:00:00,3934.78,3926.27,short,0.21627638648158773,-0.34645641251992787
2025-10-25 07:15:00,2025-10-25 07:30:00,3941.61,3930.79,short,0.2745071176498985,-0.07194929487002938
2025-10-25 08:45:00,2025-10-25 10:00:00,3953.91,3934.5,short,0.49090646979824665,0.41895717492821727
2025-10-25 18:15:00,2025-10-25 20:45:00,3945.56,3945.46,short,0.002534494469730762,0.421491669397948
2025-10-25 22:45:00,2025-10-25 23:30:00,3961.56,3952.61,short,0.22592110178817987,0.6474127711861279
2025-10-26 07:45:00,2025-10-26 16:00:00,3951.57,4060.49,short,-2.7563727834759253,-2.1089600122897973
2025-10-26 22:00:00,2025-10-27 07:15:00,4132.87,4221.83,short,-2.1524993527500267,-4.2614593650398245
2025-10-27 16:15:00,2025-10-27 19:30:00,4192.78,4199.52,short,-0.16075253173313866,-4.422211896772963
2025-10-28 07:30:00,2025-10-28 09:15:00,4123.72,4105.6,short,0.43940907724093514,-3.9828028195320284
2025-10-28 13:15:00,2025-10-28 14:30:00,4141.8,4107.72,short,0.8228306533391261,-3.1599721661929023
2025-10-29 04:30:00,2025-10-29 07:30:00,4013.15,4015.78,short,-0.06553455514994727,-3.2255067213428497
2025-10-29 13:00:00,2025-10-29 13:30:00,4026.06,4002.77,short,0.5784811950144798,-2.64702552632837
2025-10-29 17:45:00,2025-10-29 18:30:00,4013.8,3865.08,short,3.705217001345365,1.058191475016995
2025-10-30 02:30:00,2025-10-30 04:00:00,3945.55,3887.92,short,1.4606328648730877,2.5188243398900827
2025-10-30 21:45:00,2025-10-31 02:30:00,3773.4,3818.34,short,-1.1909683574495165,1.3278559824405662
2025-10-31 04:00:00,2025-10-31 06:00:00,3863.89,3835.51,short,0.7344929591680833,2.06234894160865
