entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-05-25 12:00:00,2025-05-25 16:00:00,170.29,172.52,short,-1.3095308003993296,-1.3095308003993296
2025-05-28 12:00:00,2025-05-29 00:00:00,169.7,173.7,short,-2.357100766057749,-3.6666315664570788
2025-05-29 04:00:00,2025-06-03 12:00:00,172.23,162.2,short,5.823607966091855,2.1569763996347766
2025-06-03 16:00:00,2025-06-08 16:00:00,160.56,154.46,short,3.799202790234177,5.956179189868953
2025-06-08 20:00:00,2025-06-09 08:00:00,152.45,155.62,short,-2.079370285339466,3.876808904529487
2025-06-12 08:00:00,2025-06-15 16:00:00,157.72,152.23,short,3.4808521430383017,7.357661047567788
2025-06-16 20:00:00,2025-06-17 00:00:00,150.72,153.36,short,-1.7515923566879077,5.60606869087988
2025-06-17 08:00:00,2025-06-23 20:00:00,150.53,144.51,short,3.9992028167142832,9.605271507594164
2025-06-26 16:00:00,2025-06-27 12:00:00,142.29,143.47,short,-0.8292922903928645,8.7759792172013
2025-06-27 16:00:00,2025-06-28 00:00:00,141.78,143.4,short,-1.1426153195091018,7.633363897692198
2025-07-01 12:00:00,2025-07-02 00:00:00,147.22,148.87,short,-1.1207716342888232,6.512592263403375
2025-07-04 12:00:00,2025-07-06 12:00:00,146.57,151.53,short,-3.384048577471521,3.128543685931854
2025-07-07 16:00:00,2025-07-08 04:00:00,148.97,149.66,short,-0.4631805061421747,2.6653631797896793
2025-07-15 00:00:00,2025-07-15 12:00:00,159.15,160.47,short,-0.8294062205466498,1.8359569592430294
2025-07-24 04:00:00,2025-07-24 12:00:00,184.21,188.53,short,-2.345149557570161,-0.5091925983271315
2025-07-24 20:00:00,2025-07-25 20:00:00,182.87,186.76,short,-2.1271941816590947,-2.636386779986226
2025-07-26 20:00:00,2025-07-27 00:00:00,184.88,187.19,short,-1.2494591086109923,-3.8858458885972187
2025-07-28 16:00:00,2025-08-04 20:00:00,185.26,169.55,short,8.47997409046744,4.594128201870221
2025-08-05 00:00:00,2025-08-05 08:00:00,167.92,170.89,short,-1.7686993806574556,2.825428821212766
2025-08-05 12:00:00,2025-08-06 12:00:00,163.78,169.04,short,-3.2116253510807122,-0.3861965298679464
2025-08-07 00:00:00,2025-08-07 04:00:00,166.89,169.99,short,-1.8575109353466492,-2.2437074652145954
2025-08-11 20:00:00,2025-08-12 12:00:00,174.84,181.7,short,-3.9235872797986646,-6.16729474501326
2025-08-15 12:00:00,2025-08-16 04:00:00,185.55,189.12,short,-1.9240097008892443,-8.091304445902505
2025-08-16 08:00:00,2025-08-16 12:00:00,185.74,188.79,short,-1.6420803273392823,-9.733384773241788
2025-08-18 00:00:00,2025-08-20 16:00:00,182.67,187.59,short,-2.693381507636731,-12.42676628087852
2025-08-21 08:00:00,2025-08-22 12:00:00,184.03,193.47,short,-5.129598435037765,-17.556364715916285
2025-08-25 16:00:00,2025-08-26 16:00:00,191.47,197.43,short,-3.1127591789836573,-20.669123894899943
2025-08-30 12:00:00,2025-08-30 20:00:00,201.05,202.7,short,-0.8206913703058826,-21.489815265205827
2025-08-31 20:00:00,2025-09-01 04:00:00,200.62,202.92,short,-1.146446017346218,-22.636261282552045
2025-09-01 08:00:00,2025-09-02 04:00:00,199.4,202.12,short,-1.3640922768304908,-24.000353559382535
2025-09-02 12:00:00,2025-09-02 16:00:00,200.3,205.54,short,-2.616075886170734,-26.61642944555327
2025-09-04 12:00:00,2025-09-05 04:00:00,203.76,207.87,short,-2.0170789163722094,-28.63350836192548
2025-09-05 12:00:00,2025-09-05 16:00:00,203.56,205.44,short,-0.9235606209471386,-29.557068982872618
2025-09-05 20:00:00,2025-09-07 08:00:00,203.36,203.96,short,-0.2950432730133725,-29.85211225588599
2025-09-07 16:00:00,2025-09-07 20:00:00,203.08,206.35,short,-1.6102028757139952,-31.462315131599986
2025-09-19 12:00:00,2025-09-19 20:00:00,237.54,238.53,short,-0.41677191209901876,-31.879087043699005
2025-09-20 00:00:00,2025-09-20 04:00:00,238.09,239.78,short,-0.7098156159435498,-32.58890265964256
2025-09-20 08:00:00,2025-09-20 12:00:00,238.14,240.1,short,-0.8230452674897153,-33.411947927132275
2025-09-21 08:00:00,2025-09-28 20:00:00,238.64,210.83,short,11.653536708012059,-21.758411219120216
2025-09-29 04:00:00,2025-09-29 12:00:00,208.95,210.07,short,-0.5360134003350105,-22.294424619455228
2025-09-30 04:00:00,2025-10-01 04:00:00,209.0,210.18,short,-0.56459330143541,-22.859017920890636
2025-10-07 12:00:00,2025-10-08 16:00:00,223.79,229.34,short,-2.480003574779933,-25.33902149567057
2025-10-09 04:00:00,2025-10-13 16:00:00,224.5,207.1,short,7.750556792873054,-17.588464702797516
2025-10-14 04:00:00,2025-10-15 04:00:00,194.47,204.66,short,-5.239882758266055,-22.828347461063572
2025-10-15 08:00:00,2025-10-20 04:00:00,202.6,193.02,short,4.728529121421513,-18.09981833964206
2025-10-20 12:00:00,2025-10-21 12:00:00,190.5,196.22,short,-3.00262467191601,-21.10244301155807
2025-10-21 20:00:00,2025-10-23 12:00:00,185.63,191.04,short,-2.914399612131658,-24.016842623689726
2025-10-28 16:00:00,2025-10-29 04:00:00,195.35,195.65,short,-0.15357051446122927,-24.170413138150955
2025-10-29 16:00:00,2025-10-30 00:00:00,192.76,197.1,short,-2.2515044615065385,-26.421917599657494
2025-10-30 08:00:00,2025-10-31 08:00:00,191.85,186.29,short,2.8980974719833217,-23.52382012767417
