entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-30 18:07:00,2025-10-30 18:12:00,107254.96,107405.74,long,0.14058091112988977,0.14058091112988977
2025-10-30 18:19:00,2025-10-30 18:20:00,107210.56,107358.62,long,0.138102067557522,0.27868297868741176
2025-10-30 18:36:00,2025-10-30 18:46:00,107120.46,107125.42,long,0.004630301251499341,0.2833132799389111
2025-10-30 18:56:00,2025-10-30 19:03:00,106921.92,106987.16,long,0.06101648754530899,0.34432976748422006
2025-10-30 19:17:00,2025-10-30 19:24:00,106743.65,106901.95,long,0.1482992196725547,0.4926289871567747
2025-10-30 19:35:00,2025-10-30 19:43:00,106763.52,106841.25,long,0.07280576736323037,0.5654347545200051
2025-10-30 19:58:00,2025-10-30 20:01:00,106463.4,106693.56,long,0.21618697129718148,0.7816217258171866
2025-10-30 21:16:00,2025-10-30 21:20:00,107407.13,107594.99,long,0.17490458966737177,0.9565263154845584
2025-10-30 21:32:00,2025-10-30 21:36:00,107488.95,107584.42,long,0.08881843203417762,1.045344747518736
2025-10-30 21:38:00,2025-10-30 21:40:00,107438.37,107708.0,long,0.25096248202574617,1.2963072295444822
2025-10-30 22:08:00,2025-10-30 22:22:00,107723.52,107766.12,long,0.039545681388791665,1.3358529109332737
2025-10-30 22:29:00,2025-10-30 22:36:00,107596.9,107604.58,long,0.007137752109965592,1.3429906630432393
2025-10-30 23:12:00,2025-10-30 23:19:00,107600.03,107683.59,long,0.07765797091320296,1.4206486339564424
2025-10-31 01:30:00,2025-10-31 01:39:00,109674.03,109673.72,long,-0.000282655793716773,1.4203659781627256
2025-10-31 01:57:00,2025-10-31 02:17:00,109549.04,109311.9,long,-0.21646926344584985,1.2038967147168758
2025-10-31 02:35:00,2025-10-31 02:53:00,109183.91,108837.01,long,-0.3177208070310073,0.8861759076858684
2025-10-31 03:04:00,2025-10-31 03:06:00,108638.12,108845.12,long,0.1905408525110707,1.0767167601969392
2025-10-31 03:31:00,2025-10-31 03:35:00,108941.68,109140.73,long,0.18271243843495247,1.2594291986318917
2025-10-31 03:43:00,2025-10-31 03:45:00,108844.58,109032.15,long,0.17232828681041576,1.4317574854423074
2025-10-31 05:01:00,2025-10-31 05:07:00,109824.12,109968.48,long,0.13144653469565756,1.563204020137965
2025-10-31 05:19:00,2025-10-31 05:24:00,109721.99,109799.65,long,0.07077888397757727,1.6339829041155423
2025-10-31 05:53:00,2025-10-31 05:56:00,109846.03,109912.58,long,0.06058480219995471,1.694567706315497
2025-10-31 06:05:00,2025-10-31 06:15:00,109752.38,109725.58,long,-0.024418604863058923,1.670149101452438
2025-10-31 06:43:00,2025-10-31 06:46:00,109544.4,109626.38,long,0.07483723494766549,1.7449863364001035
2025-10-31 07:04:00,2025-10-31 07:11:00,109512.49,109598.51,long,0.07854811811875478,1.8235344545188583
2025-10-31 07:37:00,2025-10-31 07:56:00,109522.71,109435.38,long,-0.07973688744553686,1.7437975670733215
2025-10-31 08:12:00,2025-10-31 08:17:00,109363.21,109443.47,long,0.07338848228759448,1.817186049360916
2025-10-31 09:36:00,2025-10-31 09:45:00,109939.95,109978.0,long,0.034609802896947754,1.8517958522578637
2025-10-31 09:52:00,2025-10-31 10:00:00,109864.12,109931.76,long,0.06156696107883031,1.913362813336694
2025-10-31 10:07:00,2025-10-31 10:16:00,109810.1,109827.73,long,0.016054989477279506,1.9294178028139735
