entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-10-30 20:10:00,2025-10-30 20:30:00,107045.0,106884.21,short,0.15020785650893884,0.15020785650893884
2025-10-30 20:51:00,2025-10-30 21:00:00,107453.78,107442.03,short,0.01093493407118856,0.1611427905801274
2025-10-30 21:09:00,2025-10-30 21:14:00,107659.83,107550.97,short,0.10111477976511812,0.26225757034524555
2025-10-30 21:41:00,2025-10-30 22:01:00,107875.12,107839.02,short,0.03346462094317139,0.2957221912884169
2025-10-30 22:53:00,2025-10-30 23:02:00,107760.99,107785.15,short,-0.022419987047250532,0.2733022042411664
2025-10-30 23:33:00,2025-10-30 23:42:00,107829.77,107973.99,short,-0.1337478508949812,0.1395543533461852
2025-10-30 23:48:00,2025-10-31 00:21:00,108255.94,108525.15,short,-0.24867919487835205,-0.10912484153216684
2025-10-31 00:44:00,2025-10-31 01:22:00,108698.5,109773.28,short,-0.9887716941816114,-1.0978965357137782
2025-10-31 03:10:00,2025-10-31 03:15:00,109198.98,109002.19,short,0.1802123060123763,-0.9176842297014018
2025-10-31 04:09:00,2025-10-31 04:16:00,109474.61,109300.01,short,0.15948903585955304,-0.7581951938418487
2025-10-31 04:22:00,2025-10-31 04:47:00,109800.52,109958.0,short,-0.14342372877650844,-0.9016189226183572
2025-10-31 05:33:00,2025-10-31 05:38:00,110009.97,109868.13,short,0.12893376845752844,-0.7726851541608287
2025-10-31 07:00:00,2025-10-31 07:03:00,109701.93,109583.4,short,0.10804732423577129,-0.6646378299250575
2025-10-31 07:14:00,2025-10-31 07:22:00,109757.33,109645.71,short,0.10169708027700322,-0.5629407496480543
2025-10-31 08:04:00,2025-10-31 08:10:00,109690.27,109477.93,short,0.1935814361656791,-0.36935931348237516
2025-10-31 08:29:00,2025-10-31 09:04:00,109830.83,110040.48,short,-0.1908844720557918,-0.560243785538167
2025-10-31 09:17:00,2025-10-31 09:20:00,110389.0,110230.0,short,0.14403609055250072,-0.4162076949856663
