entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-09-19 21:00:00,2025-09-20 18:00:00,115465.39,115711.51,short,-0.21315478170557892,-0.21315478170557892
2025-09-24 11:00:00,2025-09-25 00:00:00,113029.46,113062.35,short,-0.029098608451282894,-0.24225339015686181
2025-09-27 23:00:00,2025-09-28 01:00:00,109635.85,109353.67,short,0.25737931525135943,0.015125925094497616
2025-09-28 14:00:00,2025-09-30 05:00:00,109850.01,113904.0,short,-3.690477588486342,-3.675351663391844
2025-09-30 20:00:00,2025-10-03 01:00:00,114626.36,119875.72,short,-4.579539994116537,-8.25489165750838
2025-10-03 14:00:00,2025-10-04 01:00:00,120917.85,121865.21,short,-0.7834740693785083,-9.038365726886889
2025-10-05 02:00:00,2025-10-05 09:00:00,124031.44,123020.5,short,0.8150675344896441,-8.223298192397245
2025-10-06 02:00:00,2025-10-06 07:00:00,124110.61,123390.47,short,0.5802404806486725,-7.643057711748572
2025-10-06 12:00:00,2025-10-06 23:00:00,124556.64,124658.54,short,-0.08181017085881104,-7.724867882607382
2025-10-08 17:00:00,2025-10-08 20:00:00,124033.19,122856.69,short,0.9485364360942421,-6.77633144651314
2025-10-09 12:00:00,2025-10-09 13:00:00,123563.38,122415.74,short,0.9287865061638808,-5.847544940349259
2025-10-12 15:00:00,2025-10-13 10:00:00,113198.2,114810.62,short,-1.4244219431051008,-7.271966883454359
2025-10-19 10:00:00,2025-10-20 00:00:00,107882.71,108047.46,short,-0.15271214451324033,-7.4246790279676
2025-10-20 03:00:00,2025-10-20 17:00:00,110145.44,110282.76,short,-0.12467152521247582,-7.5493505531800755
2025-10-21 14:00:00,2025-10-21 20:00:00,112170.52,110787.56,short,1.2329086109255858,-6.31644194225449
2025-10-23 05:00:00,2025-10-23 20:00:00,108940.58,109524.81,short,-0.5362831738182374,-6.852725116072727
2025-10-24 04:00:00,2025-10-24 14:00:00,111178.55,110219.17,short,0.8629182517670941,-5.989806864305633
2025-10-25 05:00:00,2025-10-25 15:00:00,111386.79,111385.18,short,0.0014454137694430212,-5.98836145053619
2025-10-26 09:00:00,2025-10-27 14:00:00,112528.83,114810.05,short,-2.027231599226617,-8.015593049762806
2025-10-28 13:00:00,2025-10-28 19:00:00,115522.9,113689.99,short,1.586620488232194,-6.428972561530612
