entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-11 07:15:00+00:00,2025-08-11 08:15:00+00:00,1.1657729148864746,1.1659088134765625,short,-0.011657380983253047,-0.011657380983253047
2025-08-11 09:00:00+00:00,2025-08-11 20:15:00+00:00,1.165229558944702,1.1621150970458984,short,0.26728311815434225,0.2556257371710892
2025-08-11 20:45:00+00:00,2025-08-11 23:15:00+00:00,1.1619800329208374,1.1619800329208374,short,0.0,0.2556257371710892
2025-08-11 23:30:00+00:00,2025-08-11 23:45:00+00:00,1.1618449687957764,1.1619800329208374,short,-0.011624969655032874,0.24400076751605634
2025-08-12 00:15:00+00:00,2025-08-12 00:30:00+00:00,1.1618449687957764,1.1621150970458984,short,-0.023249939310065748,0.2207508282059906
2025-08-12 00:45:00+00:00,2025-08-12 01:00:00+00:00,1.1618449687957764,1.16225004196167,short,-0.034864648621184206,0.18588617958480638
2025-08-12 01:15:00+00:00,2025-08-12 01:30:00+00:00,1.1618449687957764,1.1627906560897827,short,-0.08139530827305894,0.10449087131174745
2025-08-12 05:15:00+00:00,2025-08-12 07:30:00+00:00,1.16225004196167,1.1623852252960205,short,-0.011631174830712045,0.0928596964810354
2025-08-12 08:00:00+00:00,2025-08-12 08:15:00+00:00,1.1619800329208374,1.1623852252960205,short,-0.03487085523875866,0.05798884124227674
2025-08-12 08:30:00+00:00,2025-08-12 12:30:00+00:00,1.1618449687957764,1.1659088134765625,short,-0.3497751240424278,-0.29178628280015106
2025-08-13 12:45:00+00:00,2025-08-13 13:45:00+00:00,1.1702749729156494,1.170823097229004,short,-0.046837224245587596,-0.3386235070457387
2025-08-13 16:45:00+00:00,2025-08-13 17:15:00+00:00,1.1710972785949707,1.1712344884872437,short,-0.011716353097290723,-0.3503398601430294
2025-08-13 17:45:00+00:00,2025-08-13 20:30:00+00:00,1.170823097229004,1.1709601879119873,short,-0.011708915147630075,-0.3620487752906595
2025-08-13 20:45:00+00:00,2025-08-13 21:15:00+00:00,1.170823097229004,1.1709601879119873,short,-0.011708915147630075,-0.37375769043828955
2025-08-13 21:30:00+00:00,2025-08-13 21:45:00+00:00,1.1706860065460205,1.1709601879119873,short,-0.02342057259023183,-0.3971782630285214
2025-08-13 22:15:00+00:00,2025-08-13 22:30:00+00:00,1.170823097229004,1.1710972785949707,short,-0.02341783029526015,-0.42059609332378156
2025-08-14 02:15:00+00:00,2025-08-14 10:15:00+00:00,1.170823097229004,1.169864296913147,short,0.08189113437599017,-0.3387049589477914
2025-08-14 10:30:00+00:00,2025-08-14 10:45:00+00:00,1.1693171262741089,1.169864296913147,short,-0.04679403275154112,-0.38549899169933255
2025-08-14 11:15:00+00:00,2025-08-15 01:15:00+00:00,1.1689070463180542,1.1656370162963867,short,0.279751074473181,-0.10574791722615157
2025-08-15 02:15:00+00:00,2025-08-15 02:30:00+00:00,1.1653653383255005,1.1657729148864746,short,-0.03497414480850812,-0.1407220620346597
2025-08-18 01:00:00+00:00,2025-08-18 01:45:00+00:00,1.1701380014419556,1.1706860065460205,short,-0.04683251918915866,-0.18755458122381835
2025-08-18 02:15:00+00:00,2025-08-18 02:45:00+00:00,1.1702749729156494,1.1704120635986328,short,-0.011714399278474496,-0.19926898050229286
2025-08-18 06:00:00+00:00,2025-08-18 07:00:00+00:00,1.170548915863037,1.170548915863037,short,0.0,-0.19926898050229286
2025-08-18 07:15:00+00:00,2025-08-18 22:00:00+00:00,1.1704120635986328,1.1678149700164795,short,0.22189566076139972,0.022626680259106857
2025-08-18 22:15:00+00:00,2025-08-19 00:00:00+00:00,1.1671334505081177,1.1672697067260742,short,-0.011674433450367061,0.010952246808739796
2025-08-19 00:15:00+00:00,2025-08-19 04:45:00+00:00,1.166997313499451,1.1664528846740725,short,0.046652106142888235,0.05760435295162803
2025-08-19 05:45:00+00:00,2025-08-19 06:30:00+00:00,1.1659088134765625,1.1668611764907837,short,-0.08168417660223272,-0.02407982365060469
2025-08-19 13:00:00+00:00,2025-08-19 13:45:00+00:00,1.1674060821533203,1.1679514646530151,short,-0.04671746258926865,-0.07079728623987333
2025-08-19 14:00:00+00:00,2025-08-20 07:00:00+00:00,1.1674060821533203,1.1642799377441406,short,0.26778551670841116,0.19698823046853783
2025-08-20 08:15:00+00:00,2025-08-20 09:00:00+00:00,1.164008855819702,1.1642799377441406,short,-0.02328864794141116,0.17369958252712667
2025-08-20 15:45:00+00:00,2025-08-20 16:00:00+00:00,1.165229558944702,1.1656370162963867,short,-0.034967989659806506,0.13873159286732017
2025-08-20 19:45:00+00:00,2025-08-20 21:00:00+00:00,1.1656370162963867,1.1659088134765625,short,-0.023317480174005673,0.1154141126933145
2025-08-20 21:30:00+00:00,2025-08-20 22:15:00+00:00,1.1657729148864746,1.1659088134765625,short,-0.011657380983253047,0.10375673171006146
2025-08-20 22:45:00+00:00,2025-08-20 23:15:00+00:00,1.1656370162963867,1.1657729148864746,short,-0.011658740087002836,0.09209799162305862
2025-08-20 23:30:00+00:00,2025-08-21 07:30:00+00:00,1.1653653383255005,1.16604483127594,short,-0.05830729026279505,0.033790701360263575
2025-08-21 10:30:00+00:00,2025-08-21 11:00:00+00:00,1.1653653383255005,1.16604483127594,short,-0.05830729026279505,-0.024516588902531472
2025-08-21 11:15:00+00:00,2025-08-22 09:00:00+00:00,1.1653653383255005,1.1603620052337646,short,0.42933601396838095,0.40481942506584945
2025-08-22 09:15:00+00:00,2025-08-22 11:00:00+00:00,1.1602274179458618,1.1603620052337646,short,-0.011600078210624747,0.3932193468552247
2025-08-22 11:15:00+00:00,2025-08-22 11:30:00+00:00,1.160092830657959,1.1607661247253418,short,-0.05803794744606314,0.3351813994091616
2025-08-22 13:45:00+00:00,2025-08-22 14:00:00+00:00,1.1602274179458618,1.1689070463180542,short,-0.7480971607755428,-0.4129157613663812
2025-08-25 00:30:00+00:00,2025-08-25 02:30:00+00:00,1.1701380014419556,1.1702749729156494,short,-0.011705582890655491,-0.4246213442570367
